بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
57500000,57500000,57500000,57500000,1000000,0.0177,2023/10/30,1402/08/08
58000000,58000000,58000000,58000000,500000,0.0087,2023/10/31,1402/08/09
58200000,58200000,58500000,58500000,500000,0.0086,2023/11/01,1402/08/10
58700000,58700000,58700000,58700000,200000,0.0034000000000000002,2023/11/03,1402/08/12
58900000,58700000,58900000,58900000,200000,0.0034000000000000002,2023/11/04,1402/08/13
59000000,58000000,59000000,59000000,100000,0.0017000000000000001,2023/11/05,1402/08/14
58300000,57500000,58500000,57500000,1500000,0.026099999999999998,2023/11/06,1402/08/15
57500000,57500000,57500000,57500000,0,0.0,2023/11/07,1402/08/16
57000000,57000000,57500000,57000000,500000,0.0088,2023/11/08,1402/08/17
57000000,57000000,57500000,57500000,500000,0.0088,2023/11/10,1402/08/19
57500000,57000000,57500000,57000000,500000,0.0088,2023/11/11,1402/08/20
57500000,57500000,57500000,57500000,500000,0.0088,2023/11/12,1402/08/21
58000000,58000000,58000000,58000000,500000,0.0087,2023/11/13,1402/08/22
58000000,58000000,58000000,58000000,0,0.0,2023/11/14,1402/08/23
58000000,58000000,58000000,58000000,0,0.0,2023/11/15,1402/08/24
58000000,57500000,58500000,57500000,500000,0.0087,2023/11/17,1402/08/26
57500000,57000000,57500000,57000000,500000,0.0088,2023/11/18,1402/08/27
57000000,56950000,57000000,56950000,50000,0.0009,2023/11/19,1402/08/28
57000000,57000000,57500000,57500000,550000,0.0097,2023/11/20,1402/08/29
57550000,57500000,57550000,57500000,0,0.0,2023/11/21,1402/08/30
57500000,57500000,57500000,57500000,0,0.0,2023/11/22,1402/09/01
57500000,57500000,58500000,58500000,1000000,0.0174,2023/11/24,1402/09/03
58000000,57500000,58000000,57500000,1000000,0.0174,2023/11/25,1402/09/04
57480000,57480000,58000000,58000000,500000,0.0087,2023/11/26,1402/09/05
58373000,57457000,58828000,58267000,267000,0.0046,2023/11/27,1402/09/06
58500000,58500000,58500000,58500000,233000,0.004,2023/11/28,1402/09/07
58550000,58550000,58550000,58550000,50000,0.0009,2023/11/29,1402/09/08
59000000,59000000,59000000,59000000,450000,0.0077,2023/12/01,1402/09/10
59500000,59500000,59500000,59500000,500000,0.0085,2023/12/02,1402/09/11
59550000,58500000,59550000,58500000,1000000,0.0171,2023/12/03,1402/09/12
58000000,57500000,58000000,57500000,1000000,0.0174,2023/12/04,1402/09/13
57970000,56300000,59030000,57060000,440000,0.0077,2023/12/05,1402/09/14
57690000,56870000,58690000,57400000,340000,0.006,2023/12/06,1402/09/15
57000000,57000000,57000000,57000000,400000,0.006999999999999999,2023/12/08,1402/09/17
56900000,55900000,57500000,57200000,200000,0.0034999999999999996,2023/12/09,1402/09/18
56900000,56500000,58200000,57200000,0,0.0,2023/12/10,1402/09/19
56900000,56000000,57800000,57400000,200000,0.0034999999999999996,2023/12/11,1402/09/20
56950000,56950000,57500000,57500000,100000,0.0017000000000000001,2023/12/12,1402/09/21
58000000,58000000,58000000,58000000,500000,0.0087,2023/12/13,1402/09/22
57900000,56700000,58600000,57900000,100000,0.0017000000000000001,2023/12/15,1402/09/24
57950000,57950000,57950000,57950000,50000,0.0009,2023/12/17,1402/09/26
58000000,58000000,58000000,58000000,50000,0.0009,2023/12/18,1402/09/27
57700000,55800000,58800000,57000000,1000000,0.0175,2023/12/19,1402/09/28
57000000,57000000,57000000,57000000,0,0.0,2023/12/20,1402/09/29
57500000,57500000,57500000,57500000,500000,0.0088,2023/12/22,1402/10/01
57480000,57480000,57480000,57480000,20000,0.0003,2023/12/23,1402/10/02
57500000,57500000,57500000,57500000,20000,0.0003,2023/12/24,1402/10/03
58000000,58000000,58000000,58000000,500000,0.0087,2023/12/25,1402/10/04
57980000,57980000,57980000,57980000,20000,0.0003,2023/12/26,1402/10/05
58500000,58500000,58500000,58500000,520000,0.009000000000000001,2023/12/27,1402/10/06
59000000,59000000,59000000,59000000,500000,0.0085,2023/12/29,1402/10/08
59500000,59500000,59500000,59500000,500000,0.0085,2023/12/30,1402/10/09
59550000,59550000,59550000,59550000,50000,0.0008,2023/12/31,1402/10/10
59500000,59500000,60000000,60000000,450000,0.0076,2024/01/01,1402/10/11
59980000,59980000,59980000,59980000,20000,0.0003,2024/01/02,1402/10/12
60000000,60000000,60000000,60000000,20000,0.0003,2024/01/03,1402/10/13
59500000,59000000,59500000,59000000,1000000,0.0169,2024/01/05,1402/10/15
59500000,59500000,60000000,60000000,1000000,0.0169,2024/01/06,1402/10/16
59500000,59500000,59500000,59500000,500000,0.0084,2024/01/07,1402/10/17
56000000,56000000,60000000,60000000,500000,0.0084,2024/01/08,1402/10/18
60500000,60500000,61500000,61500000,1500000,0.025,2024/01/09,1402/10/19
62500000,62000000,62500000,62000000,500000,0.008100000000000001,2024/01/10,1402/10/20
61500000,61500000,63000000,63000000,1000000,0.0161,2024/01/12,1402/10/22
63200000,61000000,64000000,61000000,2000000,0.032799999999999996,2024/01/13,1402/10/23
60900000,60900000,60900000,60900000,100000,0.0016,2024/01/14,1402/10/24
61000000,61000000,61000000,61000000,100000,0.0016,2024/01/15,1402/10/25
60000000,59000000,60000000,60000000,1000000,0.0167,2024/01/16,1402/10/26
60050000,60050000,60050000,60050000,50000,0.0008,2024/01/17,1402/10/27
60000000,60000000,60000000,60000000,50000,0.0008,2024/01/19,1402/10/29
60100000,60100000,60100000,60100000,100000,0.0017000000000000001,2024/01/20,1402/10/30
60000000,60000000,60000000,60000000,100000,0.0017000000000000001,2024/01/21,1402/11/01
60000000,59000000,61000000,61000000,1000000,0.0167,2024/01/22,1402/11/02
60000000,59000000,60000000,60000000,1000000,0.0167,2024/01/23,1402/11/03
60020000,60020000,61500000,61500000,1500000,0.025,2024/01/26,1402/11/06
61000000,61000000,61000000,61000000,500000,0.008199999999999999,2024/01/27,1402/11/07
62000000,62000000,62500000,62500000,1500000,0.0246,2024/01/28,1402/11/08
63000000,62000000,63000000,62000000,500000,0.008100000000000001,2024/01/29,1402/11/09
61500000,61500000,61500000,61500000,500000,0.008100000000000001,2024/01/30,1402/11/10
61290000,57850000,62220000,59080000,2420000,0.040999999999999995,2024/01/31,1402/11/11
61000000,59000000,61000000,59000000,80000,0.0014000000000000002,2024/02/02,1402/11/13
58000000,57000000,58000000,57000000,2000000,0.0351,2024/02/03,1402/11/14
56000000,56000000,57000000,57000000,0,0.0,2024/02/04,1402/11/15
56500000,55600000,58900000,58200000,1200000,0.021099999999999997,2024/02/05,1402/11/16
57050000,57050000,58500000,58500000,300000,0.0052,2024/02/06,1402/11/17
58300000,58300000,58300000,58300000,200000,0.0034000000000000002,2024/02/09,1402/11/20
58500000,58500000,59000000,59000000,700000,0.012,2024/02/11,1402/11/22
58000000,58000000,58000000,58000000,1000000,0.0172,2024/02/12,1402/11/23
58050000,58050000,58050000,58050000,50000,0.0009,2024/02/13,1402/11/24
58000000,58000000,58000000,58000000,50000,0.0009,2024/02/14,1402/11/25
59000000,59000000,59000000,59000000,1000000,0.0172,2024/02/16,1402/11/27
59130000,58340000,60170000,59500000,0,0.0,2024/02/18,1402/11/29
59000000,59000000,59500000,59500000,0,0.0,2024/02/19,1402/11/30
59460000,58300000,60580000,59780000,280000,0.004699999999999999,2024/02/20,1402/12/01
59010000,58300000,60550000,59510000,270000,0.0045000000000000005,2024/02/21,1402/12/02
60000000,60000000,60000000,60000000,490000,0.008199999999999999,2024/02/23,1402/12/04
60000000,59000000,61000000,60000000,0,0.0,2024/02/25,1402/12/06
60500000,60500000,61500000,61500000,1500000,0.025,2024/02/26,1402/12/07
62500000,61500000,62500000,61500000,0,0.0,2024/02/27,1402/12/08
62750000,61110000,63690000,61500000,0,0.0,2024/02/28,1402/12/09
63000000,61500000,63000000,61500000,0,0.0,2024/03/01,1402/12/11
61000000,61000000,61000000,61000000,500000,0.008199999999999999,2024/03/02,1402/12/12
61500000,61500000,63000000,63000000,2000000,0.032799999999999996,2024/03/03,1402/12/13
62700000,61800000,66600000,65600000,2600000,0.041299999999999996,2024/03/04,1402/12/14
64980000,64980000,66000000,66000000,400000,0.0060999999999999995,2024/03/05,1402/12/15
65100000,64700000,68800000,67600000,1600000,0.0242,2024/03/06,1402/12/16
68000000,68000000,68000000,68000000,400000,0.0059,2024/03/08,1402/12/18
67000000,65000000,67000000,65000000,3000000,0.0462,2024/03/09,1402/12/19
64900000,64900000,64900000,64900000,100000,0.0015,2024/03/10,1402/12/20
65000000,65000000,67000000,67000000,2100000,0.032400000000000005,2024/03/11,1402/12/21
66500000,65900000,68200000,67000000,0,0.0,2024/03/12,1402/12/22
65900000,65400000,68000000,67000000,0,0.0,2024/03/13,1402/12/23
67100000,67100000,67100000,67100000,100000,0.0015,2024/03/15,1402/12/25
68000000,68000000,68000000,68000000,900000,0.0134,2024/03/16,1402/12/26
70000000,70000000,70000000,70000000,2000000,0.0294,2024/03/17,1402/12/27
69980000,69980000,69980000,69980000,20000,0.0003,2024/03/23,1403/01/04
70000000,70000000,70300000,70300000,320000,0.0046,2024/03/24,1403/01/05
70000000,70000000,70000000,70000000,300000,0.0043,2024/03/25,1403/01/06
72000000,70000000,72000000,72000000,2000000,0.0286,2024/03/26,1403/01/07
71000000,69000000,72000000,70000000,2000000,0.0286,2024/03/27,1403/01/08
73000000,72000000,74000000,74000000,4000000,0.0571,2024/03/29,1403/01/10
74000000,74000000,76000000,76000000,2000000,0.027000000000000003,2024/04/01,1403/01/13
78000000,78000000,79000000,79000000,3000000,0.0395,2024/04/02,1403/01/14
81000000,81000000,84000000,84000000,5000000,0.0633,2024/04/03,1403/01/15
83000000,80000000,84000000,81000000,3000000,0.037000000000000005,2024/04/05,1403/01/17
80000000,74000000,80000000,74000000,7000000,0.0946,2024/04/06,1403/01/18
72000000,69000000,72000000,69000000,5000000,0.0725,2024/04/07,1403/01/19
69100000,69100000,72000000,72000000,3000000,0.0435,2024/04/08,1403/01/20
76000000,76000000,76000000,76000000,4000000,0.0556,2024/04/12,1403/01/24
78000000,74000000,78000000,74000000,2000000,0.027000000000000003,2024/04/13,1403/01/25
73000000,69000000,73000000,69000000,5000000,0.0725,2024/04/14,1403/01/26
70000000,70000000,71000000,71000000,2000000,0.028999999999999998,2024/04/15,1403/01/27
70900000,70900000,72000000,72000000,1000000,0.0141,2024/04/16,1403/01/28
71900000,71900000,73000000,73000000,1000000,0.0139,2024/04/17,1403/01/29
72000000,70000000,72000000,70000000,3000000,0.0429,2024/04/19,1403/01/31
69000000,69000000,72000000,72000000,2000000,0.0286,2024/04/20,1403/02/01
71000000,71000000,71000000,71000000,1000000,0.0141,2024/04/21,1403/02/02
70500000,69000000,70500000,69000000,2000000,0.028999999999999998,2024/04/22,1403/02/03
68000000,68000000,68000000,68000000,1000000,0.0147,2024/04/23,1403/02/04
67900000,65600000,68500000,66600000,1400000,0.021,2024/04/24,1403/02/05
67000000,64000000,67000000,64000000,2600000,0.0406,2024/04/26,1403/02/07
64000000,63000000,64000000,63000000,1000000,0.0159,2024/04/27,1403/02/08
62000000,62000000,65000000,65000000,2000000,0.0317,2024/04/28,1403/02/09
66000000,65000000,66000000,66000000,1000000,0.0154,2024/04/29,1403/02/10
65000000,65000000,65000000,65000000,1000000,0.0154,2024/04/30,1403/02/11
67000000,67000000,67000000,67000000,2000000,0.0308,2024/05/01,1403/02/12
65000000,65000000,65000000,65000000,2000000,0.0308,2024/05/04,1403/02/15
66000000,66000000,66000000,66000000,1000000,0.0154,2024/05/05,1403/02/16
65000000,65000000,65000000,65000000,1000000,0.0154,2024/05/06,1403/02/17
65000000,65000000,65000000,65000000,0,0.0,2024/05/07,1403/02/18
65000000,65000000,65000000,65000000,0,0.0,2024/05/08,1403/02/19
67000000,67000000,67000000,67000000,2000000,0.0308,2024/05/10,1403/02/21
67000000,66900000,67000000,67000000,0,0.0,2024/05/11,1403/02/22
66000000,66000000,66000000,66000000,1000000,0.0152,2024/05/12,1403/02/23
65000000,65000000,66000000,66000000,0,0.0,2024/05/13,1403/02/24
66050000,66050000,66050000,66050000,50000,0.0008,2024/05/14,1403/02/25
68000000,68000000,68000000,68000000,1950000,0.029500000000000002,2024/05/15,1403/02/26
69000000,67000000,69000000,67000000,1000000,0.0149,2024/05/17,1403/02/28
66000000,66000000,69000000,69000000,2000000,0.029900000000000003,2024/05/18,1403/02/29
70000000,68000000,70000000,68000000,1000000,0.0147,2024/05/19,1403/02/30
67900000,67900000,67900000,67900000,100000,0.0015,2024/05/20,1403/02/31
67930000,66830000,68480000,67950000,50000,0.0007000000000000001,2024/05/21,1403/03/01
68000000,68000000,68000000,68000000,50000,0.0007000000000000001,2024/05/22,1403/03/02
67000000,67000000,67000000,67000000,1000000,0.0149,2024/05/24,1403/03/04
67000000,67000000,67000000,67000000,0,0.0,2024/05/25,1403/03/05
67000000,67000000,68000000,68000000,1000000,0.0149,2024/05/26,1403/03/06
69000000,69000000,69000000,69000000,1000000,0.0147,2024/05/27,1403/03/07
69000000,69000000,69000000,69000000,0,0.0,2024/05/28,1403/03/08
69000000,69000000,69000000,69000000,0,0.0,2024/05/29,1403/03/09
69000000,69000000,69000000,69000000,0,0.0,2024/05/31,1403/03/11
69000000,69000000,69000000,69000000,0,0.0,2024/06/01,1403/03/12
69000000,69000000,69000000,69000000,0,0.0,2024/06/04,1403/03/15
70000000,70000000,70000000,70000000,1000000,0.014499999999999999,2024/06/05,1403/03/16
69000000,69000000,69000000,69000000,1000000,0.014499999999999999,2024/06/07,1403/03/18
69000000,69000000,69000000,69000000,0,0.0,2024/06/08,1403/03/19
68000000,68000000,68000000,68000000,1000000,0.0147,2024/06/09,1403/03/20
68000000,68000000,69000000,69000000,1000000,0.0147,2024/06/10,1403/03/21
69000000,69000000,69000000,69000000,0,0.0,2024/06/11,1403/03/22
69000000,69000000,69000000,69000000,0,0.0,2024/06/12,1403/03/23
69000000,69000000,69000000,69000000,0,0.0,2024/06/14,1403/03/25
69000000,69000000,69000000,69000000,0,0.0,2024/06/15,1403/03/26
69000000,69000000,69000000,69000000,0,0.0,2024/06/17,1403/03/28
69000000,67700000,70200000,69000000,0,0.0,2024/06/18,1403/03/29
69000000,69000000,69000000,69000000,0,0.0,2024/06/19,1403/03/30
69000000,69000000,69000000,69000000,0,0.0,2024/06/21,1403/04/01
70000000,70000000,71000000,71000000,2000000,0.028999999999999998,2024/06/22,1403/04/02
72000000,72000000,72000000,72000000,1000000,0.0141,2024/06/23,1403/04/03
71000000,71000000,71000000,71000000,1000000,0.0141,2024/06/25,1403/04/05
72000000,72000000,72000000,72000000,1000000,0.0141,2024/06/26,1403/04/06
71000000,71000000,72000000,72000000,0,0.0,2024/06/28,1403/04/08
73000000,73000000,73000000,73000000,1000000,0.0139,2024/06/29,1403/04/09
73000000,73000000,73000000,73000000,0,0.0,2024/06/30,1403/04/10
73000000,73000000,73000000,73000000,0,0.0,2024/07/01,1403/04/11
72000000,71000000,72000000,71000000,2000000,0.0282,2024/07/02,1403/04/12
71000000,71000000,71000000,71000000,0,0.0,2024/07/03,1403/04/13
70000000,69000000,70000000,69000000,2000000,0.028999999999999998,2024/07/05,1403/04/15
69000000,69000000,69000000,69000000,0,0.0,2024/07/06,1403/04/16
69000000,68000000,69000000,68000000,1000000,0.0147,2024/07/07,1403/04/17
68000000,68000000,68000000,68000000,0,0.0,2024/07/08,1403/04/18
68000000,68000000,69000000,69000000,1000000,0.0147,2024/07/09,1403/04/19
69000000,69000000,69000000,69000000,0,0.0,2024/07/10,1403/04/20
69000000,69000000,69000000,69000000,0,0.0,2024/07/12,1403/04/22
69000000,69000000,69000000,69000000,0,0.0,2024/07/13,1403/04/23
71000000,71000000,71000000,71000000,2000000,0.028999999999999998,2024/07/16,1403/04/26
71000000,70000000,71000000,70000000,1000000,0.0143,2024/07/17,1403/04/27
69000000,69000000,69000000,69000000,1000000,0.014499999999999999,2024/07/19,1403/04/29
69000000,69000000,69000000,69000000,0,0.0,2024/07/20,1403/04/30
69000000,69000000,69000000,69000000,0,0.0,2024/07/21,1403/04/31
69000000,69000000,70000000,70000000,1000000,0.014499999999999999,2024/07/22,1403/05/01
70000000,70000000,70000000,70000000,0,0.0,2024/07/23,1403/05/02
70000000,70000000,70000000,70000000,0,0.0,2024/07/24,1403/05/03
70000000,70000000,70000000,70000000,0,0.0,2024/07/26,1403/05/05
70000000,70000000,71000000,71000000,1000000,0.0143,2024/07/27,1403/05/06
71000000,71000000,72000000,72000000,1000000,0.0141,2024/07/28,1403/05/07
72000000,72000000,72000000,72000000,0,0.0,2024/07/29,1403/05/08
74000000,73000000,74000000,73000000,1000000,0.0139,2024/07/30,1403/05/09
73000000,73000000,73000000,73000000,0,0.0,2024/07/31,1403/05/10
74000000,74000000,75000000,75000000,2000000,0.0274,2024/08/02,1403/05/12
75000000,72000000,75000000,72000000,3000000,0.0417,2024/08/03,1403/05/13
72000000,71000000,72000000,71000000,1000000,0.0141,2024/08/04,1403/05/14
71000000,71000000,71050000,71050000,50000,0.0007000000000000001,2024/08/05,1403/05/15
71000000,71000000,72000000,72000000,950000,0.0134,2024/08/06,1403/05/16
71300000,70300000,72400000,71800000,200000,0.0028000000000000004,2024/08/07,1403/05/17
71800000,71800000,71800000,71800000,0,0.0,2024/08/09,1403/05/19
71000000,71000000,71000000,71000000,800000,0.0113,2024/08/10,1403/05/20
70000000,70000000,70000000,70000000,1000000,0.0143,2024/08/11,1403/05/21
69000000,69000000,70000000,69000000,1000000,0.014499999999999999,2024/08/13,1403/05/23
69000000,69000000,69000000,69000000,0,0.0,2024/08/16,1403/05/26
70000000,70000000,71000000,71000000,1500000,0.0216,2024/08/18,1403/05/28
70500000,70000000,70500000,70000000,1000000,0.0143,2024/08/19,1403/05/29
70000000,70000000,70000000,70000000,0,0.0,2024/08/20,1403/05/30
70000000,70000000,70000000,70000000,0,0.0,2024/08/21,1403/05/31
70000000,70000000,70000000,70000000,0,0.0,2024/08/23,1403/06/02
71500000,71500000,71500000,71500000,1500000,0.021400000000000002,2024/08/25,1403/06/04
71500000,71500000,71500000,71500000,0,0.0,2024/08/26,1403/06/05
71500000,71500000,71500000,71500000,0,0.0,2024/08/27,1403/06/06
72000000,72000000,72000000,72000000,500000,0.006999999999999999,2024/08/28,1403/06/07
72000000,71500000,72000000,71500000,500000,0.006999999999999999,2024/08/30,1403/06/09
71500000,71500000,72000000,72000000,500000,0.006999999999999999,2024/08/31,1403/06/10
71950000,71950000,71950000,71950000,50000,0.0007000000000000001,2024/09/02,1403/06/12
72000000,72000000,72000000,72000000,50000,0.0007000000000000001,2024/09/04,1403/06/14
71500000,71000000,71500000,71000000,1000000,0.0141,2024/09/06,1403/06/16
71000000,71000000,71000000,71000000,0,0.0,2024/09/07,1403/06/17
71000000,71000000,71000000,71000000,0,0.0,2024/09/08,1403/06/18
71000000,71000000,71500000,71500000,500000,0.006999999999999999,2024/09/09,1403/06/19
71500000,71500000,71500000,71500000,0,0.0,2024/09/10,1403/06/20
73000000,72500000,73000000,72500000,1000000,0.013999999999999999,2024/09/13,1403/06/23
72000000,71500000,72000000,71500000,1000000,0.013999999999999999,2024/09/14,1403/06/24
71500000,71500000,72000000,72000000,500000,0.006999999999999999,2024/09/15,1403/06/25
72500000,72500000,72500000,72500000,500000,0.0069,2024/09/16,1403/06/26
72500000,72500000,72500000,72500000,0,0.0,2024/09/17,1403/06/27
72500000,72500000,73000000,73000000,500000,0.0069,2024/09/18,1403/06/28
74000000,74000000,74000000,74000000,1000000,0.0137,2024/09/21,1403/06/31
74000000,74000000,74500000,74500000,500000,0.0068000000000000005,2024/09/22,1403/07/01
76000000,76000000,78000000,78000000,3500000,0.047,2024/09/23,1403/07/02
78000000,77500000,78000000,77500000,500000,0.006500000000000001,2024/09/24,1403/07/03
78000000,78000000,78000000,78000000,500000,0.006500000000000001,2024/09/25,1403/07/04
80000000,80000000,80000000,80000000,2000000,0.0256,2024/09/27,1403/07/06
79900000,79000000,79900000,79000000,1000000,0.0127,2024/09/28,1403/07/07
79000000,79000000,79000000,79000000,0,0.0,2024/09/29,1403/07/08
79000000,79000000,79500000,79500000,500000,0.0063,2024/09/30,1403/07/09
80000000,80000000,81000000,81000000,1500000,0.0189,2024/10/01,1403/07/10
81000000,81000000,81000000,81000000,0,0.0,2024/10/02,1403/07/11
80000000,80000000,80000000,80000000,1000000,0.0125,2024/10/04,1403/07/13
81000000,81000000,82500000,82500000,2500000,0.0313,2024/10/05,1403/07/14
82000000,82000000,82000000,82000000,500000,0.0060999999999999995,2024/10/06,1403/07/15
81500000,81000000,81500000,81000000,1000000,0.0123,2024/10/07,1403/07/16
80000000,80000000,80000000,80000000,1000000,0.0125,2024/10/08,1403/07/17
81000000,81000000,81000000,81000000,1000000,0.0125,2024/10/09,1403/07/18
81000000,80500000,81000000,80500000,500000,0.0062,2024/10/11,1403/07/20
80500000,80500000,80500000,80500000,0,0.0,2024/10/12,1403/07/21
80500000,80500000,81000000,81000000,500000,0.0062,2024/10/13,1403/07/22
80800000,80500000,80800000,80500000,500000,0.0062,2024/10/14,1403/07/23
81000000,81000000,83000000,83000000,2500000,0.0311,2024/10/15,1403/07/24
83000000,83000000,83500000,83500000,500000,0.006,2024/10/16,1403/07/25
85000000,85000000,85000000,85000000,1500000,0.018000000000000002,2024/10/18,1403/07/27
87000000,87000000,90000000,87000000,2000000,0.0235,2024/10/19,1403/07/28
88000000,88000000,89000000,89000000,2000000,0.023,2024/10/20,1403/07/29
89000000,87000000,89000000,87000000,2000000,0.023,2024/10/21,1403/07/30
88000000,88000000,88000000,88000000,1000000,0.0115,2024/10/22,1403/08/01
88000000,87000000,88000000,87000000,1000000,0.0115,2024/10/23,1403/08/02
84000000,80000000,84000000,80000000,7000000,0.0875,2024/10/25,1403/08/04
80000000,80000000,80000000,80000000,0,0.0,2024/10/26,1403/08/05
80000000,80000000,83000000,83000000,3000000,0.0375,2024/10/27,1403/08/06
86000000,86000000,88000000,87000000,4000000,0.0482,2024/10/28,1403/08/07
88000000,88000000,88000000,88000000,1000000,0.0115,2024/10/29,1403/08/08
87000000,87000000,87000000,87000000,1000000,0.0115,2024/10/30,1403/08/09
85000000,85000000,88000000,88000000,1000000,0.0115,2024/11/01,1403/08/11
88000000,87000000,88000000,87000000,1000000,0.0115,2024/11/02,1403/08/12
87000000,82000000,87000000,82000000,5000000,0.061,2024/11/03,1403/08/13
81000000,81000000,82000000,82000000,0,0.0,2024/11/04,1403/08/14
82000000,81600000,83800000,81600000,400000,0.0049,2024/11/05,1403/08/15
79600000,79600000,81000000,81000000,600000,0.0074,2024/11/06,1403/08/16
80000000,79000000,81000000,79000000,2000000,0.0253,2024/11/08,1403/08/18
79000000,76000000,80000000,76000000,3000000,0.0395,2024/11/09,1403/08/19
74000000,70000000,74000000,70000000,6000000,0.0857,2024/11/10,1403/08/20
71000000,71000000,73000000,73000000,3000000,0.0429,2024/11/11,1403/08/21
75000000,75000000,77000000,76000000,3000000,0.041100000000000005,2024/11/12,1403/08/22
74000000,74000000,74000000,74000000,2000000,0.027000000000000003,2024/11/13,1403/08/23
74000000,74000000,75000000,75000000,1000000,0.013500000000000002,2024/11/15,1403/08/25
75000000,75000000,75000000,75000000,0,0.0,2024/11/16,1403/08/26
75000000,75000000,75000000,75000000,0,0.0,2024/11/17,1403/08/27
76000000,76000000,78000000,78000000,3000000,0.04,2024/11/18,1403/08/28
78000000,77000000,78000000,77000000,1000000,0.013000000000000001,2024/11/19,1403/08/29
78000000,78000000,78000000,78000000,1000000,0.013000000000000001,2024/11/20,1403/08/30
80000000,80000000,80000000,80000000,2000000,0.0256,2024/11/22,1403/09/02
79000000,77000000,79000000,77000000,3000000,0.039,2024/11/23,1403/09/03
76000000,76000000,77100000,77100000,100000,0.0013,2024/11/24,1403/09/04
78100000,78100000,79000000,79000000,1900000,0.0246,2024/11/25,1403/09/05
79000000,79000000,80100000,80100000,1100000,0.0139,2024/11/26,1403/09/06
80200000,80200000,80200000,80200000,100000,0.0012,2024/11/27,1403/09/07
81200000,79300000,81200000,79300000,900000,0.0113,2024/11/29,1403/09/09
79200000,79200000,79200000,79200000,100000,0.0013,2024/11/30,1403/09/10
79200000,79200000,80300000,80300000,1100000,0.0139,2024/12/01,1403/09/11
80200000,79500000,81200000,80000000,300000,0.0037,2024/12/02,1403/09/12
80200000,80200000,82200000,82200000,2200000,0.0275,2024/12/03,1403/09/13
81200000,80200000,81200000,80200000,2000000,0.024900000000000002,2024/12/06,1403/09/16
82200000,82200000,82200000,82200000,2000000,0.024900000000000002,2024/12/07,1403/09/17
82000000,82000000,82500000,82500000,300000,0.0036,2024/12/08,1403/09/18
82500000,82500000,82600000,82600000,100000,0.0012,2024/12/09,1403/09/19
83000000,83000000,83000000,83000000,400000,0.0048,2024/12/10,1403/09/20
83100000,82100000,83100000,82100000,900000,0.011000000000000001,2024/12/11,1403/09/21
82000000,82000000,84000000,84000000,1900000,0.0231,2024/12/13,1403/09/23
84100000,84100000,84100000,84100000,100000,0.0012,2024/12/14,1403/09/24
84000000,84000000,86000000,86000000,1900000,0.0226,2024/12/15,1403/09/25
86000000,86000000,87100000,86000000,0,0.0,2024/12/16,1403/09/26
86100000,86100000,86100000,86100000,100000,0.0012,2024/12/17,1403/09/27
86000000,85000000,86000000,85000000,1100000,0.0129,2024/12/18,1403/09/28
85100000,84100000,85100000,84100000,900000,0.010700000000000001,2024/12/20,1403/09/30
83100000,82100000,83100000,82100000,2000000,0.024399999999999998,2024/12/21,1403/10/01
83100000,83100000,85100000,85100000,3000000,0.0365,2024/12/22,1403/10/02
84100000,84100000,85100000,85000000,100000,0.0012,2024/12/23,1403/10/03
85000000,85000000,85150000,85000000,0,0.0,2024/12/24,1403/10/04
85000000,85000000,85000000,85000000,0,0.0,2024/12/25,1403/10/05
87000000,87000000,88500000,88500000,3500000,0.0412,2024/12/27,1403/10/07
88800000,87000000,88800000,87000000,1500000,0.0172,2024/12/28,1403/10/08
87100000,86100000,88300000,88300000,1300000,0.0149,2024/12/29,1403/10/09
88200000,88000000,89000000,88000000,300000,0.0034000000000000002,2024/12/30,1403/10/10
87000000,87000000,87500000,87500000,500000,0.005699999999999999,2024/12/31,1403/10/11
87600000,87600000,87600000,87600000,100000,0.0011,2025/01/01,1403/10/12
87700000,86700000,87700000,86700000,900000,0.0104,2025/01/03,1403/10/14
87700000,87000000,87700000,87000000,300000,0.0034999999999999996,2025/01/04,1403/10/15
86000000,85000000,87000000,87000000,0,0.0,2025/01/05,1403/10/16
87000000,87000000,87000000,87000000,0,0.0,2025/01/06,1403/10/17
87000000,87000000,88000000,88000000,1000000,0.0115,2025/01/07,1403/10/18
88100000,88000000,88100000,88000000,0,0.0,2025/01/08,1403/10/19
89000000,89000000,89500000,89500000,1500000,0.017,2025/01/10,1403/10/21
89000000,88000000,89000000,88000000,1500000,0.017,2025/01/11,1403/10/22
88000000,88000000,88100000,88000000,0,0.0,2025/01/12,1403/10/23
88100000,88000000,88100000,88000000,0,0.0,2025/01/14,1403/10/25
87000000,86000000,87000000,86000000,2000000,0.0233,2025/01/15,1403/10/26
85000000,85000000,86000000,86000000,0,0.0,2025/01/17,1403/10/28
86100000,86100000,87100000,87000000,1000000,0.0116,2025/01/18,1403/10/29
87100000,87100000,88100000,88000000,1000000,0.0115,2025/01/19,1403/10/30
88100000,88100000,90100000,90000000,2000000,0.0227,2025/01/20,1403/11/01
90100000,90000000,92000000,92000000,2000000,0.0222,2025/01/21,1403/11/02
92100000,92100000,93000000,93000000,1000000,0.0109,2025/01/22,1403/11/03
93100000,93000000,93100000,93000000,0,0.0,2025/01/24,1403/11/05
94000000,94000000,94000000,94000000,1000000,0.0108,2025/01/25,1403/11/06
