0,1,2,3,4,5,6,7
1519618,1493211,1530711,1514260,3377,0.22,2016/09/21,1395/06/31
1518564,1488346,1536331,1517637,5324,0.35,2016/09/20,1395/06/30
1518318,1497492,1540789,1512313,5486,0.36,2016/09/18,1395/06/28
1519472,1488505,1549861,1517799,3866,0.26,2016/09/17,1395/06/27
1514440,1491072,1523829,1513933,1797,0.12,2016/09/16,1395/06/26
1511806,1500165,1542529,1512136,108,0.01,2016/09/14,1395/06/24
1512456,1496214,1534386,1512244,35,0.0,2016/09/13,1395/06/23
1510313,1498985,1541243,1512209,363,0.02,2016/09/12,1395/06/22
1511867,1484935,1538173,1511846,429,0.03,2016/09/10,1395/06/20
1511764,1487273,1542822,1512275,2944,0.19,2016/09/09,1395/06/19
1511586,1491179,1535371,1515219,58,0.0,2016/09/07,1395/06/17
1514159,1494323,1525883,1515277,2711,0.18,2016/09/06,1395/06/16
1513145,1497742,1533723,1512566,272,0.02,2016/09/05,1395/06/15
1510269,1497884,1528475,1512294,756,0.05,2016/09/04,1395/06/14
1511071,1480698,1528483,1513050,16,0.0,2016/09/03,1395/06/13
1510923,1487654,1542992,1513034,198,0.01,2016/09/02,1395/06/12
1510177,1487071,1540369,1512836,2333,0.15,2016/08/31,1395/06/10
1512018,1485860,1529411,1515169,7312,0.48,2016/08/30,1395/06/09
1509809,1477549,1525360,1507857,4535,0.3,2016/08/29,1395/06/08
1509290,1486348,1540371,1512392,3423,0.23,2016/08/28,1395/06/07
1511632,1486787,1533852,1508969,6436,0.43,2016/08/27,1395/06/06
1516969,1487370,1543819,1515405,7403,0.49,2016/08/26,1395/06/05
1507790,1477483,1527756,1508002,197,0.01,2016/08/24,1395/06/03
1508869,1482021,1538141,1507805,1383,0.09,2016/08/23,1395/06/02
1506624,1498186,1522016,1509188,351,0.02,2016/08/22,1395/06/01
1509250,1486007,1529917,1509539,2471,0.16,2016/08/21,1395/05/31
1507984,1479488,1536484,1507068,371,0.02,2016/08/20,1395/05/30
1507184,1495729,1526734,1507439,718,0.05,2016/08/19,1395/05/29
1508886,1499711,1522918,1508157,836,0.06,2016/08/17,1395/05/27
1509125,1500240,1528139,1508993,1941,0.13,2016/08/16,1395/05/26
1509096,1482336,1518301,1507052,1450,0.1,2016/08/15,1395/05/25
1509105,1495378,1528421,1508502,1291,0.09,2016/08/14,1395/05/24
1509096,1492591,1534448,1507211,2589,0.17,2016/08/13,1395/05/23
1509183,1478093,1520368,1509800,2849,0.19,2016/08/12,1395/05/22
1507310,1499416,1528713,1506951,124,0.01,2016/08/10,1395/05/20
1507342,1495977,1529499,1506827,1100,0.07,2016/08/09,1395/05/19
1507729,1494584,1516624,1505727,881,0.06,2016/08/08,1395/05/18
1506385,1484241,1523933,1506608,219,0.01,2016/08/07,1395/05/17
1506205,1482256,1522055,1506389,546,0.04,2016/08/06,1395/05/16
1508216,1481147,1529783,1505843,3257,0.22,2016/08/05,1395/05/15
1508110,1479150,1522830,1509100,6230,0.41,2016/08/03,1395/05/13
1505240,1497560,1539420,1515330,5310,0.35,2016/08/02,1395/05/12
1512070,1485550,1543820,1510020,1190,0.08,2016/08/01,1395/05/11
1508060,1487240,1523010,1508830,6290,0.42,2016/07/31,1395/05/10
1508200,1498390,1530570,1515120,7823,0.52,2016/07/30,1395/05/09
1484348,1466238,1536237,1507297,11748,0.79,2016/07/27,1395/05/06
1481123,1451944,1508709,1495549,19414,1.32,2016/07/26,1395/05/05
1494638,1445874,1505548,1476135,31597,2.14,2016/07/25,1395/05/04
1509116,1497328,1520736,1507732,29643,2.01,2016/07/24,1395/05/03
1508140,1466559,1528047,1478089,12546,0.85,2016/07/23,1395/05/02
1504568,1462312,1527738,1490635,13713,0.93,2016/07/22,1395/05/01
1475978,1458266,1502472,1476922,886,0.06,2016/07/20,1395/04/30
1479959,1447365,1490762,1477808,1206,0.08,2016/07/19,1395/04/29
1479075,1451056,1487949,1476602,386,0.03,2016/07/18,1395/04/28
1474074,1457122,1491905,1476988,1385,0.09,2016/07/17,1395/04/27
1481052,1452057,1504304,1478373,3261,0.22,2016/07/16,1395/04/26
1481477,1447084,1498810,1475112,34342,2.33,2016/07/15,1395/04/25
1506113,1497829,1539039,1509454,20227,1.36,2016/07/13,1395/04/23
1494496,1465101,1519155,1489227,1346,0.09,2016/07/12,1395/04/22
1507657,1479995,1529216,1487881,11261,0.76,2016/07/11,1395/04/21
1512852,1476504,1524954,1499142,6291,0.42,2016/07/10,1395/04/20
1497121,1466278,1513739,1492851,3797,0.25,2016/07/09,1395/04/19
1496383,1486357,1527179,1496648,12230,0.82,2016/07/08,1395/04/18
1496461,1486135,1540262,1508878,3567,0.24,2016/07/04,1395/04/14
1503540,1475273,1534072,1512445,5532,0.37,2016/07/03,1395/04/13
1501498,1478975,1524543,1506913,7004,0.47,2016/07/02,1395/04/12
1500722,1476510,1522932,1499909,51360,3.55,2016/07/01,1395/04/11
1490550,1418853,1519019,1448549,18596,1.28,2016/06/29,1395/04/09
1442518,1431554,1490179,1467145,18916,1.29,2016/06/28,1395/04/08
1490844,1461243,1520511,1486061,6355,0.43,2016/06/27,1395/04/07
1475681,1447200,1495242,1479706,19131,1.31,2016/06/25,1395/04/05
1447186,1436621,1485696,1460575,64722,4.64,2016/06/24,1395/04/04
1429488,1376311,1451359,1395853,39228,2.81,2016/06/22,1395/04/02
1399357,1378646,1447279,1435081,41471,2.98,2016/06/21,1395/04/01
1398525,1394220,1402830,1394220,6460,0.46,2016/06/20,1395/03/31
1402370,1400060,1404060,1400680,11990,0.86,2016/06/19,1395/03/30
1413440,1408060,1414210,1412670,6265,0.44,2016/06/18,1395/03/29
1415808,1404056,1429718,1418935,495,0.03,2016/06/15,1395/03/26
1398835,1396370,1399450,1398220,0,0.0,2016/06/14,1395/03/25
1398525,1391760,1398830,1398220,310,0.02,2016/06/13,1395/03/24
1397910,1388690,1397910,1397910,9530,0.69,2016/06/12,1395/03/23
1390225,1387150,1392070,1388380,6661,0.48,2016/06/11,1395/03/22
1377320,1361480,1406037,1381719,5329,0.39,2016/06/08,1395/03/19
1367463,1341207,1374963,1368123,5873,0.43,2016/06/06,1395/03/17
1368855,1364090,1372390,1365320,3845,0.28,2016/06/05,1395/03/16
1369760,1353714,1385786,1361475,4455,0.33,2016/06/01,1395/03/12
1354560,1351180,1357940,1351180,620,0.05,2016/05/31,1395/03/11
1353030,1350260,1354260,1351800,620,0.05,2016/05/30,1395/03/10
1352410,1345950,1353640,1351180,3070,0.23,2016/05/29,1395/03/09
1356720,1353030,1360400,1354250,8688,0.64,2016/05/28,1395/03/08
1362568,1349623,1382291,1362938,1152,0.08,2016/05/25,1395/03/05
1358560,1353330,1362860,1354260,17830,1.32,2016/05/24,1395/03/04
1373165,1371470,1374240,1372090,310,0.02,2016/05/23,1395/03/03
1372080,1360410,1383790,1372400,517,0.04,2016/05/20,1395/02/31
1375640,1346282,1386782,1372917,3163,0.23,2016/05/18,1395/02/29
1393910,1390230,1395140,1392680,0,0.0,2016/05/17,1395/02/28
1395295,1390530,1397910,1392680,8920,0.64,2016/05/16,1395/02/27
1403600,1398830,1405600,1401600,4300,0.31,2016/05/15,1395/02/26
1398375,1395760,1399450,1397300,6367,0.46,2016/05/14,1395/02/25
1404045,1379664,1418506,1403667,83,0.01,2016/05/11,1395/02/22
1408825,1405600,1410210,1407440,2460,0.18,2016/05/10,1395/02/21
1406980,1404370,1408980,1404980,3690,0.26,2016/05/09,1395/02/20
1411900,1408670,1415130,1408670,7380,0.52,2016/05/08,1395/02/19
1417125,1415130,1418200,1416050,2342,0.17,2016/05/07,1395/02/18
1414526,1401550,1428671,1413708,1038,0.07,2016/05/03,1395/02/14
1423890,1418820,1428960,1418820,7070,0.5,2016/05/02,1395/02/13
1429270,1425580,1432650,1425890,2150,0.15,2016/05/01,1395/02/12
1428345,1425890,1428650,1428040,20990,1.49,2016/04/30,1395/02/11
1409170,1383830,1432980,1407050,5450,0.39,2016/04/27,1395/02/08
1399295,1394220,1400990,1397600,4300,0.31,2016/04/26,1395/02/07
1393455,1389920,1393610,1393300,2150,0.15,2016/04/25,1395/02/06
1391915,1388380,1392680,1391150,610,0.04,2016/04/24,1395/02/05
1392530,1390530,1393300,1391760,4929,0.35,2016/04/23,1395/02/04
1399058,1384258,1417805,1396689,3371,0.24,2016/04/19,1395/01/31
1403135,1394220,1403750,1402520,9840,0.71,2016/04/18,1395/01/30
1397295,1392680,1401910,1392680,5540,0.4,2016/04/17,1395/01/29
1400220,1397600,1402220,1398220,621,0.04,2016/04/16,1395/01/28
1401289,1388489,1428474,1398841,5219,0.37,2016/04/13,1395/01/25
1413895,1408670,1417890,1409900,9220,0.65,2016/04/12,1395/01/24
1423120,1419120,1427120,1419120,3380,0.24,2016/04/11,1395/01/23
1417280,1415130,1418820,1415740,5840,0.41,2016/04/10,1395/01/22
1411745,1408980,1413590,1409900,6654,0.47,2016/04/09,1395/01/21
1402997,1376620,1425697,1403246,416,0.03,2016/04/06,1395/01/18
1395145,1389000,1399760,1390530,13220,0.95,2016/04/05,1395/01/17
1404365,1391760,1404980,1403750,15370,1.11,2016/04/04,1395/01/16
1389765,1377010,1391150,1388380,3380,0.24,2016/04/03,1395/01/15
1392375,1389610,1392990,1391760,1230,0.09,2016/04/02,1395/01/14
1392990,1392990,1392990,1392990,0,0.0,2016/03/30,1395/01/11
1392990,1388070,1392990,1392990,11370,0.82,2016/03/29,1395/01/10
1381620,1376390,1381620,1381620,5540,0.4,2016/03/28,1395/01/09
1376695,1373010,1377310,1376080,4920,0.36,2016/03/27,1395/01/08
1371160,1370550,1371160,1371160,1228,0.09,2016/03/26,1395/01/07
1373859,1346369,1397214,1369932,9717,0.71,2016/03/23,1395/01/04
1379648,1363230,1399102,1379649,121,0.01,2016/03/16,1394/12/26
1364865,1362250,1367170,1362560,2760,0.2,2016/03/15,1394/12/25
1369780,1365020,1374240,1365320,12860,0.94,2016/03/14,1394/12/24
1378510,1358470,1399870,1378180,1651,0.12,2016/03/11,1394/12/21
1375342,1358150,1398966,1376529,749,0.05,2016/03/09,1394/12/19
1375775,1372700,1377310,1374240,6450,0.47,2016/03/08,1394/12/18
1381305,1380390,1381920,1380690,0,0.0,2016/03/07,1394/12/17
1381460,1378850,1382230,1380690,2760,0.2,2016/03/06,1394/12/16
1379005,1375160,1380080,1377930,5345,0.39,2016/03/05,1394/12/15
1374801,1352545,1383324,1372585,7565,0.55,2016/03/02,1394/12/12
1367170,1360710,1368090,1366250,1230,0.09,2016/03/01,1394/12/11
1367325,1362250,1369630,1365020,4620,0.34,2016/02/29,1394/12/10
1361015,1352720,1361630,1360400,8300,0.61,2016/02/28,1394/12/09
1354715,1350870,1357330,1352100,5289,0.39,2016/02/27,1394/12/08
1360009,1340285,1366945,1357389,5471,0.4,2016/02/24,1394/12/05
1370545,1346880,1371160,1369930,23980,1.78,2016/02/23,1394/12/04
1346720,1334270,1347490,1345950,16900,1.27,2016/02/22,1394/12/03
1333200,1329050,1337350,1329050,13220,0.99,2016/02/21,1394/12/02
1343805,1341340,1345340,1342270,10716,0.8,2016/02/20,1394/12/01
1333080,1319303,1355875,1331554,2814,0.21,2016/02/17,1394/11/28
1332580,1317360,1332730,1332430,4000,0.3,2016/02/16,1394/11/27
1331045,1311210,1333660,1328430,3070,0.23,2016/02/15,1394/11/26
1335195,1325050,1345030,1325360,30740,2.32,2016/02/14,1394/11/25
1359790,1353030,1363480,1356100,4483,0.33,2016/02/13,1394/11/24
1353369,1338506,1367038,1351617,30877,2.34,2016/02/09,1394/11/20
1325050,1320740,1327510,1322590,4920,0.37,2016/02/08,1394/11/19
1328895,1309370,1330280,1327510,7380,0.56,2016/02/07,1394/11/18
1326585,1317980,1333040,1320130,11070,0.85,2016/02/06,1394/11/17
1309060,1309060,1309060,1309060,4610,0.35,2016/02/04,1394/11/15
1304760,1300450,1305070,1304450,9220,0.71,2016/02/03,1394/11/14
1296165,1294920,1297100,1295230,620,0.05,2016/02/02,1394/11/13
1295995,1292770,1297380,1294610,2460,0.19,2016/02/01,1394/11/12
1297070,1291850,1297070,1297070,8910,0.69,2016/01/31,1394/11/11
1288620,1283550,1289080,1288160,4248,0.33,2016/01/30,1394/11/10
1284949,1264139,1303966,1283912,5168,0.4,2016/01/27,1394/11/07
1297075,1290000,1303530,1290620,6760,0.52,2016/01/26,1394/11/06
1297380,1279860,1297380,1297380,19980,1.56,2016/01/25,1394/11/05
1278165,1266940,1278930,1277400,9840,0.78,2016/01/24,1394/11/04
1268480,1267560,1269400,1267560,3744,0.3,2016/01/23,1394/11/03
1265395,1251936,1276910,1263816,256,0.02,2016/01/20,1394/10/30
1258950,1246650,1258950,1258950,13530,1.09,2016/01/19,1394/10/29
1248495,1245420,1251570,1245420,6150,0.49,2016/01/18,1394/10/28
1255720,1249730,1259870,1251570,5230,0.42,2016/01/17,1394/10/27
1260490,1245730,1264180,1256800,999,0.08,2016/01/16,1394/10/26
1257054,1233547,1282451,1257799,5761,0.46,2016/01/13,1394/10/23
1271245,1264480,1272780,1269710,7990,0.63,2016/01/12,1394/10/22
1280010,1276780,1282320,1277700,16910,1.32,2016/01/11,1394/10/21
1301070,1292150,1307530,1294610,15370,1.19,2016/01/10,1394/10/20
1310135,1308450,1310290,1309980,8492,0.65,2016/01/09,1394/10/19
1300856,1294221,1326216,1301488,7178,0.55,2016/01/06,1394/10/16
1292615,1286620,1293380,1291850,8000,0.62,2016/01/05,1394/10/15
1284620,1282320,1285390,1283850,1850,0.14,2016/01/04,1394/10/14
1286465,1275240,1287230,1285700,13220,1.04,2016/01/03,1394/10/13
1273095,1271860,1273710,1272480,530,0.04,2016/01/02,1394/10/12
1273420,1248560,1291750,1273010,390,0.03,2015/12/30,1394/10/09
1277908,1251158,1289664,1272408,372,0.03,2015/12/27,1394/10/06
1285235,1281700,1286620,1283850,5502,0.43,2015/12/26,1394/10/05
1273147,1247556,1293560,1278348,6178,0.49,2015/12/23,1394/10/02
1265865,1257410,1266020,1265710,4920,0.39,2015/12/22,1394/10/01
1262175,1257720,1263560,1260790,11990,0.96,2015/12/21,1394/09/30
1249265,1247580,1249730,1248800,2268,0.18,2015/12/19,1394/09/28
1247994,1223845,1262845,1246532,1348,0.11,2015/12/16,1394/09/25
1248190,1241730,1248800,1247580,8310,0.67,2015/12/15,1394/09/24
1242345,1238350,1245420,1239270,9230,0.74,2015/12/14,1394/09/23
1250035,1247270,1251570,1248500,3885,0.31,2015/12/13,1394/09/22
1255324,1244995,1278547,1252385,2265,0.18,2015/12/08,1394/09/17
1254185,1251260,1254650,1253720,2460,0.2,2015/12/07,1394/09/16
1257105,1255880,1258030,1256180,920,0.07,2015/12/06,1394/09/15
1256030,1250960,1256800,1255260,16738,1.35,2015/12/05,1394/09/14
1238872,1223783,1257950,1238522,4725,0.38,2015/12/02,1394/09/11
1245770,1219500,1253992,1243247,3403,0.27,2015/11/30,1394/09/09
1237275,1234360,1237430,1237120,1540,0.12,2015/11/29,1394/09/08
1238660,1237740,1238660,1238660,3874,0.31,2015/11/28,1394/09/07
1234138,1209084,1249850,1234786,3254,0.26,2015/11/25,1394/09/04
1236355,1234360,1237740,1234970,1840,0.15,2015/11/24,1394/09/03
1233130,1233130,1233130,1233130,7690,0.63,2015/11/23,1394/09/02
1227590,1225440,1229740,1225440,4920,0.4,2015/11/22,1394/09/01
1231435,1227590,1232510,1230360,2171,0.18,2015/11/21,1394/08/30
1231521,1205467,1250609,1228189,5241,0.43,2015/11/18,1394/08/27
1231590,1227280,1233740,1229440,1708,0.14,2015/11/17,1394/08/26
1240455,1215758,1265884,1231148,5001,0.41,2015/11/15,1394/08/24
1242166,1212167,1258189,1236149,9891,0.8,2015/11/14,1394/08/23
1243580,1243580,1243580,1243580,1850,0.15,2015/11/12,1394/08/21
1242345,1241730,1242960,1241730,1230,0.1,2015/11/11,1394/08/20
1244500,1241730,1246040,1242960,1230,0.1,2015/11/10,1394/08/19
1246495,1242960,1248800,1244190,1850,0.15,2015/11/09,1394/08/18
1246040,1242040,1246040,1246040,4610,0.37,2015/11/08,1394/08/17
1241735,1239890,1242040,1241430,23563,1.9,2015/11/07,1394/08/16
1247946,1225233,1284347,1264993,5881,0.46,2015/11/04,1394/08/13
1244586,1225668,1288412,1270874,22628,1.81,2015/11/03,1394/08/12
1255685,1229397,1279291,1248246,7526,0.61,2015/11/02,1394/08/11
1267331,1216401,1293691,1240720,13420,1.08,2015/11/01,1394/08/10
1245934,1229113,1269565,1254140,16000,1.28,2015/10/31,1394/08/09
1237991,1226106,1295796,1270140,10044,0.79,2015/10/30,1394/08/08
1276345,1265878,1298874,1280184,4211,0.33,2015/10/28,1394/08/06
1279921,1253005,1291312,1275973,5827,0.46,2015/10/27,1394/08/05
1275115,1263383,1297437,1281800,6888,0.54,2015/10/26,1394/08/04
1279848,1264075,1299173,1274912,2525,0.2,2015/10/25,1394/08/03
1281340,1264023,1295050,1277437,166,0.01,2015/10/24,1394/08/02
1278148,1264242,1298087,1277271,3094,0.24,2015/10/21,1394/07/29
1274752,1261877,1296369,1280365,2224,0.17,2015/10/20,1394/07/28
1280495,1271494,1296501,1278141,4635,0.36,2015/10/19,1394/07/27
1274873,1264036,1294962,1282776,4038,0.32,2015/10/18,1394/07/26
1272620,1261675,1302522,1278738,355,0.03,2015/10/17,1394/07/25
1272372,1264356,1298453,1278383,1134,0.09,2015/10/16,1394/07/24
1285031,1272095,1302764,1279517,3215,0.25,2015/10/14,1394/07/22
1282368,1268903,1303383,1282732,131,0.01,2015/10/13,1394/07/21
1283587,1273751,1295396,1282601,2376,0.19,2015/10/12,1394/07/20
1283899,1272415,1303799,1280225,2255,0.18,2015/10/11,1394/07/19
1283360,1270039,1290418,1282480,259,0.02,2015/10/10,1394/07/18
1284900,1273758,1296464,1282221,19684,1.56,2015/10/09,1394/07/17
1267915,1245366,1278819,1262537,2203,0.17,2015/10/07,1394/07/15
1272350,1239065,1291689,1264740,928,0.07,2015/10/06,1394/07/14
1274161,1243085,1293910,1263812,2739,0.22,2015/10/05,1394/07/13
1262683,1241974,1288082,1266551,987,0.08,2015/10/04,1394/07/12
1272708,1245821,1297653,1265564,9672,0.76,2015/10/03,1394/07/11
1281069,1256234,1288499,1275236,17638,1.4,2015/10/02,1394/07/10
1258610,1235841,1273209,1257598,38,0.0,2015/09/30,1394/07/08
1256812,1238965,1273531,1257560,326,0.03,2015/09/29,1394/07/07
1257571,1242983,1268200,1257886,54,0.0,2015/09/28,1394/07/06
1257382,1237641,1283240,1257832,269,0.02,2015/09/27,1394/07/05
1257413,1233144,1264856,1257563,26,0.0,2015/09/26,1394/07/04
1260477,1248482,1268796,1257537,4415,0.35,2015/09/25,1394/07/03
1253932,1240214,1269856,1253122,241,0.02,2015/09/22,1394/06/31
1253098,1239099,1277032,1252881,2858,0.23,2015/09/21,1394/06/30
1254254,1245850,1273068,1255739,179,0.01,2015/09/20,1394/06/29
1253573,1246678,1277519,1255918,1848,0.15,2015/09/19,1394/06/28
1254025,1234713,1264478,1254070,8208,0.66,2015/09/18,1394/06/27
1249423,1236019,1259668,1245862,1639,0.13,2015/09/16,1394/06/25
1251222,1225669,1271992,1247501,1793,0.14,2015/09/15,1394/06/24
1250870,1236176,1259375,1249294,5150,0.41,2015/09/14,1394/06/23
1245410,1231702,1263592,1244144,406,0.03,2015/09/13,1394/06/22
1250261,1223517,1268764,1244550,295,0.02,2015/09/12,1394/06/21
1252012,1232023,1275049,1244845,4792,0.38,2015/09/11,1394/06/20
1243414,1229736,1263133,1249637,1795,0.14,2015/09/09,1394/06/18
1245421,1230226,1268805,1247842,4591,0.37,2015/09/08,1394/06/17
1243177,1233604,1268116,1243251,10044,0.81,2015/09/07,1394/06/16
1249791,1231794,1274977,1253295,9472,0.76,2015/09/06,1394/06/15
1241641,1230838,1265341,1243823,8649,0.7,2015/09/05,1394/06/14
1246126,1223321,1258984,1252472,8693,0.7,2015/09/04,1394/06/13
1247850,1224251,1270186,1243779,6454,0.52,2015/09/02,1394/06/11
1246077,1237728,1270611,1250233,6001,0.48,2015/09/01,1394/06/10
1250283,1220342,1265911,1244232,4465,0.36,2015/08/31,1394/06/09
1246236,1233399,1269050,1248697,1021,0.08,2015/08/30,1394/06/08
1248792,1241299,1270588,1249718,6308,0.51,2015/08/29,1394/06/07
1246068,1222645,1270989,1243410,15948,1.28,2015/08/28,1394/06/06
1257026,1236285,1273210,1259358,8006,0.64,2015/08/26,1394/06/04
1260762,1229953,1273243,1251352,24522,1.96,2015/08/25,1394/06/03
1272344,1255930,1302667,1275874,27895,2.24,2015/08/24,1394/06/02
1258145,1239617,1281672,1247979,149,0.01,2015/08/23,1394/06/01
1246894,1235422,1268044,1247830,3488,0.28,2015/08/22,1394/05/31
1265557,1231797,1285552,1251318,28524,2.28,2015/08/21,1394/05/30
1227842,1204021,1300575,1279842,44319,3.59,2015/08/19,1394/05/28
1246387,1225021,1258601,1235523,11482,0.93,2015/08/18,1394/05/27
1246252,1239771,1256981,1247005,2124,0.17,2015/08/17,1394/05/26
1240358,1221504,1272237,1249129,6865,0.55,2015/08/16,1394/05/25
1223754,1204051,1254562,1242264,10293,0.84,2015/08/15,1394/05/24
1230065,1207308,1242442,1231971,31915,2.66,2015/08/14,1394/05/23
1205988,1190335,1213465,1200056,1394,0.12,2015/08/12,1394/05/21
1199698,1187274,1219852,1198662,7166,0.6,2015/08/11,1394/05/20
1199615,1180901,1228497,1205828,7215,0.6,2015/08/09,1394/05/18
1206674,1190462,1221274,1198613,6155,0.51,2015/08/08,1394/05/17
1209427,1196334,1218618,1204768,9001,0.75,2015/08/07,1394/05/16
1190682,1175679,1219204,1195767,3096,0.26,2015/08/05,1394/05/14
1191789,1175342,1208056,1192671,117,0.01,2015/08/04,1394/05/13
1194503,1170611,1210031,1192554,3666,0.31,2015/08/03,1394/05/12
1191428,1166527,1207225,1196220,532,0.04,2015/08/02,1394/05/11
1190989,1171218,1210275,1195688,450,0.04,2015/08/01,1394/05/10
1191174,1175569,1208817,1196138,7040,0.59,2015/07/31,1394/05/09
1187424,1177449,1214069,1189098,988,0.08,2015/07/29,1394/05/07
1184899,1171628,1207699,1190086,2732,0.23,2015/07/28,1394/05/06
1187509,1172512,1206152,1187354,5077,0.43,2015/07/27,1394/05/05
1189266,1168691,1200778,1192431,3516,0.3,2015/07/26,1394/05/04
1186843,1176398,1213406,1188915,1552,0.13,2015/07/25,1394/05/03
1185462,1166020,1204276,1190467,8048,0.68,2015/07/24,1394/05/02
1185175,1164078,1208582,1198515,9791,0.82,2015/07/22,1394/04/31
1188871,1182067,1205871,1188724,8109,0.68,2015/07/21,1394/04/30
1188248,1176365,1208442,1196833,3961,0.33,2015/07/20,1394/04/29
1188774,1174508,1220126,1200794,13428,1.13,2015/07/19,1394/04/28
1193351,1170267,1216621,1187366,19278,1.62,2015/07/15,1394/04/24
1194633,1174324,1223657,1206644,6982,0.58,2015/07/14,1394/04/23
1187897,1178987,1209979,1199662,6755,0.56,2015/07/13,1394/04/22
1191598,1179324,1219325,1206417,18960,1.6,2015/07/12,1394/04/21
1187460,1178788,1198978,1187457,7271,0.61,2015/07/11,1394/04/20
1189946,1180902,1203449,1194728,16154,1.35,2015/07/10,1394/04/19
1217030,1202042,1231634,1210882,3929,0.33,2015/07/08,1394/04/17
1198976,1180511,1219746,1206953,7236,0.6,2015/07/06,1394/04/15
1207083,1198150,1233251,1214189,2119,0.17,2015/07/05,1394/04/14
1209557,1193107,1226646,1216308,1308,0.11,2015/07/04,1394/04/13
1205201,1190135,1231645,1215000,13875,1.14,2015/07/03,1394/04/12
1232437,1207738,1250430,1228875,9924,0.81,2015/07/01,1394/04/10
1230492,1203348,1244150,1218951,2557,0.21,2015/06/30,1394/04/09
1226944,1208193,1240317,1221508,4478,0.37,2015/06/29,1394/04/08
1226501,1204040,1236680,1225986,5689,0.46,2015/06/28,1394/04/07
1228287,1215144,1245592,1231675,14601,1.2,2015/06/27,1394/04/06
1228889,1209893,1252975,1217074,21047,1.73,2015/06/26,1394/04/05
1233480,1224845,1253102,1238121,1904,0.15,2015/06/24,1394/04/03
1233187,1218265,1256120,1236217,533,0.04,2015/06/23,1394/04/02
1234594,1210272,1261856,1236750,934,0.08,2015/06/22,1394/04/01
1234310,1221720,1249937,1237684,260,0.02,2015/06/21,1394/03/31
1233609,1215228,1263445,1237944,1042,0.08,2015/06/20,1394/03/30
1235851,1212864,1253723,1236902,2858,0.23,2015/06/19,1394/03/29
1237830,1223340,1255250,1239760,680,0.05,2015/06/17,1394/03/27
1242730,1215630,1256770,1240440,530,0.04,2015/06/16,1394/03/26
1242610,1224650,1255650,1239910,70,0.01,2015/06/15,1394/03/25
1244560,1229300,1251770,1239840,220,0.02,2015/06/14,1394/03/24
1241920,1215570,1252720,1239620,30,0.0,2015/06/13,1394/03/23
1240280,1231220,1257390,1239650,7041,0.57,2015/06/12,1394/03/22
1248275,1225621,1271742,1246691,2954,0.24,2015/06/10,1394/03/20
1254055,1226651,1272991,1249645,1802,0.14,2015/06/09,1394/03/19
1248394,1240855,1257257,1247843,79,0.01,2015/06/08,1394/03/18
1252308,1236815,1259320,1247922,1277,0.1,2015/06/07,1394/03/17
1246930,1240196,1269311,1249199,26,0.0,2015/06/06,1394/03/16
1254776,1239304,1262304,1249173,3279,0.26,2015/06/05,1394/03/15
1267430,1228905,1279470,1252452,510,0.04,2015/06/01,1394/03/11
1256539,1239805,1267722,1252962,5739,0.46,2015/05/31,1394/03/10
1255260,1238816,1272924,1258701,4836,0.39,2015/05/30,1394/03/09
1257050,1241200,1267609,1253865,15086,1.2,2015/05/29,1394/03/08
1272147,1250043,1293264,1268951,1108,0.09,2015/05/27,1394/03/06
1274003,1244657,1299610,1270059,951,0.07,2015/05/26,1394/03/05
1271111,1262762,1281152,1269108,1749,0.14,2015/05/25,1394/03/04
1270421,1243742,1285598,1270857,1407,0.11,2015/05/24,1394/03/03
1272339,1247582,1288243,1272264,2675,0.21,2015/05/23,1394/03/02
1273064,1258289,1293814,1269589,3723,0.29,2015/05/22,1394/03/01
1275552,1261088,1291368,1273312,5184,0.41,2015/05/20,1394/02/30
1275332,1261303,1289874,1278496,657,0.05,2015/05/19,1394/02/29
1274794,1254652,1290234,1277839,1526,0.12,2015/05/18,1394/02/28
1281764,1258127,1307399,1279365,2891,0.23,2015/05/17,1394/02/27
1275061,1254149,1294982,1276474,3102,0.24,2015/05/16,1394/02/26
1277774,1261529,1286590,1273372,3535,0.28,2015/05/13,1394/02/23
1275292,1268660,1297848,1276907,3219,0.25,2015/05/12,1394/02/22
1276936,1260059,1287917,1273688,4674,0.37,2015/05/11,1394/02/21
1280982,1251899,1302758,1278362,41,0.0,2015/05/10,1394/02/20
1276297,1261236,1299029,1278321,3497,0.27,2015/05/09,1394/02/19
1279203,1252769,1304403,1274824,6706,0.53,2015/05/08,1394/02/18
1289880,1259870,1297490,1281530,7200,0.56,2015/05/06,1394/02/16
1291860,1263080,1315630,1288730,2510,0.2,2015/05/05,1394/02/15
1289650,1270270,1314020,1286220,780,0.06,2015/05/04,1394/02/14
1282110,1261210,1312220,1287000,3710,0.29,2015/05/03,1394/02/13
1291540,1263910,1303930,1283290,9614,0.75,2015/05/02,1394/02/12
1293757,1266270,1302942,1292904,1385,0.11,2015/04/29,1394/02/09
1293171,1283989,1314868,1294289,928,0.07,2015/04/28,1394/02/08
1293274,1273745,1319745,1293361,716,0.06,2015/04/27,1394/02/07
1292981,1279921,1312194,1294077,1293,0.1,2015/04/26,1394/02/06
1294161,1272228,1310079,1292784,945,0.07,2015/04/25,1394/02/05
1292978,1279789,1315722,1293729,42,0.0,2015/04/24,1394/02/04
1312014,1277857,1324609,1293771,7911,0.61,2015/04/22,1394/02/02
