0,1,2,3,4,5,6,7
22644000,22631000,22815000,22701000,285000,1.26,2023/06/20,1402/03/30
22804000,22804000,23123000,22986000,187000,0.82,2023/06/19,1402/03/29
23266000,22790000,23266000,22799000,472000,2.07,2023/06/18,1402/03/28
23202000,23025000,23487000,23271000,424000,1.86,2023/06/17,1402/03/27
22860000,22577000,23159000,22847000,77000,0.34,2023/06/14,1402/03/24
23155000,22767000,23567000,22968000,184000,0.8,2023/06/13,1402/03/23
22467000,22467000,23255000,23152000,688000,3.06,2023/06/12,1402/03/22
22029000,21683000,22501000,22464000,291000,1.31,2023/06/11,1402/03/21
22872000,22132000,23132000,22173000,853100,3.85,2023/06/10,1402/03/20
23276700,22699100,23695600,23026100,146900,0.64,2023/06/07,1402/03/17
24257000,23521000,24262000,23551000,743100,3.16,2023/06/06,1402/03/16
24377500,24150700,24828400,24294100,164400,0.68,2023/06/02,1402/03/12
24656800,24155200,24937800,24458500,247500,1.01,2023/05/31,1402/03/10
24633000,24161000,24808000,24617000,7000,0.03,2023/05/30,1402/03/09
24943000,24521000,24943000,24624000,307000,1.25,2023/05/29,1402/03/08
24638000,24510000,25073000,24931000,305000,1.24,2023/05/28,1402/03/07
24669000,24467000,24704000,24626000,290400,1.18,2023/05/27,1402/03/06
25019600,24727000,25422400,24916400,17600,0.07,2023/05/24,1402/03/03
25305000,24956000,25651000,25022000,269000,1.08,2023/05/23,1402/03/02
25435000,25057000,25617000,25291000,139000,0.55,2023/05/22,1402/03/01
25305000,25305000,25685000,25430000,130000,0.51,2023/05/21,1402/02/31
25180000,25180000,25708000,25300000,158800,0.63,2023/05/20,1402/02/30
24816000,24545500,25442800,25141200,476200,1.93,2023/05/17,1402/02/27
24884700,24668200,25466300,25324500,224500,0.89,2023/05/14,1402/02/24
25353000,24806000,25628000,24897000,485700,1.95,2023/05/13,1402/02/23
26149300,24984100,26677500,25382700,690300,2.72,2023/05/10,1402/02/20
26063000,25745000,26225000,26168000,111000,0.43,2023/05/09,1402/02/19
26237000,26007000,26649000,26057000,175000,0.67,2023/05/08,1402/02/18
26038000,25956000,26396000,26232000,239000,0.92,2023/05/07,1402/02/17
26061000,25877000,26398000,25993000,919100,3.54,2023/05/06,1402/02/16
26952000,26764000,27162200,26912100,68900,0.26,2023/05/03,1402/02/13
26858000,26697000,27143000,26899000,45000,0.17,2023/05/02,1402/02/12
27107000,26644000,27314000,26854000,260000,0.97,2023/05/01,1402/02/11
27417000,25524000,27770000,27114000,28000,0.1,2023/04/30,1402/02/10
26738000,26644000,27132000,27086000,802400,3.05,2023/04/29,1402/02/09
26096100,25811600,26501700,26283600,58600,0.22,2023/04/26,1402/02/06
25382000,25303000,25471000,25387000,4200,0.02,2023/04/25,1402/02/05
25581300,25111800,25808900,25391200,247800,0.98,2023/04/23,1402/02/03
25679000,25185100,25886900,25639000,69000,0.27,2023/04/19,1402/01/30
25451000,25273000,25587000,25562000,357000,1.42,2023/04/18,1402/01/29
25339000,25022000,25453000,25205000,309000,1.23,2023/04/17,1402/01/28
25157000,25148000,25594000,25514000,353000,1.4,2023/04/16,1402/01/27
24795000,24578000,25264000,25161000,39600,0.16,2023/04/15,1402/01/26
25200500,24644000,25419700,25121400,98000,0.39,2023/04/12,1402/01/23
25047500,24884600,25466500,25219400,58400,0.23,2023/04/10,1402/01/21
24546000,24100000,24683000,24567000,30000,0.12,2023/04/09,1402/01/20
25141000,24398000,25145000,24537000,611000,2.49,2023/04/08,1402/01/19
25263000,24722000,25679000,25148000,2000,0.01,2023/04/05,1402/01/16
25487000,25455000,25993000,25606000,123000,0.48,2023/04/04,1402/01/15
25410000,24571000,25503000,25483000,521100,2.04,2023/04/03,1402/01/14
24864300,24608100,26316100,26004100,286400,1.11,2023/03/29,1402/01/09
25549900,25146200,26080300,25717700,223600,0.87,2023/03/28,1402/01/08
24822900,24388400,26379700,25941300,85700,0.33,2023/03/27,1402/01/07
25145100,24933800,26062400,25855600,273300,1.07,2023/03/26,1402/01/06
25533000,25172900,25914800,25582300,142700,0.56,2023/03/25,1402/01/05
24931200,24517300,25882200,25439600,393700,1.55,2023/03/24,1402/01/04
25303800,24802700,26148400,25833300,220700,0.85,2023/03/18,1401/12/27
22845100,22602900,24389300,24241500,1403500,6.15,2023/03/15,1401/12/24
22533000,22232000,22861000,22856000,321000,1.42,2023/03/14,1401/12/23
21407000,21401000,22940000,22535000,1121000,5.23,2023/03/13,1401/12/22
19647000,19647000,22098000,21414000,1754000,8.92,2023/03/12,1401/12/21
20196000,19647000,20936000,19660000,1310400,6.67,2023/03/11,1401/12/20
22727900,20733400,22859700,20970400,1667800,7.95,2023/03/08,1401/12/17
23154800,22232900,23481200,22638200,256800,1.13,2023/03/06,1401/12/15
23123000,22592000,23351000,23159000,39000,0.17,2023/03/05,1401/12/14
24813000,22827000,24820000,23120000,1666000,7.21,2023/03/04,1401/12/13
24725100,24475300,25256900,24786000,103000,0.42,2023/03/01,1401/12/10
24972000,23995000,25171000,24751000,1400,0.01,2023/02/28,1401/12/09
23774700,23365700,25009400,24749600,37200,0.15,2023/02/26,1401/12/07
23750800,23349400,24966900,24712400,180900,0.74,2023/02/25,1401/12/06
23778000,23300000,24838100,24531500,45800,0.19,2023/02/24,1401/12/05
24643700,24184500,24932000,24485700,87700,0.36,2023/02/22,1401/12/03
22870000,22861000,23715000,23688000,861000,3.77,2023/02/21,1401/12/02
23130000,22786000,23300000,22827000,298000,1.31,2023/02/20,1401/12/01
22508000,22508000,23385000,23125000,1403000,6.46,2023/02/19,1401/11/30
21556000,21546000,21861000,21722000,298100,1.39,2023/02/16,1401/11/27
21375700,21196100,21567400,21423900,38900,0.18,2023/02/14,1401/11/25
20913000,20913000,21198000,21139000,224000,1.07,2023/02/13,1401/11/24
21038000,20881000,21171000,20915000,183300,0.88,2023/02/12,1401/11/23
20749800,20523600,21418900,21098300,260300,1.25,2023/02/08,1401/11/19
20469000,20257000,20749000,20601000,196000,0.96,2023/02/07,1401/11/18
20423000,20237000,20697000,20405000,9000,0.04,2023/02/06,1401/11/17
20610000,20405000,20950000,20414000,920100,4.51,2023/02/05,1401/11/16
21342900,20982000,21677900,21334100,154900,0.73,2023/02/01,1401/11/12
20435000,20426000,21130000,21130000,704000,3.45,2023/01/31,1401/11/11
20838000,20405000,20845000,20426000,419000,2.05,2023/01/30,1401/11/10
21075000,20667000,21118000,20845000,239000,1.15,2023/01/29,1401/11/09
20681000,20681000,21175000,21084000,229200,1.1,2023/01/28,1401/11/08
20727600,20400100,21115400,20854800,38200,0.18,2023/01/25,1401/11/05
20089000,19767000,20492000,20351000,258000,1.28,2023/01/24,1401/11/04
20553000,19925000,20742000,20093000,467000,2.32,2023/01/23,1401/11/03
20576000,20380000,20902000,20560000,2000,0.01,2023/01/22,1401/11/02
20339000,20266000,21095000,20562000,251500,1.24,2023/01/21,1401/11/01
20001000,19756900,20617100,20310500,246500,1.23,2023/01/18,1401/10/28
19656000,19617000,20093000,20002000,353000,1.8,2023/01/17,1401/10/27
19152000,19152000,19786000,19649000,490000,2.56,2023/01/16,1401/10/26
18961000,18961000,19161000,19159000,200000,1.05,2023/01/15,1401/10/25
19050000,18859000,19068000,18959000,120300,0.64,2023/01/14,1401/10/24
18796300,18568800,18946000,18838700,7700,0.04,2023/01/11,1401/10/21
18590000,18467000,18704000,18626000,19400,0.1,2023/01/10,1401/10/20
18686500,18372100,18875200,18606600,12600,0.07,2023/01/08,1401/10/18
18699000,18159000,18954000,18738000,649600,3.59,2023/01/07,1401/10/17
17947700,17840000,18406700,18088400,280400,1.57,2023/01/04,1401/10/14
17722000,17544000,17995000,17815000,102000,0.58,2023/01/03,1401/10/13
18255000,17305000,18259000,17713000,537000,3.03,2023/01/02,1401/10/12
18296000,18250000,18305000,18250000,55000,0.3,2023/01/01,1401/10/11
17788000,17704000,18369000,18305000,569600,3.11,2022/12/31,1401/10/10
19427900,18774500,19556100,18874600,781400,4.14,2022/12/28,1401/10/07
18270600,17976400,19039700,18838200,305200,1.65,2022/12/25,1401/10/04
18082000,18023000,18271000,18214000,318200,1.78,2022/12/24,1401/10/03
17747800,17408800,18137300,17895800,134800,0.76,2022/12/21,1401/09/30
17189000,17157000,17542000,17458000,274000,1.59,2022/12/20,1401/09/29
17421000,16865000,17517000,17184000,244000,1.42,2022/12/19,1401/09/28
17205000,17066000,17437000,17428000,239000,1.39,2022/12/18,1401/09/27
17394000,16852000,17428000,17189000,242700,1.43,2022/12/17,1401/09/26
16753300,16577300,17037800,16946300,102300,0.61,2022/12/14,1401/09/23
16755300,16403400,17179100,16844000,316000,1.91,2022/12/13,1401/09/22
16494000,16389000,16790000,16752000,251000,1.52,2022/12/12,1401/09/21
16234000,16193000,16501000,16501000,257000,1.58,2022/12/11,1401/09/20
16050000,16041000,16253000,16244000,361200,2.27,2022/12/10,1401/09/19
15689900,15602000,16095600,15882800,160800,1.02,2022/12/07,1401/09/16
15528000,15430000,15581000,15553000,16000,0.1,2022/12/06,1401/09/15
15601000,15510000,15629000,15537000,60000,0.39,2022/12/05,1401/09/14
15731000,15483000,15938000,15597000,139000,0.89,2022/12/04,1401/09/13
15706000,15651000,15765000,15736000,198800,1.28,2022/12/03,1401/09/12
15477700,15168100,15661400,15537200,24800,0.16,2022/11/30,1401/09/09
15066000,15064000,15344000,15337000,264000,1.75,2022/11/29,1401/09/08
15089000,15018000,15164000,15073000,9000,0.06,2022/11/28,1401/09/07
15184000,15034000,15289000,15082000,11000,0.07,2022/11/27,1401/09/06
14843000,14818000,15118000,15093000,19300,0.13,2022/11/26,1401/09/05
14764400,14575400,15248500,15073700,239700,1.62,2022/11/23,1401/09/02
14820000,14729000,14831000,14756000,41000,0.28,2022/11/22,1401/09/01
14720000,14697000,14834000,14797000,80000,0.54,2022/11/21,1401/08/30
14713000,14681000,14795000,14717000,96000,0.65,2022/11/20,1401/08/29
14674000,14617000,14852000,14813000,129300,0.88,2022/11/19,1401/08/28
14898300,14453100,15039800,14683700,25700,0.18,2022/11/16,1401/08/25
15004000,14938000,15004000,14945000,57000,0.38,2022/11/15,1401/08/24
14881000,14881000,15066000,15002000,114000,0.77,2022/11/14,1401/08/23
14676000,14670000,14909000,14888000,216000,1.47,2022/11/13,1401/08/22
14608000,14576000,14724000,14672000,146700,1.01,2022/11/12,1401/08/21
14481700,14268800,14812900,14525300,60300,0.42,2022/11/09,1401/08/18
14558000,14326000,14672000,14471000,78000,0.54,2022/11/08,1401/08/17
14660000,14342000,14660000,14549000,114000,0.78,2022/11/07,1401/08/16
14610000,14528000,14856000,14663000,60000,0.41,2022/11/06,1401/08/15
14298000,14278000,14610000,14603000,357600,2.51,2022/11/05,1401/08/14
13967100,13779900,14488900,14245400,500400,3.64,2022/11/02,1401/08/11
13551000,13549000,13906000,13779000,214000,1.58,2022/11/01,1401/08/10
13419000,13412000,13603000,13565000,141000,1.05,2022/10/31,1401/08/09
13378000,13376000,13451000,13424000,44000,0.33,2022/10/30,1401/08/08
13305000,13294000,13396000,13380000,36800,0.28,2022/10/29,1401/08/07
13438300,13256400,13545800,13343200,91800,0.69,2022/10/26,1401/08/04
13289000,13289000,13437000,13435000,132000,0.99,2022/10/25,1401/08/03
13198000,13196000,13314000,13303000,112000,0.85,2022/10/24,1401/08/02
13244000,13173000,13264000,13191000,50000,0.38,2022/10/23,1401/08/01
13357000,13225000,13383000,13241000,112100,0.85,2022/10/22,1401/07/30
13234000,12993100,13560000,13353100,125100,0.95,2022/10/19,1401/07/27
13269000,13207000,13314000,13225000,46000,0.35,2022/10/18,1401/07/26
13321000,13196000,13321000,13271000,41000,0.31,2022/10/17,1401/07/25
13376000,13294000,13398000,13312000,57000,0.43,2022/10/16,1401/07/24
13282000,13275000,13435000,13369000,24500,0.18,2022/10/15,1401/07/23
13425900,13203300,13498300,13393500,41500,0.31,2022/10/12,1401/07/20
13405000,13389000,13474000,13433000,16000,0.12,2022/10/11,1401/07/19
13355000,13355000,13490000,13417000,60000,0.45,2022/10/10,1401/07/18
13337000,13260000,13474000,13357000,36000,0.27,2022/10/09,1401/07/17
13574000,13321000,13576000,13321000,308000,2.31,2022/10/08,1401/07/16
13715000,13421000,13865000,13629000,113400,0.83,2022/10/05,1401/07/13
13756200,13456500,13939100,13742400,56600,0.41,2022/10/03,1401/07/11
13594000,13537000,13793000,13742000,159000,1.17,2022/10/02,1401/07/10
13565000,13515000,13679000,13583000,212900,1.59,2022/10/01,1401/07/09
13036200,12960500,13505100,13370100,249100,1.9,2022/09/28,1401/07/06
12945000,12759800,13237700,12997300,62900,0.49,2022/09/25,1401/07/03
13113000,12869700,13257200,12934400,11600,0.09,2022/09/23,1401/07/01
13114300,12874700,13271600,12946000,200000,1.54,2022/09/21,1401/06/30
12904000,12763000,13098000,13036000,145000,1.12,2022/09/20,1401/06/29
12888000,12865000,12991000,12891000,4000,0.03,2022/09/19,1401/06/28
12913000,12847000,12961000,12895000,141200,1.09,2022/09/18,1401/06/27
13060400,12834100,13240600,13036200,11800,0.09,2022/09/14,1401/06/23
13198000,12945000,13200000,13075000,125000,0.96,2022/09/13,1401/06/22
13073000,13055000,13312000,13200000,118000,0.9,2022/09/12,1401/06/21
12947000,12913000,13096000,13082000,267000,2.08,2022/09/11,1401/06/20
12692000,12676000,12824000,12815000,146400,1.16,2022/09/10,1401/06/19
12621700,12444900,12775000,12668600,12600,0.1,2022/09/07,1401/06/16
12583000,12239000,12608000,12588000,4000,0.03,2022/09/06,1401/06/15
12635000,12581000,12665000,12592000,32000,0.25,2022/09/05,1401/06/14
12665000,12547000,12676000,12560000,103000,0.82,2022/09/04,1401/06/13
12533000,12519000,12699000,12663000,154800,1.24,2022/09/03,1401/06/12
12402100,12314000,12692000,12508200,112200,0.91,2022/08/31,1401/06/09
12487000,12471000,12624000,12521000,36000,0.29,2022/08/30,1401/06/08
12483000,12405000,12549000,12485000,7000,0.06,2022/08/29,1401/06/07
12389000,12364000,12515000,12478000,84000,0.68,2022/08/28,1401/06/06
12558000,12387000,12845000,12394000,188700,1.52,2022/08/27,1401/06/05
12502100,12384500,12745000,12582700,91300,0.73,2022/08/24,1401/06/02
12342000,12148000,12357000,12319000,25000,0.2,2022/08/23,1401/06/01
12180000,12171000,12501000,12344000,171000,1.4,2022/08/22,1401/05/31
12184000,12137000,12553000,12173000,23000,0.19,2022/08/21,1401/05/30
11733000,11692000,12346000,12196000,378600,3.2,2022/08/20,1401/05/29
12571000,11673200,12679100,11817400,763600,6.46,2022/08/17,1401/05/26
12852000,12526000,12859000,12674000,180000,1.42,2022/08/16,1401/05/25
12834000,12831000,12993000,12854000,23000,0.18,2022/08/15,1401/05/24
13102000,12808000,13116000,12831000,274000,2.14,2022/08/14,1401/05/23
13089000,12957000,13114000,13105000,191500,1.46,2022/08/13,1401/05/22
13415500,13101000,13681100,13296500,252500,1.9,2022/08/10,1401/05/19
13544000,13298000,13547000,13378000,162900,1.22,2022/08/09,1401/05/18
13487100,13218700,13676300,13540900,500,0.0,2022/08/05,1401/05/14
13404100,13236500,13676800,13541400,16600,0.12,2022/08/03,1401/05/12
13478000,13298000,13508000,13369000,114000,0.85,2022/08/02,1401/05/11
13401000,13401000,13574000,13483000,66000,0.49,2022/08/01,1401/05/10
13474000,13389000,13496000,13417000,54000,0.4,2022/07/31,1401/05/09
13583000,13465000,13599000,13471000,101400,0.75,2022/07/30,1401/05/08
13437400,13179400,13773200,13572400,130400,0.97,2022/07/27,1401/05/05
13373000,13301000,13417000,13351000,6000,0.04,2022/07/26,1401/05/04
13275000,13266000,13469000,13357000,79000,0.59,2022/07/25,1401/05/03
13296000,13198000,13405000,13278000,27000,0.2,2022/07/24,1401/05/02
13378000,13271000,13396000,13305000,54300,0.41,2022/07/23,1401/05/01
13327800,13106500,13574300,13359300,4300,0.03,2022/07/20,1401/04/29
13321000,13191000,13369000,13326000,107000,0.8,2022/07/19,1401/04/28
13534000,13290000,13730000,13433000,57000,0.42,2022/07/16,1401/04/25
13713600,13463200,13806800,13592400,33600,0.25,2022/07/13,1401/04/22
13633000,13567000,13843000,13811000,182000,1.34,2022/07/12,1401/04/21
13713000,13581000,13717000,13629000,49000,0.36,2022/07/11,1401/04/20
13671000,13524000,13754000,13678000,20500,0.15,2022/07/08,1401/04/17
13602500,13398400,13773500,13657500,24500,0.18,2022/07/06,1401/04/15
13460000,13460000,13897000,13537000,72000,0.53,2022/07/05,1401/04/14
14039000,13458000,14054000,13465000,592000,4.4,2022/07/04,1401/04/13
14004000,13603000,14075000,14057000,12000,0.09,2022/07/03,1401/04/12
14357000,14039000,14387000,14045000,299800,2.13,2022/07/02,1401/04/11
13935800,13684900,14460900,14344800,176800,1.25,2022/06/29,1401/04/08
13403000,13398000,13729000,13658000,262000,1.96,2022/06/28,1401/04/07
13362000,13355000,13519000,13396000,39000,0.29,2022/06/27,1401/04/06
13756000,13187000,13834000,13357000,392000,2.93,2022/06/26,1401/04/05
13943000,13742000,13975000,13749000,374800,2.73,2022/06/25,1401/04/04
14291700,13844100,14544600,14123800,129200,0.91,2022/06/22,1401/04/01
14225000,14205000,14312000,14241000,25000,0.18,2022/06/21,1401/03/31
14152000,14095000,14248000,14216000,61000,0.43,2022/06/20,1401/03/30
14095000,14064000,14193000,14155000,75000,0.53,2022/06/19,1401/03/29
14310000,14043000,14337000,14080000,31700,0.23,2022/06/18,1401/03/28
14058300,13836100,14218900,14111700,154700,1.11,2022/06/15,1401/03/25
14241000,14041000,14303000,14084000,171000,1.21,2022/06/14,1401/03/24
14524000,14237000,14542000,14255000,264000,1.85,2022/06/13,1401/03/23
14877000,14494000,14900000,14519000,362000,2.49,2022/06/12,1401/03/22
14633000,14578000,14961000,14881000,526400,3.67,2022/06/11,1401/03/21
14249500,14154000,14528200,14354600,138600,0.97,2022/06/08,1401/03/18
14205000,14196000,14269000,14237000,9000,0.06,2022/06/07,1401/03/17
14098000,14043000,14273000,14228000,119500,0.85,2022/06/06,1401/03/16
14236600,13978700,14356100,14108500,5500,0.04,2022/06/01,1401/03/11
14091000,14032000,14285000,14280000,200000,1.42,2022/05/31,1401/03/10
13993000,13988000,14152000,14080000,53000,0.38,2022/05/30,1401/03/09
13913000,13900000,14066000,14027000,148000,1.07,2022/05/29,1401/03/08
13720000,13701000,13884000,13879000,171700,1.25,2022/05/28,1401/03/07
13773600,13427600,13987000,13707300,3300,0.02,2022/05/25,1401/03/04
13613000,13610000,13683000,13617000,7000,0.05,2022/05/24,1401/03/03
13597000,13581000,13731000,13610000,11000,0.08,2022/05/23,1401/03/02
13560000,13528000,13658000,13599000,14000,0.1,2022/05/22,1401/03/01
13656000,13556000,13834000,13613000,106000,0.78,2022/05/21,1401/02/31
13387000,13206000,13717000,13507000,127000,0.95,2022/05/18,1401/02/28
13412000,13285000,13412000,13321000,98000,0.74,2022/05/17,1401/02/27
13565000,13378000,13594000,13419000,143000,1.07,2022/05/16,1401/02/26
13635000,13510000,13640000,13562000,71000,0.52,2022/05/15,1401/02/25
13442000,13398000,13658000,13633000,96900,0.71,2022/05/14,1401/02/24
13292800,13061500,13924800,13729900,467900,3.53,2022/05/11,1401/02/21
12953800,12762000,13392100,13225500,216500,1.66,2022/05/09,1401/02/19
12963000,12906000,12986000,12929000,7000,0.05,2022/05/08,1401/02/18
12959000,12911000,13000000,12936000,3700,0.03,2022/05/07,1401/02/17
12891400,12777900,13181600,12939700,143100,1.12,2022/05/04,1401/02/14
12840000,12532900,13010700,12796600,47600,0.37,2022/05/01,1401/02/11
12720000,12699000,12824000,12793000,18600,0.15,2022/04/30,1401/02/10
12729000,12461600,13019600,12774400,2600,0.02,2022/04/27,1401/02/07
12688000,12683000,12804000,12752000,62000,0.49,2022/04/26,1401/02/06
12610000,12578000,12749000,12690000,82000,0.65,2022/04/25,1401/02/05
12688000,12597000,12729000,12608000,271900,2.16,2022/04/24,1401/02/04
12908600,12720100,13040200,12879900,22100,0.17,2022/04/20,1401/01/31
12761000,12754000,12943000,12902000,82000,0.64,2022/04/19,1401/01/30
12902000,12802000,12959000,12820000,141000,1.1,2022/04/18,1401/01/29
13039000,12943000,13096000,12961000,30000,0.23,2022/04/17,1401/01/28
13045000,12982000,13086000,12991000,35700,0.28,2022/04/16,1401/01/27
12920700,12779800,13132700,12955300,60300,0.47,2022/04/13,1401/01/24
13068000,12950000,13068000,12973000,93000,0.72,2022/04/12,1401/01/23
13150000,13004000,13166000,13066000,59000,0.45,2022/04/11,1401/01/22
12986000,12966000,13096000,13007000,27000,0.21,2022/04/10,1401/01/21
12850000,12843000,13050000,13034000,189300,1.47,2022/04/09,1401/01/20
12668300,12549200,12934600,12844700,138700,1.09,2022/04/06,1401/01/17
12758000,12588000,12772000,12631000,136000,1.08,2022/04/05,1401/01/16
12585000,12583000,12838000,12767000,179000,1.42,2022/04/04,1401/01/15
12344000,12330000,12606000,12588000,214000,1.73,2022/04/03,1401/01/14
12409000,12126000,12500000,12374000,36000,0.29,2022/03/30,1401/01/10
12342000,12271000,12405000,12403000,75000,0.61,2022/03/29,1401/01/09
12296000,12248000,12342000,12328000,46000,0.37,2022/03/28,1401/01/08
12294000,12248000,12353000,12282000,3000,0.02,2022/03/27,1401/01/07
12184000,12168000,12305000,12285000,153800,1.27,2022/03/26,1401/01/06
12122200,12051800,12247600,12131200,15300,0.13,2022/03/18,1400/12/27
12127400,12038800,12225400,12146500,19500,0.16,2022/03/16,1400/12/25
12084000,11957000,12105000,11995000,82000,0.68,2022/03/15,1400/12/24
12143000,12016000,12182000,12077000,60000,0.5,2022/03/14,1400/12/23
12237000,12034000,12239000,12137000,82000,0.68,2022/03/13,1400/12/22
12070000,12070000,12285000,12219000,191400,1.59,2022/03/12,1400/12/21
12026300,11865100,12165900,12027600,11600,0.1,2022/03/09,1400/12/18
12312000,11975000,12323000,12075000,239000,1.98,2022/03/08,1400/12/17
11954000,11943000,12369000,12314000,389000,3.26,2022/03/07,1400/12/16
11799000,11797000,11991000,11925000,119000,1.01,2022/03/06,1400/12/15
11829000,11749000,11838000,11806000,34000,0.29,2022/03/05,1400/12/14
11847000,11695000,12068000,11840000,0,0.0,2022/03/02,1400/12/11
11867000,11722000,11993000,11867000,3000,0.03,2022/02/27,1400/12/08
11884000,11790000,11893000,11861000,260600,2.2,2022/02/26,1400/12/07
11825500,11619700,12372500,12121600,15400,0.13,2022/02/23,1400/12/04
11724000,11701000,11861000,11749000,22000,0.19,2022/02/22,1400/12/03
11599000,11590000,11879000,11727000,135000,1.16,2022/02/21,1400/12/02
11567000,11540000,11647000,11592000,18000,0.16,2022/02/20,1400/12/01
11704000,11531000,11708000,11574000,151700,1.31,2022/02/19,1400/11/30
11890800,11575600,11959700,11725700,162300,1.38,2022/02/16,1400/11/27
11959700,11821300,12196500,11898700,69300,0.58,2022/02/13,1400/11/24
11872000,11872000,12048000,12014000,532000,4.63,2022/02/12,1400/11/23
11505000,11336000,11582000,11482000,2000,0.02,2022/02/09,1400/11/20
11419000,11405000,11556000,11501000,100000,0.88,2022/02/08,1400/11/19
11631000,11364000,11631000,11401000,218000,1.91,2022/02/07,1400/11/18
11697000,11597000,11697000,11619000,71000,0.61,2022/02/06,1400/11/17
11549000,11455000,11722000,11690000,117700,1.02,2022/02/05,1400/11/16
11936900,11477400,12119500,11572300,374700,3.24,2022/02/02,1400/11/13
11968000,11879000,11973000,11927000,80000,0.67,2022/02/01,1400/11/12
11995000,11966000,12146000,12007000,3000,0.02,2022/01/31,1400/11/11
12109000,11957000,12123000,12004000,110000,0.92,2022/01/30,1400/11/10
12091000,11988000,12159000,12114000,10700,0.09,2022/01/29,1400/11/09
12201700,11860000,12372500,12103300,55700,0.46,2022/01/26,1400/11/06
12219000,12216000,12670000,12216000,16000,0.13,2022/01/25,1400/11/05
12266000,12150000,12269000,12232000,18000,0.15,2022/01/24,1400/11/04
12198000,12187000,12373000,12250000,66000,0.54,2022/01/23,1400/11/03
11968000,11913000,12232000,12184000,180700,1.51,2022/01/22,1400/11/02
11933200,11716000,12238500,12003300,14700,0.12,2022/01/19,1400/10/29
11774000,11765000,11959000,11938000,180000,1.53,2022/01/18,1400/10/28
11701000,11560000,11809000,11758000,61000,0.52,2022/01/17,1400/10/27
11824000,11654000,11829000,11697000,121000,1.03,2022/01/16,1400/10/26
11824000,11774000,11897000,11818000,71500,0.61,2022/01/15,1400/10/25
12059400,11764600,12304200,11889500,221500,1.86,2022/01/12,1400/10/22
12089000,11913000,12203000,11947000,144000,1.21,2022/01/11,1400/10/21
11827000,11813000,12105000,12091000,267000,2.26,2022/01/10,1400/10/20
11608000,11521000,11922000,11824000,243000,2.1,2022/01/09,1400/10/19
11954000,11519000,12228000,11581000,526900,4.55,2022/01/08,1400/10/18
12461900,11906900,12653800,12107900,377100,3.11,2022/01/04,1400/10/14
12613000,12414000,12642000,12499000,139000,1.11,2022/01/03,1400/10/13
12672000,12615000,12706000,12638000,127000,1.0,2022/01/02,1400/10/12
12761000,12665000,12786000,12765000,16700,0.13,2022/01/01,1400/10/11
12772300,12624100,12880100,12781700,20300,0.16,2021/12/29,1400/10/08
12704000,12683000,12740000,12706000,5000,0.04,2021/12/28,1400/10/07
12692000,12644000,12726000,12701000,62000,0.49,2021/12/27,1400/10/06
12818000,12733000,12820000,12763000,43000,0.34,2021/12/26,1400/10/05
12729000,12704000,12831000,12806000,8200,0.06,2021/12/25,1400/10/04
12915500,12629600,13029100,12814200,30800,0.24,2021/12/22,1400/10/01
12820000,12795000,12904000,12831000,32000,0.25,2021/12/21,1400/09/30
12674000,12674000,12831000,12799000,109000,0.86,2021/12/20,1400/09/29
12660000,12615000,12697000,12690000,46000,0.36,2021/12/19,1400/09/28
12631000,12599000,12676000,12644000,56200,0.44,2021/12/18,1400/09/27
12849800,12500800,12920400,12700200,117800,0.93,2021/12/15,1400/09/24
12861000,12717000,12886000,12749000,57000,0.45,2021/12/14,1400/09/23
12685000,12569000,12818000,12806000,109000,0.86,2021/12/13,1400/09/22
12715000,12635000,12756000,12697000,64000,0.5,2021/12/12,1400/09/21
12808000,12717000,12847000,12761000,50900,0.4,2021/12/11,1400/09/20
12942300,12723400,13175200,12811900,81100,0.63,2021/12/08,1400/09/17
13009000,12861000,13041000,12920000,73000,0.57,2021/12/07,1400/09/16
13027000,12984000,13064000,12993000,25000,0.19,2021/12/06,1400/09/15
12879000,12877000,13043000,13018000,148000,1.15,2021/12/05,1400/09/14
12922000,12793000,12927000,12870000,243500,1.93,2021/12/04,1400/09/13
12650400,12444600,12900800,12626500,205500,1.65,2021/12/01,1400/09/10
12417000,12396000,12458000,12446000,102000,0.83,2021/11/30,1400/09/09
12528000,12280000,12531000,12344000,182000,1.47,2021/11/29,1400/09/08
12519000,12474000,12583000,12526000,121000,0.98,2021/11/28,1400/09/07
12376000,12360000,12424000,12405000,60100,0.49,2021/11/27,1400/09/06
12444700,12188100,12697300,12344900,7900,0.06,2021/11/24,1400/09/03
12196000,12182000,12385000,12357000,164000,1.35,2021/11/23,1400/09/02
12339000,12141000,12353000,12193000,160000,1.31,2021/11/22,1400/09/01
12232000,12230000,12353000,12353000,123000,1.01,2021/11/21,1400/08/30
12200000,12146000,12262000,12230000,16500,0.14,2021/11/20,1400/08/29
12244600,12046100,12444100,12213500,25500,0.21,2021/11/17,1400/08/26
12367000,12303000,12383000,12328000,55000,0.45,2021/11/16,1400/08/25
12435000,12307000,12449000,12383000,56000,0.45,2021/11/15,1400/08/24
12526000,12378000,12526000,12439000,94000,0.76,2021/11/14,1400/08/23
12590000,12508000,12642000,12533000,62500,0.5,2021/11/13,1400/08/22
12403200,12207200,12667200,12595500,126500,1.01,2021/11/10,1400/08/19
12055000,12055000,12378000,12353000,369000,3.08,2021/11/09,1400/08/18
