بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
58080,57120,58230,57120,1060,0.018600000000000002,2018/01/22,1396/11/02
57050,56790,57300,57100,20,0.0004,2018/01/23,1396/11/03
57487,56402,58332,57285,65,0.0011,2018/01/24,1396/11/04
56840,56840,57130,57130,155,0.0027,2018/01/27,1396/11/07
57240,57240,57580,57580,450,0.0079,2018/01/28,1396/11/08
57550,57500,57680,57680,100,0.0017000000000000001,2018/01/29,1396/11/09
57730,57730,58240,58240,560,0.0097,2018/01/30,1396/11/10
58669,58158,60551,60160,1210,0.020499999999999997,2018/01/31,1396/11/11
59590,59590,60280,60280,120,0.002,2018/02/03,1396/11/14
62550,61820,62550,61820,1540,0.0255,2018/02/04,1396/11/15
61420,60240,61420,60540,1280,0.021099999999999997,2018/02/05,1396/11/16
60490,60070,61120,60940,400,0.0066,2018/02/06,1396/11/17
60627,59656,61099,60296,256,0.0043,2018/02/07,1396/11/18
60640,60640,60640,60640,344,0.005699999999999999,2018/02/10,1396/11/21
61020,61020,61640,61640,1000,0.0165,2018/02/12,1396/11/23
61590,61590,61700,61650,10,0.0002,2018/02/13,1396/11/24
59661,58293,60442,58912,2058,0.0349,2018/02/14,1396/11/25
57970,57050,57970,57170,1742,0.0305,2018/02/17,1396/11/28
55820,55479,57931,56907,283,0.005,2018/02/18,1396/11/29
55499,54265,56464,55064,166,0.003,2018/02/21,1396/12/02
55220,54580,55590,54580,484,0.0089,2018/02/24,1396/12/05
54560,54560,54560,54560,20,0.0004,2018/02/25,1396/12/06
54550,54550,54560,54560,0,0.0,2018/02/26,1396/12/07
54550,54530,54550,54530,30,0.0006,2018/02/27,1396/12/08
54905,53784,55477,54912,422,0.0077,2018/02/28,1396/12/09
54689,54289,55778,54733,179,0.0033,2018/03/02,1396/12/11
54940,54940,54970,54970,237,0.0043,2018/03/04,1396/12/13
55120,55120,55520,55520,550,0.01,2018/03/05,1396/12/14
55770,55770,59110,59110,3590,0.0647,2018/03/06,1396/12/15
59360,56190,59360,56190,2920,0.052000000000000005,2018/03/07,1396/12/16
56240,56240,56240,56240,50,0.0009,2018/03/08,1396/12/17
56190,56110,56190,56110,130,0.0023,2018/03/10,1396/12/19
56160,56160,58110,57440,1330,0.023700000000000002,2018/03/11,1396/12/20
57730,57430,57730,57430,10,0.0002,2018/03/12,1396/12/21
58690,58690,58740,58740,1310,0.022799999999999997,2018/03/13,1396/12/22
58690,58040,59160,59100,360,0.0060999999999999995,2018/03/14,1396/12/23
59050,59050,59050,59050,50,0.0008,2018/03/15,1396/12/24
58790,58530,58790,58530,520,0.0089,2018/03/17,1396/12/26
60086,59268,61892,61171,2811,0.0482,2018/03/18,1396/12/27
61060,61060,61710,61710,539,0.0088,2018/03/25,1397/01/05
62750,61950,63450,62200,490,0.0079,2018/03/26,1397/01/06
62150,61950,62150,61950,250,0.004,2018/03/27,1397/01/07
61920,61510,62890,61900,200,0.0032,2018/03/28,1397/01/08
61950,61450,62200,62200,300,0.0048,2018/04/03,1397/01/14
62150,62150,62250,62250,50,0.0008,2018/04/04,1397/01/15
60080,60080,60080,60080,2170,0.0361,2018/04/05,1397/01/16
64500,64500,67000,65500,5420,0.0902,2018/04/07,1397/01/18
65173,63804,66091,65750,4700,0.07150000000000001,2018/04/08,1397/01/19
61750,61750,61750,61750,4000,0.06480000000000001,2018/04/10,1397/01/21
65396,64018,66599,64600,2950,0.0479,2018/04/11,1397/01/22
64142,62550,64680,63497,1103,0.0174,2018/04/14,1397/01/25
61186,60684,66439,65483,1986,0.0313,2018/04/15,1397/01/26
68000,68000,68200,68000,2517,0.0384,2018/04/17,1397/01/28
67887,66985,69027,67840,90,0.0013,2018/04/18,1397/01/29
68000,68000,68000,68000,160,0.0024,2018/04/21,1397/02/01
67950,67950,68300,68300,300,0.0044,2018/04/22,1397/02/02
68400,67600,68400,67980,320,0.004699999999999999,2018/04/23,1397/02/03
67960,67600,68700,68660,680,0.01,2018/04/24,1397/02/04
68563,67452,69262,68747,537,0.0079,2018/04/25,1397/02/05
68600,68350,69480,69010,263,0.0038,2018/04/28,1397/02/08
69110,68640,70220,68640,370,0.0054,2018/04/29,1397/02/09
68850,68470,72600,71660,3020,0.044000000000000004,2018/04/30,1397/02/10
71360,71280,71560,71380,280,0.0039000000000000003,2018/05/01,1397/02/11
75268,73290,76321,74604,3224,0.0452,2018/05/02,1397/02/12
78090,73470,78460,75050,446,0.006,2018/05/05,1397/02/15
75010,70430,75080,71470,3580,0.0501,2018/05/06,1397/02/16
70660,70620,77170,76250,4780,0.0669,2018/05/07,1397/02/17
76000,75660,81720,77820,1570,0.0206,2018/05/08,1397/02/18
77860,76730,80210,79300,1480,0.019,2018/05/09,1397/02/19
79430,79390,79810,79810,510,0.0064,2018/05/10,1397/02/20
78450,76660,78750,77060,2750,0.035699999999999996,2018/05/12,1397/02/22
77130,73230,77130,75480,1580,0.0209,2018/05/13,1397/02/23
75200,74100,75940,75730,250,0.0033,2018/05/14,1397/02/24
75780,71820,77350,72720,3010,0.0414,2018/05/15,1397/02/25
72700,72640,75130,74100,1380,0.019,2018/05/16,1397/02/26
74150,73710,74210,73840,260,0.0034999999999999996,2018/05/17,1397/02/27
71930,71370,73260,73160,680,0.009300000000000001,2018/05/19,1397/02/29
73180,73100,75280,74290,1130,0.0154,2018/05/20,1397/02/30
74700,74600,76050,75320,1030,0.0139,2018/05/21,1397/02/31
75160,74160,75160,74410,910,0.012199999999999999,2018/05/22,1397/03/01
74320,73220,75310,74200,210,0.0028000000000000004,2018/05/23,1397/03/02
74460,74220,74500,74460,260,0.0034999999999999996,2018/05/24,1397/03/03
74610,73880,75040,74040,420,0.005699999999999999,2018/05/26,1397/03/05
74770,73000,75260,73780,260,0.0034999999999999996,2018/05/27,1397/03/06
73870,71580,74540,72270,1510,0.0209,2018/05/28,1397/03/07
72790,72660,76110,74860,2590,0.0358,2018/05/29,1397/03/08
74990,74780,75810,75200,340,0.0045000000000000005,2018/05/30,1397/03/09
75530,75450,75960,75640,440,0.0059,2018/05/31,1397/03/10
75150,74150,75710,75050,590,0.0079,2018/06/02,1397/03/12
75370,75150,75530,75260,210,0.0028000000000000004,2018/06/03,1397/03/13
76880,75660,76920,76080,820,0.0109,2018/06/07,1397/03/17
76460,75910,78610,76530,450,0.0059,2018/06/09,1397/03/19
77600,77270,81080,80180,3650,0.04769999999999999,2018/06/10,1397/03/20
80110,80020,83600,82180,2000,0.024900000000000002,2018/06/11,1397/03/21
82660,82050,84420,82530,350,0.0043,2018/06/12,1397/03/22
82430,77810,82590,77960,4570,0.058600000000000006,2018/06/13,1397/03/23
78180,77970,79570,79480,1520,0.0195,2018/06/14,1397/03/24
81500,80260,84220,82050,2570,0.0323,2018/06/17,1397/03/27
81750,81520,83970,83170,1120,0.0137,2018/06/18,1397/03/28
83720,83710,85540,85110,1940,0.0233,2018/06/19,1397/03/29
85790,84930,87280,86870,1760,0.0207,2018/06/20,1397/03/30
87070,86800,87830,87390,520,0.006,2018/06/21,1397/03/31
95240,92770,105980,101770,14380,0.16449999999999998,2018/06/23,1397/04/02
101670,92710,104170,94730,7040,0.07429999999999999,2018/06/24,1397/04/03
95780,91410,97840,91930,2800,0.0305,2018/06/25,1397/04/04
92140,90450,93620,92190,260,0.0028000000000000004,2018/06/26,1397/04/05
92220,92060,97800,95080,2890,0.0313,2018/06/27,1397/04/06
95520,95330,96850,96650,1570,0.0165,2018/06/28,1397/04/07
93150,93150,97730,97240,590,0.0060999999999999995,2018/06/30,1397/04/09
97520,95390,99530,96350,890,0.0092,2018/07/01,1397/04/10
97230,94840,97230,95300,1050,0.011000000000000001,2018/07/02,1397/04/11
94820,91770,95900,93350,1950,0.0209,2018/07/03,1397/04/12
93262,92254,94640,93454,2014,0.022000000000000002,2018/07/04,1397/04/13
92560,92300,94960,93870,416,0.0045000000000000005,2018/07/07,1397/04/16
93500,92430,93540,93300,570,0.0060999999999999995,2018/07/08,1397/04/17
91650,88990,91730,90750,2550,0.0281,2018/07/10,1397/04/19
91678,90660,95406,94136,2766,0.030299999999999997,2018/07/11,1397/04/20
93000,93000,97100,94360,224,0.0024,2018/07/14,1397/04/23
94180,92240,95130,92660,1700,0.0183,2018/07/15,1397/04/24
92740,91100,96030,94600,1940,0.0209,2018/07/16,1397/04/25
95560,93560,97220,94390,210,0.0022,2018/07/17,1397/04/26
95437,94320,103296,102304,6474,0.0676,2018/07/18,1397/04/27
101000,100690,105930,103960,1656,0.016200000000000003,2018/07/21,1397/04/30
104120,104100,111630,109560,5600,0.053899999999999997,2018/07/22,1397/04/31
109880,106550,111980,110170,610,0.005600000000000001,2018/07/23,1397/05/01
109830,106950,110580,107220,2950,0.0275,2018/07/24,1397/05/02
108001,106575,110858,110230,1020,0.009300000000000001,2018/07/25,1397/05/03
116394,111801,118011,112669,2439,0.022099999999999998,2018/07/28,1397/05/06
136140,125630,137390,134200,21531,0.1911,2018/07/29,1397/05/07
134270,112610,134450,123360,10840,0.08789999999999999,2018/07/30,1397/05/08
121520,118400,130810,123320,40,0.0003,2018/07/31,1397/05/09
122299,120195,123698,122450,8160,0.0666,2018/08/01,1397/05/10
117390,109910,117600,113560,8890,0.0783,2018/08/04,1397/05/13
113380,106920,114830,110810,2750,0.0248,2018/08/05,1397/05/14
110690,102200,113530,103560,7250,0.07,2018/08/06,1397/05/15
104080,103650,124510,118460,14900,0.1439,2018/08/07,1397/05/16
118999,114061,120165,115225,4155,0.0361,2018/08/08,1397/05/17
119000,111230,120860,115090,135,0.0012,2018/08/11,1397/05/20
115150,113370,121580,121000,5910,0.051399999999999994,2018/08/12,1397/05/21
121130,119290,125790,119470,1530,0.0128,2018/08/13,1397/05/22
120210,116670,122220,118960,510,0.0043,2018/08/14,1397/05/23
118145,115959,120222,119458,2052,0.0172,2018/08/15,1397/05/24
117790,116790,120420,118030,1428,0.0121,2018/08/18,1397/05/27
117760,117730,120790,119250,1220,0.0103,2018/08/19,1397/05/28
119660,119290,123070,122170,2920,0.0245,2018/08/20,1397/05/29
122310,122210,122950,122260,90,0.0007000000000000001,2018/08/21,1397/05/30
122309,120535,123993,122426,166,0.0014000000000000002,2018/08/22,1397/05/31
122060,121480,123710,122540,114,0.0009,2018/08/25,1397/06/03
122460,122350,125780,125240,2700,0.022000000000000002,2018/08/26,1397/06/04
125040,122460,129070,128920,3680,0.0294,2018/08/27,1397/06/05
128940,123690,128980,128160,760,0.0059,2018/08/28,1397/06/06
128290,127790,129570,128780,620,0.0048,2018/08/29,1397/06/07
130020,120810,141530,138960,10180,0.079,2018/09/01,1397/06/10
139100,138740,157890,149120,10160,0.0731,2018/09/02,1397/06/11
148900,148300,161180,158380,9260,0.0621,2018/09/03,1397/06/12
158930,158660,174140,159590,1210,0.0076,2018/09/04,1397/06/13
158580,156700,168010,157340,2250,0.0143,2018/09/05,1397/06/14
157300,157300,157300,157300,40,0.0003,2018/09/06,1397/06/15
148710,139760,150210,150130,7170,0.0478,2018/09/08,1397/06/17
150060,150000,161160,160960,10830,0.0721,2018/09/09,1397/06/18
160820,156720,169800,157060,3900,0.0248,2018/09/10,1397/06/19
157120,155440,160180,159050,1990,0.0127,2018/09/11,1397/06/20
159905,157826,166324,163737,3087,0.0192,2018/09/12,1397/06/21
161650,161650,171740,166060,2323,0.014199999999999999,2018/09/15,1397/06/24
165680,163380,167690,167530,1470,0.0089,2018/09/16,1397/06/25
168807,166207,173551,172671,2411,0.014199999999999999,2018/09/17,1397/06/26
168700,165270,180240,175280,2609,0.0151,2018/09/22,1397/06/31
175790,175150,189740,187690,12410,0.0708,2018/09/23,1397/07/01
187620,182750,200880,199550,11860,0.0632,2018/09/24,1397/07/02
200010,190410,227290,219270,19720,0.09880000000000001,2018/09/25,1397/07/03
204427,195075,206369,197966,5844,0.029500000000000002,2018/09/26,1397/07/04
200450,195530,202530,197800,166,0.0008,2018/09/29,1397/07/07
197660,167330,200410,176220,21580,0.1225,2018/09/30,1397/07/08
164472,159332,167712,161480,14740,0.0913,2018/10/01,1397/07/09
158255,147062,160217,150202,3228,0.0215,2018/10/02,1397/07/10
152116,150007,152922,151999,1797,0.012,2018/10/03,1397/07/11
164500,144360,164500,149390,2609,0.0175,2018/10/06,1397/07/14
149920,149020,156930,156610,7220,0.0483,2018/10/07,1397/07/15
157200,157160,177300,170180,13570,0.0866,2018/10/08,1397/07/16
169824,166308,172951,170665,155,0.0009,2018/10/09,1397/07/17
159164,157110,161015,160135,10530,0.0658,2018/10/10,1397/07/18
162173,159918,164248,162896,2761,0.0172,2018/10/12,1397/07/20
163591,161971,170249,168264,5368,0.033,2018/10/13,1397/07/21
157912,155369,173399,170602,2338,0.0139,2018/10/14,1397/07/22
166299,160831,168710,162966,7636,0.046900000000000004,2018/10/15,1397/07/23
169158,166096,172866,170245,7279,0.0447,2018/10/16,1397/07/24
169983,161221,171478,164478,5767,0.0351,2018/10/17,1397/07/25
169214,167538,172991,169983,5505,0.0335,2018/10/19,1397/07/27
162057,156782,164179,160096,9887,0.061799999999999994,2018/10/20,1397/07/28
165316,163084,172040,169749,9653,0.0603,2018/10/21,1397/07/29
163208,158905,165264,160527,9222,0.0574,2018/10/22,1397/07/30
160766,158965,166799,165246,4719,0.0294,2018/10/23,1397/08/01
167356,165080,169682,166462,1216,0.0074,2018/10/24,1397/08/02
161658,158457,168501,166421,41,0.0002,2018/10/26,1397/08/04
165843,164286,168032,165779,642,0.0039000000000000003,2018/10/27,1397/08/05
167633,158424,170365,161493,4286,0.0265,2018/10/28,1397/08/06
166195,163153,169928,167698,6205,0.0384,2018/10/30,1397/08/08
164783,157576,167864,159717,7981,0.05,2018/10/31,1397/08/09
159460,156733,160908,159695,22,0.0001,2018/11/02,1397/08/11
164565,162475,166900,165248,5553,0.0348,2018/11/03,1397/08/12
164341,161629,171578,168495,3247,0.0196,2018/11/04,1397/08/13
161964,159890,167277,163869,4626,0.0282,2018/11/05,1397/08/14
162793,161311,167384,164506,637,0.0039000000000000003,2018/11/09,1397/08/18
166395,158189,169090,161171,3335,0.0207,2018/11/10,1397/08/19
160027,157322,169022,167531,6360,0.0395,2018/11/11,1397/08/20
169656,160474,172879,161736,5795,0.0358,2018/11/12,1397/08/21
155132,148223,157567,149827,7923,0.0529,2018/11/14,1397/08/23
142049,140004,143512,141191,8636,0.061200000000000004,2018/11/16,1397/08/25
154810,149438,157983,150553,9362,0.0663,2018/11/17,1397/08/26
141672,140368,151248,149381,1172,0.0078000000000000005,2018/11/18,1397/08/27
155217,145242,156520,147709,1672,0.0113,2018/11/19,1397/08/28
141881,136389,144832,138354,9355,0.0676,2018/11/20,1397/08/29
140506,138567,150229,148683,10329,0.0747,2018/11/21,1397/08/30
151447,148842,157206,154472,5789,0.038900000000000004,2018/11/23,1397/09/02
144942,141568,146536,144237,10235,0.071,2018/11/25,1397/09/04
139532,138052,144134,142397,1840,0.0129,2018/11/26,1397/09/05
151795,148759,157549,156610,14213,0.0998,2018/11/27,1397/09/06
145964,145000,149178,147526,9084,0.0616,2018/11/28,1397/09/07
135800,134740,137040,137040,10486,0.0765,2018/12/01,1397/09/10
136800,129180,136810,129910,7130,0.054900000000000004,2018/12/02,1397/09/11
129780,127210,130610,129080,830,0.0064,2018/12/03,1397/09/12
129010,127950,129170,128780,300,0.0023,2018/12/04,1397/09/13
129207,127151,131429,127996,494,0.0039000000000000003,2018/12/05,1397/09/14
130720,127580,130720,127920,76,0.0006,2018/12/08,1397/09/17
128620,122420,128620,122610,5310,0.0433,2018/12/09,1397/09/18
122580,122360,123010,122950,340,0.0028000000000000004,2018/12/10,1397/09/19
123020,106390,123080,110370,12580,0.114,2018/12/11,1397/09/20
110752,110198,114278,112901,2129,0.0189,2018/12/12,1397/09/21
112950,109730,113010,112500,401,0.0036,2018/12/15,1397/09/24
112580,112580,113200,112750,250,0.0022,2018/12/16,1397/09/25
112720,112720,113330,112980,230,0.002,2018/12/17,1397/09/26
113250,113240,115200,114170,1190,0.0105,2018/12/18,1397/09/27
115653,111592,117838,113986,166,0.0015,2018/12/19,1397/09/28
117000,117000,117000,117000,3014,0.0264,2018/12/22,1397/10/01
117500,117500,117500,117500,500,0.0043,2018/12/23,1397/10/02
121000,122000,122000,122000,4500,0.0383,2018/12/24,1397/10/03
128000,128000,134000,133000,11000,0.0902,2018/12/25,1397/10/04
128500,127100,129500,128500,500,0.0039000000000000003,2018/12/26,1397/10/05
124000,124000,127000,126000,2500,0.019799999999999998,2018/12/29,1397/10/08
127000,127000,127000,127000,1000,0.0079,2018/12/30,1397/10/09
127500,124500,127500,124500,2500,0.020099999999999996,2018/12/31,1397/10/10
124000,124000,124000,124000,500,0.004,2019/01/01,1397/10/11
125500,123090,127970,125170,330,0.0026,2019/01/02,1397/10/12
125500,125000,125550,125000,170,0.0014000000000000002,2019/01/05,1397/10/15
126000,126000,126000,126000,1000,0.008,2019/01/06,1397/10/16
127500,127500,127500,127500,1500,0.011899999999999999,2019/01/07,1397/10/17
127200,127200,127200,127200,300,0.0024,2019/01/08,1397/10/18
127420,125190,130330,127940,540,0.0042,2019/01/09,1397/10/19
131000,131000,133000,131000,3060,0.0239,2019/01/12,1397/10/22
129500,128500,129500,128500,2500,0.0195,2019/01/13,1397/10/23
129000,129000,130000,130000,1500,0.011699999999999999,2019/01/14,1397/10/24
133000,133000,133000,133000,3000,0.0231,2019/01/15,1397/10/25
133100,130900,134900,133800,200,0.0015,2019/01/16,1397/10/26
132400,132300,132500,132500,1300,0.0098,2019/01/19,1397/10/29
132610,130050,134720,132890,390,0.0029,2019/01/20,1397/10/30
132800,132800,133000,133000,110,0.0008,2019/01/21,1397/11/01
132500,132500,132500,132500,500,0.0038,2019/01/22,1397/11/02
135280,134590,136810,135930,3030,0.022799999999999997,2019/01/23,1397/11/03
137000,136900,137000,137000,1070,0.0079,2019/01/26,1397/11/06
137500,136900,137500,137000,0,0.0,2019/01/27,1397/11/07
138000,137950,139500,139500,2500,0.0182,2019/01/28,1397/11/08
141500,141500,141500,141500,2000,0.0143,2019/01/29,1397/11/09
134920,133640,137590,134780,4720,0.035,2019/01/30,1397/11/10
132500,132500,132500,132500,2280,0.0172,2019/02/02,1397/11/13
135000,135000,137000,137000,4500,0.034,2019/02/03,1397/11/14
138500,137500,138500,137500,500,0.0036,2019/02/04,1397/11/15
138500,138500,138500,138500,1000,0.0073,2019/02/05,1397/11/16
136830,135220,139520,137410,910,0.0067,2019/02/06,1397/11/17
137890,136010,140130,137880,470,0.0034000000000000002,2019/02/09,1397/11/20
139500,139500,139500,139500,1620,0.011699999999999999,2019/02/12,1397/11/23
139000,137200,142400,139600,600,0.0043,2019/02/13,1397/11/24
139500,139500,140600,140600,1000,0.0072,2019/02/16,1397/11/27
145000,145000,148000,148000,7400,0.0526,2019/02/17,1397/11/28
147000,147000,147000,147000,1000,0.0068000000000000005,2019/02/18,1397/11/29
149500,149300,149500,149300,2300,0.015600000000000001,2019/02/19,1397/11/30
152130,149490,152890,151710,210,0.0014000000000000002,2019/02/20,1397/12/01
156000,156000,156000,156000,4290,0.028300000000000002,2019/02/23,1397/12/04
157000,156000,157000,156000,0,0.0,2019/02/24,1397/12/05
155500,155500,155500,155500,500,0.0032,2019/02/25,1397/12/06
154000,153500,154000,153500,2000,0.013000000000000001,2019/02/26,1397/12/07
153200,148100,154100,151100,1900,0.0126,2019/02/27,1397/12/08
155030,150800,155050,151020,80,0.0005,2019/03/02,1397/12/11
151030,147380,151030,147520,3500,0.023700000000000002,2019/03/03,1397/12/12
147480,147380,147530,147510,10,0.0001,2019/03/04,1397/12/13
147530,147380,152030,151020,3510,0.023799999999999998,2019/03/05,1397/12/14
151164,149273,152917,150492,28,0.0002,2019/03/06,1397/12/15
151400,150380,151530,150450,42,0.0003,2019/03/09,1397/12/18
149510,148930,149550,148990,1460,0.0098,2019/03/10,1397/12/19
148950,147930,149050,147930,1060,0.0072,2019/03/11,1397/12/20
147950,147930,148050,148040,110,0.0007000000000000001,2019/03/12,1397/12/21
150113,146885,151043,148519,1031,0.0069,2019/03/13,1397/12/22
149010,147900,149050,147940,579,0.0039000000000000003,2019/03/16,1397/12/25
147920,147900,148050,147940,0,0.0,2019/03/17,1397/12/26
148712,147566,150854,149051,1041,0.006999999999999999,2019/03/18,1397/12/27
149580,149410,149590,149560,509,0.0034000000000000002,2019/03/25,1398/01/05
149590,149400,149600,149590,30,0.0002,2019/03/26,1398/01/06
151215,148674,152785,151935,15,0.0001,2019/03/27,1398/01/07
151941,150959,153414,151932,22,0.0001,2019/03/30,1398/01/10
151959,149618,153175,152081,149,0.001,2019/04/03,1398/01/14
152010,151850,155150,152990,909,0.006,2019/04/06,1398/01/17
152850,152850,154050,153820,830,0.0054,2019/04/07,1398/01/18
153910,153750,156950,156920,3100,0.0202,2019/04/08,1398/01/19
156690,155350,156950,155410,1510,0.0097,2019/04/09,1398/01/20
155036,151561,156849,153932,1538,0.01,2019/04/10,1398/01/21
153910,152350,154150,152540,1392,0.0091,2019/04/13,1398/01/24
152420,152350,157050,157020,4480,0.0294,2019/04/14,1398/01/25
156990,154000,157050,155610,1410,0.0091,2019/04/15,1398/01/26
155490,153850,155650,153920,1690,0.011000000000000001,2019/04/16,1398/01/27
155885,153952,159513,156248,1708,0.0111,2019/04/17,1398/01/28
155328,152081,157666,156695,447,0.0029,2019/04/19,1398/01/30
156960,156850,158100,157030,335,0.0021,2019/04/22,1398/02/02
156890,156850,157100,157090,60,0.0004,2019/04/23,1398/02/03
157568,154779,160481,157923,363,0.0023,2019/04/24,1398/02/04
158080,157850,159600,159350,1427,0.009000000000000001,2019/04/27,1398/02/07
159590,159350,160000,159380,30,0.0002,2019/04/28,1398/02/08
159570,158850,159600,159050,330,0.0021,2019/04/29,1398/02/09
158990,158850,161100,161090,2040,0.0128,2019/04/30,1398/02/10
162114,158257,163929,161487,567,0.0034999999999999996,2019/05/01,1398/02/11
163340,163340,168000,166500,5013,0.031,2019/05/04,1398/02/14
166340,166340,167000,166950,450,0.0027,2019/05/05,1398/02/15
167000,166840,168500,168500,1550,0.009300000000000001,2019/05/06,1398/02/16
168460,168460,168900,168760,260,0.0015,2019/05/07,1398/02/17
169170,166422,171792,169026,2824,0.0167,2019/05/08,1398/02/18
169440,167340,169500,167500,1526,0.0091,2019/05/11,1398/02/21
167350,167340,168500,168500,1000,0.006,2019/05/12,1398/02/22
168430,168340,168500,168380,120,0.0007000000000000001,2019/05/13,1398/02/23
168470,168340,169000,168470,90,0.0005,2019/05/14,1398/02/24
