بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
5055000,5055000,5055000,5055000,7000,0.0014000000000000002,2017/04/07,1396/01/18
5053000,5052000,5064000,5062000,7000,0.0014000000000000002,2017/04/08,1396/01/19
5061000,5050000,5065000,5058000,4000,0.0008,2017/04/09,1396/01/20
5059000,5058000,5087000,5087000,29000,0.005699999999999999,2017/04/10,1396/01/21
5081000,5070000,5125000,5093000,6000,0.0012,2017/04/12,1396/01/23
5095000,5094000,5125000,5122000,29000,0.005699999999999999,2017/04/13,1396/01/24
5157000,5149000,5167000,5157000,35000,0.0068000000000000005,2017/04/15,1396/01/26
5156000,5137000,5161000,5140000,17000,0.0033,2017/04/16,1396/01/27
5138000,5122000,5152000,5149000,9000,0.0018,2017/04/17,1396/01/28
5148000,5103000,5149000,5104000,45000,0.0088,2017/04/18,1396/01/29
5103000,5099000,5114000,5109000,5000,0.001,2017/04/19,1396/01/30
5110000,5101000,5115000,5111000,2000,0.0004,2017/04/20,1396/01/31
5123000,5111000,5133000,5115000,4000,0.0008,2017/04/22,1396/02/02
5114000,5085000,5115000,5104000,11000,0.0022,2017/04/23,1396/02/03
5105000,5081000,5108000,5081000,23000,0.0045000000000000005,2017/04/24,1396/02/04
5078000,5074000,5085000,5078000,3000,0.0006,2017/04/26,1396/02/06
5077000,5066000,5082000,5072000,6000,0.0012,2017/04/27,1396/02/07
5087000,5087000,5104000,5095000,23000,0.0045000000000000005,2017/04/29,1396/02/09
5096000,5049000,5098000,5050000,45000,0.0089,2017/04/30,1396/02/10
5049000,5030000,5049000,5040000,10000,0.002,2017/05/01,1396/02/11
5041000,5027000,5048000,5027000,13000,0.0026,2017/05/02,1396/02/12
5026000,4976000,5026000,4985000,42000,0.0084,2017/05/03,1396/02/13
4986000,4960000,5001000,4965000,20000,0.004,2017/05/04,1396/02/14
4893000,4882000,4940000,4924000,41000,0.0083,2017/05/06,1396/02/16
4923000,4921000,4953000,4948000,24000,0.0049,2017/05/07,1396/02/17
4949000,4904000,4950000,4912000,36000,0.0073,2017/05/08,1396/02/18
4911000,4911000,4932000,4917000,5000,0.001,2017/05/09,1396/02/19
4916000,4915000,4936000,4931000,14000,0.0028000000000000004,2017/05/10,1396/02/20
4932000,4929000,4949000,4931000,0,0.0,2017/05/11,1396/02/21
4943000,4936000,4948000,4946000,15000,0.003,2017/05/13,1396/02/23
4947000,4924000,4951000,4936000,10000,0.002,2017/05/14,1396/02/24
4935000,4935000,5002000,4999000,63000,0.0128,2017/05/15,1396/02/25
4998000,4990000,5033700,5026000,27000,0.0054,2017/05/16,1396/02/26
5025000,4973000,5033000,4981000,45000,0.009000000000000001,2017/05/17,1396/02/27
4982000,4956000,4995000,4981000,0,0.0,2017/05/18,1396/02/28
4982000,4976000,4995000,4988000,7000,0.0014000000000000002,2017/05/20,1396/02/30
4989000,4971000,5004000,5001000,13000,0.0026,2017/05/21,1396/02/31
5002000,4977000,5007000,4978000,23000,0.0046,2017/05/22,1396/03/01
4979000,4970000,4986000,4983000,5000,0.001,2017/05/23,1396/03/02
4982000,4973000,4990000,4978000,5000,0.001,2017/05/24,1396/03/03
4979000,4977000,5007000,4991000,13000,0.0026,2017/05/25,1396/03/04
4974000,4965000,4985000,4983000,8000,0.0016,2017/05/27,1396/03/06
4982000,4921000,4986000,4965000,18000,0.0036,2017/05/28,1396/03/07
4966000,4943000,4971000,4947000,18000,0.0036,2017/05/29,1396/03/08
4946000,4930000,4947000,4945000,2000,0.0004,2017/05/30,1396/03/09
4944000,4929000,4945000,4939000,6000,0.0012,2017/05/31,1396/03/10
4940000,4924000,4958000,4956000,17000,0.0034000000000000002,2017/06/01,1396/03/11
4968000,4967000,4973000,4970000,14000,0.0028000000000000004,2017/06/03,1396/03/13
4993000,4979000,5024000,4990000,20000,0.004,2017/06/06,1396/03/16
4991000,4964000,4995000,4972000,18000,0.0036,2017/06/07,1396/03/17
4971000,4940000,4972000,4944000,28000,0.005699999999999999,2017/06/08,1396/03/18
4953000,4951000,4963000,4957000,13000,0.0026,2017/06/10,1396/03/20
4958000,4945000,4961000,4949000,8000,0.0016,2017/06/11,1396/03/21
4948000,4928000,4961000,4955000,6000,0.0012,2017/06/12,1396/03/22
4956000,4930000,4972000,4931000,24000,0.0049,2017/06/13,1396/03/23
4932000,4927000,4953000,4933000,2000,0.0004,2017/06/14,1396/03/24
4934000,4928000,4941000,4939000,6000,0.0012,2017/06/15,1396/03/25
4956000,4951000,4973000,4967000,28000,0.005699999999999999,2017/06/17,1396/03/27
4968000,4939000,4971000,4939000,28000,0.005699999999999999,2017/06/18,1396/03/28
4940000,4933000,4947000,4940000,1000,0.0002,2017/06/19,1396/03/29
4941000,4939000,4953000,4945000,5000,0.001,2017/06/20,1396/03/30
4944000,4943000,4969000,4963000,18000,0.0036,2017/06/21,1396/03/31
4962000,4962000,4974000,4968000,5000,0.001,2017/06/22,1396/04/01
4998000,4998000,5014000,5011000,43000,0.0087,2017/06/24,1396/04/03
5010000,4966000,5012000,4972000,39000,0.0078000000000000005,2017/06/25,1396/04/04
5016000,5011000,5022000,5017000,45000,0.0091,2017/06/28,1396/04/07
5016000,5003000,5017000,5010000,7000,0.0014000000000000002,2017/06/29,1396/04/08
5033000,5027000,5036000,5029000,19000,0.0038,2017/07/01,1396/04/10
5030000,4976000,5034000,4990000,39000,0.0078000000000000005,2017/07/02,1396/04/11
4989000,4971000,4998000,4973000,17000,0.0034000000000000002,2017/07/03,1396/04/12
4974000,4958000,4981000,4972000,1000,0.0002,2017/07/04,1396/04/13
4973000,4968500,4980000,4974000,2000,0.0004,2017/07/05,1396/04/14
4970000,4926000,4973000,4932000,42000,0.0085,2017/07/06,1396/04/15
4925000,4922000,4931000,4929000,3000,0.0006,2017/07/08,1396/04/17
4930000,4908000,4933000,4932000,3000,0.0006,2017/07/09,1396/04/18
4933000,4905000,4935000,4919000,13000,0.0026,2017/07/10,1396/04/19
4918000,4917000,4939000,4931000,12000,0.0024,2017/07/11,1396/04/20
4932000,4910000,4934000,4916000,15000,0.0031,2017/07/12,1396/04/21
4915000,4911000,4949000,4940000,24000,0.0049,2017/07/13,1396/04/22
4934000,4919000,4934000,4929000,11000,0.0022,2017/07/15,1396/04/24
4928000,4928000,4940000,4935000,6000,0.0012,2017/07/16,1396/04/25
4936000,4926000,4956000,4940000,5000,0.001,2017/07/17,1396/04/26
4939000,4925000,4942000,4940000,0,0.0,2017/07/18,1396/04/27
4939000,4932000,4950000,4942000,2000,0.0004,2017/07/19,1396/04/28
4967000,4963000,4970000,4966000,24000,0.0049,2017/07/22,1396/04/31
4965000,4963000,4992000,4989000,23000,0.0046,2017/07/23,1396/05/01
4991000,4977000,4996000,4979000,10000,0.002,2017/07/24,1396/05/02
4978000,4971000,5032000,5031000,52000,0.0104,2017/07/25,1396/05/03
5032000,5003000,5051000,5038000,7000,0.0014000000000000002,2017/07/26,1396/05/04
5037000,5036000,5074000,5068000,30000,0.006,2017/07/27,1396/05/05
5103000,5103000,5144000,5113000,45000,0.0089,2017/07/29,1396/05/07
5112000,5082000,5112000,5105000,8000,0.0016,2017/07/30,1396/05/08
5104000,5095000,5124000,5114000,9000,0.0018,2017/07/31,1396/05/09
5115000,5099000,5124000,5114000,0,0.0,2017/08/01,1396/05/10
5113000,5106000,5136000,5120000,6000,0.0012,2017/08/02,1396/05/11
5119000,5086000,5128000,5099000,21000,0.0040999999999999995,2017/08/03,1396/05/12
5099000,5080000,5110000,5084000,15000,0.003,2017/08/05,1396/05/14
5083000,5077000,5090000,5083000,1000,0.0002,2017/08/06,1396/05/15
5084000,5081000,5108000,5087000,4000,0.0008,2017/08/07,1396/05/16
5088000,5088000,5137000,5129000,42000,0.0083,2017/08/08,1396/05/17
5128000,5127000,5141000,5138000,9000,0.0018,2017/08/09,1396/05/18
5139000,5134000,5179000,5173000,35000,0.0068000000000000005,2017/08/10,1396/05/19
5141000,5133000,5156000,5149000,24000,0.004699999999999999,2017/08/12,1396/05/21
5150000,5112000,5150000,5113000,36000,0.006999999999999999,2017/08/13,1396/05/22
5112000,5098000,5116000,5106000,7000,0.0014000000000000002,2017/08/14,1396/05/23
5105000,5098000,5135000,5127000,21000,0.0040999999999999995,2017/08/15,1396/05/24
5129000,5122000,5148000,5139000,12000,0.0023,2017/08/16,1396/05/25
5140000,5131000,5172000,5141000,2000,0.0004,2017/08/17,1396/05/26
5128000,5126000,5143000,5142000,1000,0.0002,2017/08/19,1396/05/28
5141000,5137000,5157000,5146000,4000,0.0008,2017/08/20,1396/05/29
5147000,5130000,5154000,5146000,0,0.0,2017/08/21,1396/05/30
5145000,5144000,5170000,5169000,23000,0.0045000000000000005,2017/08/22,1396/05/31
5170000,5158000,5188000,5170000,1000,0.0002,2017/08/23,1396/06/01
5169000,5153000,5191000,5187000,17000,0.0033,2017/08/24,1396/06/02
5235000,5235000,5267000,5258000,71000,0.0137,2017/08/26,1396/06/04
5257000,5244000,5299000,5285000,27000,0.0051,2017/08/27,1396/06/05
5284000,5284000,5345000,5294000,9000,0.0017000000000000001,2017/08/28,1396/06/06
5293000,5282000,5319000,5313000,19000,0.0036,2017/08/29,1396/06/07
5312000,5294000,5380000,5379000,66000,0.0124,2017/08/30,1396/06/08
5380000,5370000,5422000,5420000,41000,0.0076,2017/08/31,1396/06/09
5445000,5443000,5507000,5495000,75000,0.0138,2017/09/02,1396/06/11
5496000,5433000,5500000,5443000,52000,0.0096,2017/09/03,1396/06/12
5444000,5408000,5470000,5460000,17000,0.0031,2017/09/04,1396/06/13
5459000,5425000,5473000,5428000,32000,0.0059,2017/09/05,1396/06/14
5429000,5428000,5496000,5496000,68000,0.0125,2017/09/06,1396/06/15
5498000,5496000,5551000,5505000,9000,0.0016,2017/09/07,1396/06/16
5472000,5425000,5472000,5427000,78000,0.0144,2017/09/10,1396/06/19
5426000,5426000,5462000,5459000,32000,0.0059,2017/09/11,1396/06/20
5460000,5412000,5468000,5415000,44000,0.008100000000000001,2017/09/12,1396/06/21
5414000,5390000,5431000,5419000,4000,0.0007000000000000001,2017/09/13,1396/06/22
5420000,5391000,5433000,5404000,15000,0.0028000000000000004,2017/09/14,1396/06/23
5364000,5331000,5373000,5331000,73000,0.0137,2017/09/16,1396/06/25
5332000,5277000,5334000,5296000,35000,0.0066,2017/09/17,1396/06/26
5295000,5246000,5306000,5273000,23000,0.0044,2017/09/18,1396/06/27
5274000,5230000,5308000,5241000,32000,0.0060999999999999995,2017/09/19,1396/06/28
5242000,5184000,5246000,5194000,47000,0.009000000000000001,2017/09/20,1396/06/29
5193000,5175000,5209000,5186000,8000,0.0015,2017/09/21,1396/06/30
5229000,5224000,5276000,5259000,73000,0.0141,2017/09/23,1396/07/01
5260000,5244000,5339000,5336000,77000,0.0146,2017/09/24,1396/07/02
5337000,5257000,5337000,5261000,75000,0.0143,2017/09/25,1396/07/03
5260000,5232000,5266500,5247000,14000,0.0027,2017/09/26,1396/07/04
5248000,5245000,5273000,5268000,21000,0.004,2017/09/27,1396/07/05
5269000,5241000,5277000,5242000,26000,0.005,2017/09/28,1396/07/06
5228000,5221000,5251000,5235000,7000,0.0013,2017/10/02,1396/07/10
5239000,5239000,5289000,5274000,39000,0.0074,2017/10/03,1396/07/11
5273000,5247000,5289000,5248000,26000,0.005,2017/10/04,1396/07/12
5247000,5215000,5261000,5258000,10000,0.0019,2017/10/05,1396/07/13
5320000,5304000,5384000,5363000,105000,0.02,2017/10/07,1396/07/15
5364000,5361000,5456000,5435000,72000,0.0134,2017/10/08,1396/07/16
5434000,5385000,5446000,5396000,39000,0.0072,2017/10/09,1396/07/17
5394000,5379000,5412000,5409000,13000,0.0024,2017/10/10,1396/07/18
5407000,5403000,5438000,5431000,22000,0.0040999999999999995,2017/10/11,1396/07/19
5430000,5401000,5437000,5404000,27000,0.005,2017/10/12,1396/07/20
5395000,5369000,5413000,5395000,9000,0.0017000000000000001,2017/10/14,1396/07/22
5396000,5349000,5406000,5352000,43000,0.008,2017/10/15,1396/07/23
5354000,5297000,5357000,5347000,5000,0.0009,2017/10/16,1396/07/24
5348000,5310000,5354000,5338000,9000,0.0017000000000000001,2017/10/17,1396/07/25
5336000,5322000,5350000,5337000,1000,0.0002,2017/10/18,1396/07/26
5336000,5289000,5337000,5305000,32000,0.006,2017/10/19,1396/07/27
5292000,5263000,5301000,5264000,41000,0.0078000000000000005,2017/10/21,1396/07/29
5263000,5259000,5335000,5330000,66000,0.0125,2017/10/22,1396/07/30
5329000,5309000,5331000,5314000,16000,0.003,2017/10/23,1396/08/01
5315000,5290000,5334000,5321000,7000,0.0013,2017/10/24,1396/08/02
5320000,5295000,5339000,5297000,24000,0.0045000000000000005,2017/10/25,1396/08/03
5296000,5280000,5310000,5310000,13000,0.0025,2017/10/26,1396/08/04
5385000,5356000,5387000,5374000,64000,0.0121,2017/10/28,1396/08/06
5375000,5356000,5386000,5377000,3000,0.0006,2017/10/29,1396/08/07
5378000,5348000,5382000,5365000,12000,0.0022,2017/10/30,1396/08/08
5364000,5363000,5392000,5377000,12000,0.0022,2017/10/31,1396/08/09
5378000,5374000,5404000,5385000,8000,0.0015,2017/11/01,1396/08/10
5384000,5352000,5393000,5367000,18000,0.0034000000000000002,2017/11/02,1396/08/11
5367000,5364000,5393000,5393000,26000,0.0048,2017/11/04,1396/08/13
5392000,5386000,5420000,5418000,25000,0.0046,2017/11/05,1396/08/14
5419000,5379000,5420000,5393000,25000,0.0046,2017/11/06,1396/08/15
5392000,5388000,5439000,5416000,23000,0.0043,2017/11/07,1396/08/16
5417000,5414000,5443000,5440000,24000,0.0044,2017/11/08,1396/08/17
5391000,5391000,5464000,5453000,13000,0.0024,2017/11/11,1396/08/20
5454000,5451000,5490000,5472000,19000,0.0034999999999999996,2017/11/12,1396/08/21
5473000,5425000,5475000,5467000,5000,0.0009,2017/11/13,1396/08/22
5466000,5427000,5470000,5438000,29000,0.0053,2017/11/14,1396/08/23
5437000,5428000,5453000,5446000,8000,0.0015,2017/11/15,1396/08/24
5445000,5444000,5511000,5509000,63000,0.0116,2017/11/16,1396/08/25
5492000,5478000,5493000,5482000,27000,0.0049,2017/11/18,1396/08/27
5437000,5433000,5491000,5477000,5000,0.0009,2017/11/20,1396/08/29
5478000,5474000,5517000,5506000,29000,0.0053,2017/11/21,1396/08/30
5505000,5492000,5511000,5508000,2000,0.0004,2017/11/22,1396/09/01
5507000,5503000,5523000,5515000,7000,0.0013,2017/11/23,1396/09/02
5521000,5508000,5555000,5547000,32000,0.0058,2017/11/25,1396/09/04
5546000,5546000,5574000,5562000,15000,0.0027,2017/11/26,1396/09/05
5587000,5585000,5642000,5620000,58000,0.0104,2017/11/28,1396/09/07
5619000,5584000,5624000,5603000,17000,0.003,2017/11/29,1396/09/08
5604000,5598000,5638000,5624000,21000,0.0037,2017/11/30,1396/09/09
5640000,5635000,5655000,5639000,15000,0.0027,2017/12/02,1396/09/11
5640000,5634000,5692000,5689000,50000,0.0089,2017/12/03,1396/09/12
5688000,5657000,5706000,5670000,19000,0.0034000000000000002,2017/12/04,1396/09/13
5671000,5645000,5679000,5658000,12000,0.0021,2017/12/05,1396/09/14
5608000,5561000,5618000,5577000,81000,0.014499999999999999,2017/12/07,1396/09/16
5570000,5558000,5593000,5572000,5000,0.0009,2017/12/09,1396/09/18
5574000,5552000,5599000,5556000,16000,0.0029,2017/12/10,1396/09/19
5557000,5535000,5571000,5554000,2000,0.0004,2017/12/11,1396/09/20
5555000,5538000,5570000,5563000,9000,0.0016,2017/12/12,1396/09/21
5562000,5546000,5574000,5562000,1000,0.0002,2017/12/13,1396/09/22
5563000,5555000,5577000,5555000,7000,0.0013,2017/12/14,1396/09/23
5556000,5539000,5559000,5551000,4000,0.0007000000000000001,2017/12/16,1396/09/25
5549000,5543000,5560000,5553000,2000,0.0004,2017/12/17,1396/09/26
5555000,5555000,5592000,5582000,29000,0.0052,2017/12/18,1396/09/27
5581000,5566000,5595000,5575000,7000,0.0013,2017/12/19,1396/09/28
5578000,5568000,5583000,5579000,4000,0.0007000000000000001,2017/12/20,1396/09/29
5583000,5580000,5631000,5623000,44000,0.0079,2017/12/21,1396/09/30
5617000,5606000,5639000,5622000,1000,0.0002,2017/12/23,1396/10/02
5623000,5615000,5631000,5630000,8000,0.0014000000000000002,2017/12/24,1396/10/03
5633000,5631000,5656000,5653000,23000,0.0040999999999999995,2017/12/25,1396/10/04
5655000,5653000,5690000,5686000,33000,0.0058,2017/12/26,1396/10/05
5685000,5684000,5718000,5716000,30000,0.0053,2017/12/27,1396/10/06
5714000,5712000,5778000,5754000,38000,0.0066,2017/12/28,1396/10/07
5835000,5782000,5876000,5838000,84000,0.0146,2017/12/30,1396/10/09
5837000,5835000,5946000,5939000,101000,0.0173,2017/12/31,1396/10/10
5938000,5937000,6019000,6018000,79000,0.013300000000000001,2018/01/01,1396/10/11
6019000,5996000,6082000,6062000,44000,0.0073,2018/01/02,1396/10/12
6063000,5875000,6065000,5915000,147000,0.024900000000000002,2018/01/03,1396/10/13
5917000,5887000,5931000,5892000,23000,0.0039000000000000003,2018/01/04,1396/10/14
5895000,5891000,5955000,5941000,49000,0.0083,2018/01/06,1396/10/16
5942000,5910000,5983000,5954000,13000,0.0022,2018/01/07,1396/10/17
5955000,5919000,5957000,5939000,15000,0.0025,2018/01/08,1396/10/18
5940000,5930000,6011000,5996000,57000,0.0096,2018/01/09,1396/10/19
5995000,5988000,6017000,6012000,16000,0.0027,2018/01/10,1396/10/20
6011000,6008000,6063000,6026000,14000,0.0023,2018/01/11,1396/10/21
6129000,6034000,6162000,6046000,20000,0.0033,2018/01/13,1396/10/23
6045000,6044000,6089000,6082000,36000,0.006,2018/01/14,1396/10/24
6081000,6063000,6099000,6096000,14000,0.0023,2018/01/15,1396/10/25
6095000,6082000,6167000,6127000,31000,0.0051,2018/01/16,1396/10/26
6128000,6069000,6128000,6072000,55000,0.0091,2018/01/17,1396/10/27
6070000,6070000,6123000,6103000,31000,0.0051,2018/01/18,1396/10/28
6166000,6165000,6265000,6256000,153000,0.025099999999999997,2018/01/20,1396/10/30
6255000,6213000,6305000,6256000,0,0.0,2018/01/21,1396/11/01
6255000,6237000,6284000,6265000,9000,0.0014000000000000002,2018/01/22,1396/11/02
6266000,6258000,6310000,6296000,31000,0.0049,2018/01/23,1396/11/03
6297000,6264000,6312000,6273000,23000,0.0037,2018/01/24,1396/11/04
6272000,6254000,6296000,6256000,17000,0.0027,2018/01/25,1396/11/05
6236000,6236000,6279000,6274000,18000,0.0029,2018/01/27,1396/11/07
6275000,6234000,6290000,6244000,30000,0.0048,2018/01/28,1396/11/08
6243000,6229000,6261000,6257000,13000,0.0021,2018/01/29,1396/11/09
6258000,6255000,6343000,6341000,84000,0.0134,2018/01/30,1396/11/10
6340000,6303000,6343000,6341000,0,0.0,2018/01/31,1396/11/11
6343000,6312000,6349000,6323000,18000,0.0028000000000000004,2018/02/01,1396/11/12
6390000,6382000,6432000,6410000,87000,0.0138,2018/02/03,1396/11/14
6409000,6405000,6456000,6438000,28000,0.0044,2018/02/04,1396/11/15
6437000,6407000,6555020,6408000,30000,0.004699999999999999,2018/02/05,1396/11/16
6411000,6382000,6476000,6395000,13000,0.002,2018/02/06,1396/11/17
6394000,6360000,6406000,6396000,1000,0.0002,2018/02/07,1396/11/18
6397000,6381000,6401000,6385000,11000,0.0017000000000000001,2018/02/08,1396/11/19
6463000,6457000,6474000,6459000,74000,0.0116,2018/02/10,1396/11/21
6642000,6571000,6715000,6586000,127000,0.0197,2018/02/12,1396/11/23
6588000,6477000,6588000,6488000,98000,0.0151,2018/02/13,1396/11/24
6489000,6432000,6554000,6443000,45000,0.006999999999999999,2018/02/14,1396/11/25
6445000,6442000,6507000,6475000,32000,0.005,2018/02/15,1396/11/26
6328000,6147000,6328000,6312000,163000,0.0258,2018/02/17,1396/11/28
6342000,6184000,6342000,6257000,55000,0.0088,2018/02/18,1396/11/29
6204000,6204000,6255000,6205000,52000,0.0084,2018/02/19,1396/11/30
6175000,6170000,6215000,6215000,10000,0.0016,2018/02/21,1396/12/02
6235000,6235000,6235000,6235000,20000,0.0032,2018/02/22,1396/12/03
6300000,6300000,6370000,6370000,135000,0.0217,2018/02/24,1396/12/05
6391000,6391000,6500000,6483000,113000,0.0177,2018/02/25,1396/12/06
6485000,6370000,6487000,6370000,113000,0.0177,2018/02/26,1396/12/07
6375000,6343000,6427000,6390000,20000,0.0031,2018/02/27,1396/12/08
6397000,6364000,6405000,6395000,5000,0.0008,2018/02/28,1396/12/09
6410000,6410000,6437000,6437000,42000,0.0066,2018/03/01,1396/12/10
6468000,6440000,6485000,6460000,23000,0.0036,2018/03/03,1396/12/12
6463000,6440000,6487000,6440000,20000,0.0031,2018/03/04,1396/12/13
6445000,6436000,6495000,6485000,45000,0.006999999999999999,2018/03/05,1396/12/14
6490000,6485000,6525000,6485000,0,0.0,2018/03/06,1396/12/15
6489000,6479000,6508000,6493000,8000,0.0012,2018/03/07,1396/12/16
6495000,6495000,6495000,6495000,2000,0.0003,2018/03/08,1396/12/17
6565000,6548000,6580000,6548000,53000,0.008199999999999999,2018/03/10,1396/12/19
6543000,6537000,6575000,6575000,27000,0.0040999999999999995,2018/03/11,1396/12/20
6587000,6575000,6646000,6646000,71000,0.0108,2018/03/12,1396/12/21
6648000,6635000,6670000,6635000,11000,0.0017000000000000001,2018/03/13,1396/12/22
6639000,6560000,6639000,6590000,45000,0.0068000000000000005,2018/03/14,1396/12/23
6594000,6594000,6598000,6598000,8000,0.0012,2018/03/15,1396/12/24
6565000,6565000,6642000,6598500,500,0.0001,2018/03/17,1396/12/26
6603000,6603000,6647500,6645000,46500,0.006999999999999999,2018/03/18,1396/12/27
6647500,6645000,6650000,6650000,5000,0.0008,2018/03/19,1396/12/28
6922500,6922500,7037500,7027500,377500,0.056799999999999996,2018/03/25,1397/01/05
7020000,6919000,7022500,6919000,108500,0.015700000000000002,2018/03/26,1397/01/06
6917500,6852500,6917500,6852500,66500,0.0097,2018/03/27,1397/01/07
6842500,6842000,6892500,6892500,40000,0.0058,2018/03/28,1397/01/08
6897500,6897500,6902500,6902500,10000,0.0015,2018/03/29,1397/01/09
6942500,6942500,6971500,6953000,50500,0.0073,2018/04/03,1397/01/14
6987100,6933200,7027600,6969500,4500,0.0006,2018/04/04,1397/01/15
7265000,7265000,7545000,7375000,405500,0.0582,2018/04/07,1397/01/18
7410000,6940000,7745000,6940000,435000,0.06269999999999999,2018/04/08,1397/01/19
6955000,6780000,7170000,6835000,105000,0.0154,2018/04/09,1397/01/20
6920000,6920000,7250000,7180000,345000,0.050499999999999996,2018/04/10,1397/01/21
7175000,7085000,7215000,7110000,70000,0.0098,2018/04/11,1397/01/22
7165000,7135000,7170000,7135000,25000,0.0034999999999999996,2018/04/12,1397/01/23
7375000,7363000,7485000,7373000,238000,0.0334,2018/04/15,1397/01/26
7382000,7299000,7438000,7317000,56000,0.0077,2018/04/16,1397/01/27
7325000,7313000,7370000,7315000,2000,0.0003,2018/04/17,1397/01/28
7332000,7332000,7387000,7369000,54000,0.0074,2018/04/18,1397/01/29
7365000,7355000,7371000,7367000,2000,0.0003,2018/04/19,1397/01/30
7425000,7345000,7425000,7365000,2000,0.0003,2018/04/21,1397/02/01
7350000,7315000,7350000,7337000,28000,0.0038,2018/04/22,1397/02/02
7340000,7340000,7430000,7430000,93000,0.0127,2018/04/23,1397/02/03
7420000,7413000,7440000,7422000,8000,0.0011,2018/04/24,1397/02/04
7435000,7435000,7479000,7470000,48000,0.006500000000000001,2018/04/25,1397/02/05
7469000,7467000,7489000,7489000,19000,0.0025,2018/04/26,1397/02/06
7520000,7520000,7675000,7645000,156000,0.0208,2018/04/28,1397/02/08
7655000,7655000,7810000,7810000,165000,0.0216,2018/04/29,1397/02/09
7825000,7825000,7990000,7890000,80000,0.0102,2018/04/30,1397/02/10
7910000,7905000,8000000,8000000,110000,0.0139,2018/05/01,1397/02/11
8165000,8085000,8215000,8210000,210000,0.0263,2018/05/03,1397/02/13
8765000,8470000,9035000,8505000,295000,0.0359,2018/05/05,1397/02/15
8515000,7895000,8520000,8095000,410000,0.0506,2018/05/06,1397/02/16
8165000,7985000,8625000,8510000,415000,0.0513,2018/05/07,1397/02/17
8725000,8350000,8805000,8420000,90000,0.010700000000000001,2018/05/08,1397/02/18
8445000,8435000,8710000,8710000,290000,0.0344,2018/05/09,1397/02/19
8715000,8695000,8845000,8715000,5000,0.0006,2018/05/10,1397/02/20
8470000,8245000,8480000,8265000,450000,0.054400000000000004,2018/05/12,1397/02/22
8275000,7930000,8275000,7985000,280000,0.0351,2018/05/13,1397/02/23
8040000,7915000,8100000,8045000,60000,0.0075,2018/05/14,1397/02/24
8075000,7970000,8095000,8025000,20000,0.0025,2018/05/15,1397/02/25
7985000,7985000,8080000,8035000,10000,0.0012,2018/05/16,1397/02/26
8040000,8010000,8050000,8025000,10000,0.0012,2018/05/17,1397/02/27
7890000,7775000,8015000,7970000,55000,0.0069,2018/05/19,1397/02/29
7915000,7915000,8255000,8200000,230000,0.028900000000000002,2018/05/20,1397/02/30
8190000,8020000,8215000,8095000,105000,0.013000000000000001,2018/05/21,1397/02/31
8055000,8055000,8175000,8145000,50000,0.0062,2018/05/22,1397/03/01
8160000,8155000,8280000,8280000,135000,0.0166,2018/05/23,1397/03/02
8290000,8210000,8290000,8215000,65000,0.0079,2018/05/24,1397/03/03
8185000,8185000,8280000,8265000,50000,0.0060999999999999995,2018/05/26,1397/03/05
8255000,8245000,8400000,8365000,100000,0.0121,2018/05/27,1397/03/06
8425000,8425000,8660000,8655000,290000,0.0347,2018/05/28,1397/03/07
8675000,8470000,8705000,8525000,130000,0.0152,2018/05/29,1397/03/08
8555000,8500000,8555000,8535000,10000,0.0012,2018/05/30,1397/03/09
8520000,8430000,8530000,8430000,105000,0.0125,2018/05/31,1397/03/10
8415000,8410000,8565000,8540000,110000,0.013000000000000001,2018/06/02,1397/03/12
8550000,8550000,8680000,8670000,130000,0.0152,2018/06/03,1397/03/13
8630000,8565000,8640000,8580000,90000,0.0105,2018/06/07,1397/03/17
8775000,8745000,8890000,8785000,205000,0.0239,2018/06/09,1397/03/19
8825000,8780000,8965000,8900000,115000,0.0131,2018/06/10,1397/03/20
8905000,8905000,9150000,9130000,230000,0.0258,2018/06/11,1397/03/21
9135000,9105000,9440000,9190000,60000,0.0066,2018/06/12,1397/03/22
9175000,9000000,9210000,9065000,125000,0.0138,2018/06/13,1397/03/23
9030000,8940000,9035000,8960000,105000,0.011699999999999999,2018/06/14,1397/03/24
9175000,9130000,9295000,9180000,220000,0.0246,2018/06/17,1397/03/27
9215000,9215000,9445000,9445000,265000,0.028900000000000002,2018/06/18,1397/03/28
9455000,9390000,9575000,9540000,95000,0.0101,2018/06/19,1397/03/29
9555000,9515000,9655000,9525000,15000,0.0016,2018/06/20,1397/03/30
9545000,9540000,9760000,9735000,210000,0.022000000000000002,2018/06/21,1397/03/31
10535000,10460000,11875000,11175000,1440000,0.1479,2018/06/23,1397/04/02
10935000,10105000,11235000,10230000,945000,0.0924,2018/06/24,1397/04/03
10315000,10005000,10540000,10365000,135000,0.0132,2018/06/25,1397/04/04
10255000,9980000,10405000,10400000,35000,0.0034000000000000002,2018/06/26,1397/04/05
10545000,10470000,10995000,10540000,140000,0.013500000000000002,2018/06/27,1397/04/06
10525000,10455000,10620000,10595000,55000,0.0052,2018/06/28,1397/04/07
10225000,10225000,10650000,10610000,15000,0.0014000000000000002,2018/06/30,1397/04/09
10705000,10510000,10815000,10570000,40000,0.0038,2018/07/01,1397/04/10
10425000,10345000,10500000,10410000,160000,0.0154,2018/07/02,1397/04/11
