0,1,2,3,4,5,6,7
68200000,67500000,68200000,67500000,500000,0.74,2020/09/16,1399/06/26
67370000,67370000,68000000,68000000,1000000,1.49,2020/09/15,1399/06/25
67000000,67000000,67000000,67000000,1000000,1.52,2020/09/14,1399/06/24
66000000,66000000,66000000,66000000,500000,0.76,2020/09/13,1399/06/23
61500000,61500000,65500000,65500000,6500000,11.02,2020/09/12,1399/06/22
59000000,59000000,59000000,59000000,0,0.0,2020/09/10,1399/06/20
58500000,58500000,59000000,59000000,1000000,1.72,2020/09/09,1399/06/19
57200000,57200000,58000000,58000000,1000000,1.75,2020/09/08,1399/06/18
56550000,56550000,57000000,57000000,500000,0.88,2020/09/07,1399/06/17
55900000,55900000,56500000,56500000,500000,0.89,2020/09/06,1399/06/16
56700000,56000000,56700000,56000000,400000,0.72,2020/09/05,1399/06/15
55600000,55600000,55600000,55600000,0,0.0,2020/09/03,1399/06/13
55700000,55600000,55800000,55600000,400000,0.72,2020/09/02,1399/06/12
56050000,56000000,56050000,56000000,200000,0.36,2020/09/01,1399/06/11
55500000,55500000,55800000,55800000,1800000,3.33,2020/08/31,1399/06/10
54000000,54000000,54000000,54000000,0,0.0,2020/08/27,1399/06/06
54000000,54000000,54000000,54000000,100000,0.19,2020/08/26,1399/06/05
53900000,53900000,53900000,53900000,100000,0.19,2020/08/25,1399/06/04
54000000,54000000,54000000,54000000,500000,0.93,2020/08/24,1399/06/03
53080000,53000000,53500000,53500000,300000,0.56,2020/08/23,1399/06/02
53200000,53200000,53500000,53200000,700000,1.32,2020/08/22,1399/06/01
53000000,52500000,54200000,53900000,800000,1.51,2020/08/19,1399/05/29
53800000,52800000,54800000,53100000,900000,1.69,2020/08/18,1399/05/28
54500000,54000000,54500000,54000000,500000,0.93,2020/08/17,1399/05/27
53500000,53500000,54500000,53500000,500000,0.94,2020/08/16,1399/05/26
51500000,51500000,53000000,53000000,500000,0.94,2020/08/15,1399/05/25
53500000,53500000,53500000,53500000,0,0.0,2020/08/13,1399/05/23
53500000,53500000,53500000,53500000,500000,0.94,2020/08/12,1399/05/22
52500000,52500000,53000000,53000000,500000,0.94,2020/08/11,1399/05/21
54500000,53500000,54500000,53500000,500000,0.94,2020/08/10,1399/05/20
52000000,52000000,53000000,53000000,3800000,7.17,2020/08/09,1399/05/19
56800000,56800000,56800000,56800000,0,0.0,2020/08/06,1399/05/16
56800000,56800000,56800000,56800000,300000,0.53,2020/08/05,1399/05/15
56500000,56500000,56500000,56500000,1300000,2.36,2020/08/04,1399/05/14
55500000,55200000,55600000,55200000,500000,0.91,2020/08/03,1399/05/13
55500000,55500000,55700000,55700000,500000,0.91,2020/08/02,1399/05/12
54500000,54500000,56000000,55200000,900000,1.63,2020/08/01,1399/05/11
56100000,56100000,56100000,56100000,0,0.0,2020/07/30,1399/05/09
56100000,56100000,56100000,56100000,100000,0.18,2020/07/29,1399/05/08
55400000,55400000,56000000,56000000,0,0.0,2020/07/28,1399/05/07
56000000,55400000,56000000,56000000,500000,0.9,2020/07/27,1399/05/06
56000000,55500000,56000000,55500000,500000,0.91,2020/07/26,1399/05/05
56500000,55000000,56600000,55000000,3500000,6.8,2020/07/25,1399/05/04
51500000,51500000,51500000,51500000,0,0.0,2020/07/23,1399/05/02
51800000,51500000,51800000,51500000,300000,0.59,2020/07/22,1399/05/01
50300000,50300000,51200000,51200000,300000,0.59,2020/07/21,1399/04/31
53500000,50800000,53500000,51500000,4500000,8.74,2020/07/20,1399/04/30
57000000,56000000,57000000,56000000,1500000,2.68,2020/07/19,1399/04/29
57000000,57000000,57500000,57500000,1510000,2.7,2020/07/18,1399/04/28
54500000,53780000,56300000,55990000,1490000,2.73,2020/07/15,1399/04/25
54300000,54300000,54500000,54900000,900000,1.67,2020/07/14,1399/04/24
54000000,53800000,54000000,54000000,500000,0.93,2020/07/13,1399/04/23
53000000,53000000,53500000,53500000,1000000,1.9,2020/07/12,1399/04/22
52500000,52500000,52500000,52500000,500000,0.95,2020/07/11,1399/04/21
53000000,53000000,53000000,53000000,0,0.0,2020/07/09,1399/04/19
53000000,53000000,53000000,53000000,500000,0.95,2020/07/08,1399/04/18
52000000,52000000,52500000,52500000,1000000,1.94,2020/07/07,1399/04/17
50500000,50400000,51500000,51500000,500000,0.98,2020/07/06,1399/04/16
51500000,51000000,52000000,51000000,1000000,1.96,2020/07/05,1399/04/15
51200000,51200000,52000000,52000000,2700000,5.48,2020/07/04,1399/04/14
48400000,47800000,50140000,49300000,1800000,3.79,2020/07/01,1399/04/11
45000000,45000000,46000000,46000000,300000,0.66,2020/06/30,1399/04/10
45300000,45300000,45700000,45700000,1300000,2.93,2020/06/29,1399/04/09
44500000,44400000,44500000,44400000,0,0.0,2020/06/28,1399/04/08
44500000,44200000,44500000,44400000,1400000,3.26,2020/06/27,1399/04/07
43000000,43000000,43000000,43000000,0,0.0,2020/06/25,1399/04/05
43300000,43000000,43300000,43000000,500000,1.16,2020/06/24,1399/04/04
43500000,43500000,43500000,43500000,500000,1.15,2020/06/23,1399/04/03
43300000,43300000,44500000,44000000,2500000,6.02,2020/06/22,1399/04/02
41500000,41400000,41500000,41500000,1000000,2.47,2020/06/21,1399/04/01
39800000,39800000,40500000,40500000,1900000,4.92,2020/06/20,1399/03/31
38600000,38600000,38600000,38600000,400000,1.05,2020/06/18,1399/03/29
38200000,38200000,38200000,38200000,0,0.0,2020/06/16,1399/03/27
37900000,37900000,38200000,38200000,400000,1.06,2020/06/15,1399/03/26
37800000,37800000,37800000,37800000,100000,0.27,2020/06/14,1399/03/25
37700000,37700000,37700000,37700000,60000,0.16,2020/06/13,1399/03/24
37760000,37220000,38320000,37760000,40000,0.11,2020/06/10,1399/03/21
37700000,37700000,37800000,37800000,300000,0.8,2020/06/09,1399/03/20
36900000,36900000,37500000,37500000,700000,1.9,2020/06/08,1399/03/19
36800000,36800000,36800000,36800000,200000,0.54,2020/06/07,1399/03/18
37000000,37000000,37000000,37000000,360000,0.97,2020/06/06,1399/03/17
37550000,36840000,38070000,37360000,140000,0.37,2020/06/01,1399/03/12
37500000,37500000,37500000,37500000,200000,0.54,2020/05/31,1399/03/11
37400000,37300000,37400000,37300000,0,0.0,2020/05/30,1399/03/10
37300000,37300000,37300000,37300000,0,0.0,2020/05/28,1399/03/08
37300000,37300000,37300000,37300000,200000,0.54,2020/05/27,1399/03/07
37500000,37500000,37500000,37500000,930000,2.48,2020/05/26,1399/03/06
38140000,37900000,38990000,38430000,70000,0.18,2020/05/22,1399/03/02
38500000,38500000,38500000,38500000,0,0.0,2020/05/21,1399/03/01
38800000,38500000,38800000,38500000,500000,1.3,2020/05/20,1399/02/31
38900000,38900000,39000000,39000000,820000,2.15,2020/05/19,1399/02/30
38180000,38180000,38180000,38180000,260000,0.69,2020/05/18,1399/02/29
37920000,37920000,37920000,37920000,0,0.0,2020/05/17,1399/02/28
36800000,36800000,37920000,37920000,1120000,3.04,2020/05/16,1399/02/27
36800000,36800000,36800000,36800000,0,0.0,2020/05/14,1399/02/25
36900000,36800000,36900000,36800000,100000,0.27,2020/05/13,1399/02/24
36700000,36700000,36700000,36700000,200000,0.54,2020/05/12,1399/02/23
36500000,36500000,37100000,36900000,1200000,3.36,2020/05/11,1399/02/22
35500000,35500000,35700000,35700000,700000,2.0,2020/05/10,1399/02/21
35000000,35000000,35500000,35000000,1600000,4.79,2020/05/09,1399/02/20
33400000,33400000,33400000,33400000,0,0.0,2020/05/07,1399/02/18
33320000,33320000,33400000,33400000,100000,0.3,2020/05/06,1399/02/17
33300000,33300000,33300000,33300000,300000,0.91,2020/05/05,1399/02/16
33000000,33000000,33000000,33000000,0,0.0,2020/05/04,1399/02/15
32500000,32500000,33000000,33000000,520000,1.6,2020/05/03,1399/02/14
32480000,32480000,32480000,32480000,90000,0.28,2020/05/02,1399/02/13
32670000,32050000,33010000,32570000,110000,0.34,2020/04/29,1399/02/10
32610000,32270000,33130000,32680000,20000,0.06,2020/04/28,1399/02/09
32400000,32400000,32700000,32700000,100000,0.31,2020/04/27,1399/02/08
32800000,32800000,32800000,32800000,0,0.0,2020/04/26,1399/02/07
32800000,32800000,32800000,32800000,260000,0.8,2020/04/25,1399/02/06
32510000,32040000,33010000,32540000,60000,0.18,2020/04/22,1399/02/03
32600000,32500000,32600000,32600000,200000,0.62,2020/04/21,1399/02/02
32000000,32000000,32400000,32400000,800000,2.53,2020/04/20,1399/02/01
31610000,31600000,31610000,31600000,100000,0.32,2020/04/19,1399/01/31
31400000,31400000,31500000,31500000,300000,0.95,2020/04/18,1399/01/30
31800000,31800000,31800000,31800000,0,0.0,2020/04/16,1399/01/28
31800000,31800000,31800000,31800000,100000,0.31,2020/04/15,1399/01/27
31800000,31500000,32500000,31900000,100000,0.31,2020/04/13,1399/01/25
31200000,31200000,32000000,32000000,100000,0.31,2020/04/12,1399/01/24
32100000,32100000,32100000,32100000,1330000,4.32,2020/04/11,1399/01/23
30835000,30710000,30900000,30770000,0,0.0,2020/04/08,1399/01/20
30770000,30770000,30770000,30770000,130000,0.42,2020/04/07,1399/01/19
30900000,30900000,30900000,30900000,0,0.0,2020/04/06,1399/01/18
30900000,30900000,30900000,30900000,80000,0.26,2020/04/05,1399/01/17
30980000,30980000,30980000,30980000,70000,0.23,2020/04/04,1399/01/16
30960000,30480000,31570000,30910000,0,0.0,2020/04/01,1399/01/13
30940000,30280000,31500000,30910000,60000,0.19,2020/03/29,1399/01/10
30900000,30410000,31200000,30970000,50000,0.16,2020/03/28,1399/01/09
30910000,30260000,31280000,30920000,30000,0.1,2020/03/27,1399/01/08
30970000,30690000,31500000,30950000,50000,0.16,2020/03/25,1399/01/06
30900000,30900000,30900000,30900000,310000,1.01,2020/03/24,1399/01/05
30810000,30200000,31170000,30590000,90000,0.3,2020/03/17,1398/12/27
30900000,30400000,30900000,30500000,100000,0.33,2020/03/16,1398/12/26
30600000,30600000,30900000,30600000,200000,0.66,2020/03/15,1398/12/25
29900000,29900000,30400000,30400000,0,0.0,2020/03/14,1398/12/24
30400000,30400000,30400000,30400000,0,0.0,2020/03/12,1398/12/22
30000000,29600000,30400000,30400000,200000,0.66,2020/03/11,1398/12/21
30500000,30400000,30600000,30600000,300000,0.99,2020/03/10,1398/12/20
30650000,30300000,30650000,30300000,200000,0.66,2020/03/09,1398/12/19
30100000,30100000,30100000,30100000,600000,2.03,2020/03/07,1398/12/17
29500000,29500000,29500000,29500000,0,0.0,2020/03/05,1398/12/15
29800000,29500000,29800000,29500000,400000,1.36,2020/03/04,1398/12/14
29800000,29800000,29900000,29900000,500000,1.7,2020/03/03,1398/12/13
29600000,29400000,29700000,29400000,500000,1.7,2020/03/02,1398/12/12
29800000,29800000,30400000,29900000,300000,1.01,2020/03/01,1398/12/11
29300000,29100000,29600000,29600000,1050000,3.55,2020/02/29,1398/12/10
30650000,30650000,30650000,30650000,0,0.0,2020/02/27,1398/12/08
31000000,30650000,31000000,30650000,230000,0.75,2020/02/26,1398/12/07
31100000,30800000,31100000,30880000,20000,0.06,2020/02/25,1398/12/06
30900000,30900000,30900000,30900000,200000,0.65,2020/02/24,1398/12/05
30400000,30400000,31100000,31100000,750000,2.47,2020/02/23,1398/12/04
31200000,30350000,31200000,30350000,2450000,8.78,2020/02/22,1398/12/03
27900000,27900000,27900000,27900000,0,0.0,2020/02/20,1398/12/01
27750000,27750000,28000000,27900000,200000,0.72,2020/02/19,1398/11/30
27560000,27560000,27900000,27700000,200000,0.73,2020/02/18,1398/11/29
27200000,27200000,27500000,27500000,400000,1.48,2020/02/17,1398/11/28
26900000,26900000,27100000,27100000,100000,0.37,2020/02/16,1398/11/27
27050000,26700000,27050000,27000000,700000,2.66,2020/02/15,1398/11/26
26300000,26300000,26300000,26300000,0,0.0,2020/02/13,1398/11/24
26150000,26150000,26400000,26300000,300000,1.15,2020/02/12,1398/11/23
26000000,26000000,26000000,26000000,0,0.0,2020/02/10,1398/11/21
25800000,25800000,26000000,26000000,300000,1.17,2020/02/09,1398/11/20
25650000,25650000,25700000,25700000,200000,0.78,2020/02/08,1398/11/19
25500000,25500000,25500000,25500000,0,0.0,2020/02/06,1398/11/17
25500000,25500000,25500000,25500000,100000,0.39,2020/02/05,1398/11/16
25250000,25250000,25400000,25400000,100000,0.4,2020/02/04,1398/11/15
25500000,25300000,25500000,25300000,100000,0.4,2020/02/03,1398/11/14
25400000,25400000,25400000,25400000,100000,0.4,2020/02/02,1398/11/13
25360000,25300000,25360000,25300000,360000,1.42,2020/02/01,1398/11/12
25660000,25660000,25660000,25660000,60000,0.23,2020/01/30,1398/11/10
25600000,25600000,25600000,25600000,0,0.0,2020/01/28,1398/11/08
25540000,25540000,25600000,25600000,100000,0.39,2020/01/27,1398/11/07
25120000,25120000,25500000,25500000,500000,2.0,2020/01/26,1398/11/06
24930000,24930000,25000000,25000000,164000,0.66,2020/01/25,1398/11/05
24717000,24299000,25034000,24836000,106000,0.43,2020/01/22,1398/11/02
24770000,24700000,24770000,24700000,100000,0.41,2020/01/21,1398/11/01
24700000,24600000,24700000,24600000,140000,0.57,2020/01/20,1398/10/30
24740000,24740000,24740000,24740000,40000,0.16,2020/01/19,1398/10/29
24600000,24600000,24700000,24700000,170000,0.69,2020/01/18,1398/10/28
24510000,24040000,24840000,24530000,70000,0.29,2020/01/15,1398/10/25
24500000,24500000,24600000,24500000,150000,0.61,2020/01/14,1398/10/24
24240000,24240000,24650000,24650000,160000,0.65,2020/01/13,1398/10/23
24350000,24350000,24490000,24490000,100000,0.41,2020/01/12,1398/10/22
24510000,24290000,24510000,24390000,264000,1.08,2020/01/11,1398/10/21
24387000,24245000,25068000,24654000,136000,0.55,2020/01/08,1398/10/18
25690000,25390000,25990000,25390000,500000,1.97,2020/01/07,1398/10/17
25700000,25590000,25890000,25890000,100000,0.39,2020/01/06,1398/10/16
25800000,25790000,25800000,25790000,300000,1.18,2020/01/05,1398/10/15
24990000,24990000,25490000,25490000,1698000,7.14,2020/01/04,1398/10/14
24161000,23518000,24344000,23792000,2000,0.01,2020/01/01,1398/10/11
23890000,23890000,23890000,23890000,100000,0.42,2019/12/31,1398/10/10
23810000,23790000,23810000,23790000,100000,0.42,2019/12/30,1398/10/09
23590000,23590000,23690000,23690000,0,0.0,2019/12/29,1398/10/08
23690000,23690000,23690000,23690000,90000,0.38,2019/12/28,1398/10/07
23684000,23217000,23908000,23780000,90000,0.38,2019/12/25,1398/10/04
23390000,23390000,23490000,23490000,200000,0.86,2019/12/24,1398/10/03
23390000,23290000,23390000,23290000,200000,0.86,2019/12/23,1398/10/02
23390000,23390000,23490000,23490000,0,0.0,2019/12/22,1398/10/01
23490000,23490000,23490000,23490000,13000,0.06,2019/12/21,1398/09/30
23436000,22993000,23803000,23503000,213000,0.91,2019/12/18,1398/09/27
23290000,23190000,23290000,23190000,300000,1.29,2019/12/17,1398/09/26
23590000,23490000,23590000,23490000,0,0.0,2019/12/16,1398/09/25
23490000,23390000,23490000,23490000,300000,1.28,2019/12/15,1398/09/24
23490000,23490000,23790000,23790000,358000,1.5,2019/12/14,1398/09/23
24078000,23574000,24519000,24148000,32000,0.13,2019/12/11,1398/09/20
25130000,24580000,25130000,24680000,400000,1.62,2019/12/10,1398/09/19
25160000,25080000,25380000,25080000,0,0.0,2019/12/09,1398/09/18
24800000,24680000,25080000,25080000,300000,1.21,2019/12/08,1398/09/17
24701000,24680000,24780000,24780000,813000,3.39,2019/12/07,1398/09/16
23893000,23732000,24194000,23967000,87000,0.36,2019/12/04,1398/09/13
23610000,23610000,23780000,23780000,300000,1.28,2019/12/03,1398/09/12
23500000,23380000,23500000,23480000,100000,0.43,2019/12/02,1398/09/11
23080000,23080000,23480000,23380000,30000,0.13,2019/12/01,1398/09/10
22950000,22950000,23350000,23350000,380000,1.65,2019/11/30,1398/09/09
22911000,22620000,23429000,22970000,190000,0.83,2019/11/27,1398/09/06
22200000,22200000,22580000,22580000,300000,1.35,2019/11/26,1398/09/05
22380000,22280000,22380000,22280000,200000,0.9,2019/11/25,1398/09/04
22280000,22280000,22480000,22480000,300000,1.35,2019/11/24,1398/09/03
21950000,21950000,22180000,22180000,357000,1.64,2019/11/23,1398/09/02
21705000,21459000,21932000,21823000,43000,0.2,2019/11/20,1398/08/29
21880000,21600000,21880000,21680000,10000,0.05,2019/11/19,1398/08/28
21690000,21690000,21690000,21690000,159000,0.73,2019/11/18,1398/08/27
21582000,21253000,22019000,21849000,73000,0.34,2019/11/16,1398/08/25
21485000,21356000,22019000,21776000,637000,3.01,2019/11/15,1398/08/24
21150000,20836000,21405000,21139000,59000,0.28,2019/11/13,1398/08/22
20880000,20880000,20980000,20980000,80000,0.38,2019/11/12,1398/08/21
20900000,20900000,20900000,20900000,20000,0.1,2019/11/11,1398/08/20
20810000,20810000,20880000,20880000,100000,0.48,2019/11/10,1398/08/19
20610000,20610000,20780000,20780000,43000,0.21,2019/11/09,1398/08/18
20760000,20523000,21094000,20737000,21000,0.1,2019/11/06,1398/08/15
20756000,20502000,21000000,20758000,22000,0.11,2019/11/04,1398/08/13
20700000,20700000,20700000,20700000,80000,0.39,2019/11/03,1398/08/12
20800000,20780000,20800000,20780000,221000,1.07,2019/11/02,1398/08/11
20375000,20093000,20803000,20559000,179000,0.88,2019/10/30,1398/08/08
20188000,19964000,20381000,20105000,141000,0.7,2019/10/27,1398/08/05
20072000,19776000,20624000,20246000,104000,0.52,2019/10/25,1398/08/03
19852000,19566000,20383000,20142000,362000,1.83,2019/10/23,1398/08/01
20080000,19980000,20080000,19980000,200000,1.0,2019/10/22,1398/07/30
20280000,20180000,20280000,20180000,80000,0.4,2019/10/21,1398/07/29
20260000,20260000,20260000,20260000,10000,0.05,2019/10/20,1398/07/28
20273000,19919000,20682000,20270000,10000,0.05,2019/10/16,1398/07/24
20280000,20280000,20280000,20280000,10000,0.05,2019/10/15,1398/07/23
20270000,20270000,20270000,20270000,10000,0.05,2019/10/14,1398/07/22
20280000,20280000,20280000,20280000,10000,0.05,2019/10/13,1398/07/21
20270000,20270000,20270000,20270000,59000,0.29,2019/10/12,1398/07/20
20352000,20125000,20665000,20329000,32000,0.16,2019/10/09,1398/07/17
20364000,20212000,20649000,20361000,6000,0.03,2019/10/08,1398/07/16
20362000,20175000,20526000,20355000,58000,0.29,2019/10/07,1398/07/15
20375000,19980000,20513000,20297000,83000,0.41,2019/10/06,1398/07/14
20450000,20450000,20450000,20450000,15000,0.07,2019/10/05,1398/07/13
20457000,20094000,20776000,20465000,15000,0.07,2019/10/02,1398/07/10
20380000,20380000,20530000,20530000,30000,0.15,2019/10/01,1398/07/09
20380000,20380000,20500000,20500000,80000,0.39,2019/09/30,1398/07/08
20380000,20380000,20580000,20580000,100000,0.49,2019/09/29,1398/07/07
20380000,20380000,20480000,20480000,108000,0.53,2019/09/28,1398/07/06
20583000,20202000,20820000,20588000,5000,0.02,2019/09/25,1398/07/03
20567000,20377000,20848000,20583000,3000,0.01,2019/09/24,1398/07/02
20410000,20410000,20480000,20480000,100000,0.49,2019/09/23,1398/07/01
20480000,20380000,20480000,20380000,200000,0.98,2019/09/22,1398/06/31
20710000,20580000,20710000,20580000,92000,0.45,2019/09/21,1398/06/30
20654000,20236000,20818000,20672000,22000,0.11,2019/09/18,1398/06/27
20680000,20580000,20680000,20680000,80000,0.39,2019/09/17,1398/06/26
20600000,20600000,20600000,20600000,80000,0.39,2019/09/16,1398/06/25
20310000,20310000,20680000,20680000,400000,1.97,2019/09/15,1398/06/24
20510000,20280000,20510000,20280000,507000,2.5,2019/09/14,1398/06/23
20980000,20373000,21084000,20787000,93000,0.45,2019/09/11,1398/06/20
20978000,20552000,21160000,20957000,23000,0.11,2019/09/07,1398/06/16
20940000,20540000,21359000,20959000,21000,0.1,2019/09/04,1398/06/13
20980000,20880000,20980000,20880000,110000,0.53,2019/09/03,1398/06/12
20990000,20990000,20990000,20990000,10000,0.05,2019/09/02,1398/06/11
21010000,20980000,21010000,20980000,100000,0.48,2019/09/01,1398/06/10
21080000,21080000,21080000,21080000,37000,0.18,2019/08/31,1398/06/09
21092000,20682000,21275000,21117000,37000,0.18,2019/08/28,1398/06/06
20730000,20730000,20880000,20880000,100000,0.48,2019/08/27,1398/06/05
20850000,20780000,20880000,20780000,200000,0.96,2019/08/26,1398/06/04
21280000,20980000,21280000,20980000,400000,1.91,2019/08/25,1398/06/03
21400000,21380000,21400000,21380000,77000,0.36,2019/08/24,1398/06/02
21482000,21051000,21731000,21457000,77000,0.36,2019/08/21,1398/05/30
21786000,21218000,22186000,21627000,53000,0.25,2019/08/18,1398/05/27
21890000,21890000,21890000,21890000,28000,0.13,2019/08/17,1398/05/26
21914000,21721000,22308000,21918000,38000,0.17,2019/08/14,1398/05/23
21980000,21980000,21980000,21980000,232000,1.06,2019/08/13,1398/05/22
22282000,22067000,22435000,22212000,32000,0.14,2019/08/10,1398/05/19
22405000,21947000,22839000,22282000,198000,0.89,2019/08/07,1398/05/16
22619000,22266000,22831000,22489000,91000,0.4,2019/08/05,1398/05/14
22680000,22580000,22680000,22680000,200000,0.89,2019/08/04,1398/05/13
22550000,22480000,22550000,22480000,23000,0.1,2019/08/03,1398/05/12
22616000,22174000,22742000,22503000,23000,0.1,2019/07/31,1398/05/09
22680000,22380000,22680000,22380000,500000,2.23,2019/07/30,1398/05/08
22880000,22880000,22880000,22880000,100000,0.44,2019/07/29,1398/05/07
22780000,22780000,22980000,22980000,300000,1.32,2019/07/28,1398/05/06
23280000,22680000,23280000,22680000,222000,0.98,2019/07/27,1398/05/05
22975000,22443000,23383000,22902000,22000,0.1,2019/07/24,1398/05/02
22980000,22980000,23180000,22980000,200000,0.87,2019/07/23,1398/05/01
22980000,22980000,23180000,23180000,300000,1.31,2019/07/22,1398/04/31
22680000,22680000,22880000,22880000,100000,0.44,2019/07/21,1398/04/30
22980000,22780000,22980000,22780000,380000,1.7,2019/07/20,1398/04/29
21839000,21590000,22812000,22400000,420000,1.91,2019/07/17,1398/04/26
20180000,20180000,20980000,20980000,100000,0.48,2019/07/16,1398/04/25
21780000,20880000,21780000,20880000,1200000,5.75,2019/07/15,1398/04/24
22680000,22080000,22680000,22080000,700000,3.17,2019/07/14,1398/04/23
22880000,22780000,22880000,22780000,361000,1.58,2019/07/13,1398/04/22
23137000,22912000,23478000,23141000,139000,0.6,2019/07/10,1398/04/19
23290000,23290000,23290000,23290000,10000,0.04,2019/07/09,1398/04/18
23580000,23280000,23580000,23280000,190000,0.82,2019/07/08,1398/04/17
23550000,23470000,23680000,23470000,110000,0.47,2019/07/07,1398/04/16
23600000,23580000,23600000,23580000,130000,0.55,2019/07/06,1398/04/15
23380000,23130000,23610000,23450000,50000,0.21,2019/07/03,1398/04/12
23080000,23080000,23280000,23280000,260000,1.13,2019/07/02,1398/04/11
23180000,23020000,23180000,23020000,60000,0.26,2019/07/01,1398/04/10
23480000,23080000,23480000,23080000,504000,2.18,2019/06/30,1398/04/09
23703000,23352000,23887000,23584000,196000,0.83,2019/06/26,1398/04/05
24080000,24080000,24080000,24080000,100000,0.42,2019/06/25,1398/04/04
24380000,24180000,24380000,24180000,120000,0.5,2019/06/24,1398/04/03
24380000,24300000,24390000,24300000,20000,0.08,2019/06/23,1398/04/02
24320000,24320000,24320000,24320000,50000,0.21,2019/06/22,1398/04/01
24319000,23859000,24630000,24270000,20000,0.08,2019/06/19,1398/03/29
24050000,23850000,24170000,23850000,300000,1.26,2019/06/18,1398/03/28
24670000,23770000,24670000,24150000,320000,1.33,2019/06/17,1398/03/27
24470000,24470000,24470000,24470000,200000,0.82,2019/06/16,1398/03/26
24760000,24660000,25460000,24670000,37000,0.15,2019/06/15,1398/03/25
24807000,24423000,25213000,24633000,5000,0.02,2019/06/12,1398/03/22
24847000,24379000,25083000,24628000,458000,1.89,2019/06/11,1398/03/21
24470000,23970000,25070000,25070000,620000,2.54,2019/06/10,1398/03/20
24170000,24170000,24470000,24450000,80000,0.33,2019/06/09,1398/03/19
25200000,24370000,25200000,24370000,1127000,4.62,2019/06/08,1398/03/18
25624000,25308000,26110000,25497000,453000,1.78,2019/06/02,1398/03/12
25900000,25900000,25900000,25900000,307000,1.19,2019/06/01,1398/03/11
25995000,25493000,26442000,26207000,73000,0.28,2019/05/29,1398/03/08
25980000,25480000,26180000,26180000,420000,1.6,2019/05/28,1398/03/07
26479000,26148000,26780000,26600000,180000,0.68,2019/05/25,1398/03/04
26716000,26003000,27244000,26445000,65000,0.25,2019/05/22,1398/03/01
26480000,26480000,26980000,26980000,800000,3.06,2019/05/21,1398/02/31
26200000,25680000,26200000,26180000,300000,1.15,2019/05/20,1398/02/30
26480000,25200000,26480000,26480000,200000,0.76,2019/05/19,1398/02/29
26900000,26280000,26900000,26280000,900000,3.42,2019/05/18,1398/02/28
27482000,26658000,27737000,27180000,300000,1.1,2019/05/15,1398/02/25
28200000,27680000,28200000,27680000,500000,1.81,2019/05/14,1398/02/24
28480000,28180000,28480000,28180000,0,0.0,2019/05/13,1398/02/23
28480000,27980000,28480000,28180000,200000,0.71,2019/05/12,1398/02/22
28450000,27980000,28450000,27980000,873000,3.12,2019/05/11,1398/02/21
29109000,28324000,29394000,28853000,197000,0.68,2019/05/08,1398/02/18
28570000,28570000,28900000,28900000,350000,1.23,2019/05/07,1398/02/17
28500000,28400000,28700000,28550000,200000,0.71,2019/05/06,1398/02/16
28350000,26900000,28350000,28350000,350000,1.25,2019/05/05,1398/02/15
28200000,28000000,28350000,28000000,48000,0.17,2019/05/04,1398/02/14
28071000,27725000,28239000,28048000,98000,0.35,2019/05/01,1398/02/11
27500000,27500000,27500000,27500000,50000,0.18,2019/04/30,1398/02/10
27480000,27450000,27480000,27450000,270000,0.99,2019/04/29,1398/02/09
27480000,27180000,27480000,27180000,420000,1.55,2019/04/28,1398/02/08
27500000,27500000,27600000,27600000,120000,0.44,2019/04/27,1398/02/07
27496000,26977000,28062000,27480000,0,0.0,2019/04/24,1398/02/04
26450000,26450000,26780000,26680000,200000,0.76,2019/04/23,1398/02/03
26800000,26480000,26980000,26480000,247000,0.93,2019/04/22,1398/02/02
26512000,26193000,27189000,26727000,272000,1.03,2019/04/19,1398/01/30
26326000,26086000,26970000,26455000,175000,0.67,2019/04/17,1398/01/28
25980000,25980000,26480000,26480000,700000,2.72,2019/04/16,1398/01/27
25980000,25780000,25980000,25780000,700000,2.72,2019/04/15,1398/01/26
26480000,26480000,26480000,26480000,300000,1.15,2019/04/14,1398/01/25
27090000,26180000,27090000,26180000,262000,1.0,2019/04/13,1398/01/24
26861000,26206000,27148000,26442000,348000,1.32,2019/04/10,1398/01/21
26990000,26990000,27390000,27390000,100000,0.37,2019/04/09,1398/01/20
28090000,27290000,28490000,27290000,200000,0.73,2019/04/08,1398/01/19
26490000,26490000,27990000,27490000,1300000,4.96,2019/04/07,1398/01/18
25800000,25700000,26190000,26190000,550000,2.15,2019/04/06,1398/01/17
25150000,24860000,25980000,25640000,90000,0.35,2019/04/03,1398/01/14
25480000,25250000,25880000,25550000,40000,0.16,2019/03/30,1398/01/10
25350000,25120000,25920000,25510000,40000,0.16,2019/03/29,1398/01/09
25470000,25130000,25730000,25550000,130000,0.51,2019/03/27,1398/01/07
25460000,25040000,26070000,25680000,0,0.0,2019/03/26,1398/01/06
25150000,24650000,25880000,25680000,180000,0.71,2019/03/25,1398/01/05
25453000,25061000,25680000,25479000,11000,0.04,2019/03/18,1397/12/27
24990000,24490000,24990000,24490000,1000000,4.08,2019/03/17,1397/12/26
25450000,24690000,25490000,25490000,0,0.0,2019/03/16,1397/12/25
25198000,24827000,25895000,25490000,0,0.0,2019/03/13,1397/12/22
24490000,24490000,25190000,25190000,300000,1.19,2019/03/12,1397/12/21
24290000,24290000,25490000,25490000,1000000,4.08,2019/03/11,1397/12/20
