بازگشایی,کمترین,بیشترین,پایانی,میزان تغییر,درصد تغییر,تاریخ میلادی,تاریخ شمسی
11826340,11826340,11826340,11826340,0,0.0,2017/07/05,1396/04/14
11826340,11826340,11826340,11826340,0,0.0,2017/07/07,1396/04/16
11826020,11817000,11826140,11818940,7400,0.0006,2017/07/08,1396/04/17
11819000,11818000,11830000,11829000,10060,0.0009,2017/07/09,1396/04/18
11831000,11827000,11836330,11836010,7010,0.0006,2017/07/10,1396/04/19
11843000,11842000,11850000,11847670,11660,0.001,2017/07/11,1396/04/20
11842223,11655848,12039988,11832147,1107,0.0001,2017/07/12,1396/04/21
11838000,11834000,11841000,11834230,2083,0.0002,2017/07/15,1396/04/24
11834000,11826000,11835000,11830290,3940,0.0003,2017/07/16,1396/04/25
11831000,11819000,11831000,11822490,7800,0.0007000000000000001,2017/07/17,1396/04/26
11821000,11799000,11821000,11801310,21180,0.0018,2017/07/18,1396/04/27
11800000,11799000,11804000,11803230,1920,0.0002,2017/07/19,1396/04/28
11802000,11782660,11802000,11782660,20570,0.0017000000000000001,2017/07/22,1396/04/31
11781000,11772000,11783000,11772820,9840,0.0008,2017/07/23,1396/05/01
11774000,11774000,11782000,11779070,6250,0.0005,2017/07/24,1396/05/02
11778000,11776000,11790000,11788200,9130,0.0008,2017/07/25,1396/05/03
11802630,11696400,12071540,11834850,26750,0.0023,2017/07/26,1396/05/04
11848000,11848000,11868000,11865030,30180,0.0026,2017/07/29,1396/05/07
11862000,11861000,11868000,11867040,2010,0.0002,2017/07/30,1396/05/08
11867000,11866000,11896000,11894980,27940,0.0024,2017/07/31,1396/05/09
11896000,11895000,11901000,11898430,3450,0.0003,2017/08/01,1396/05/10
11894560,11739880,11973060,11894510,2990,0.0003,2017/08/02,1396/05/11
11895000,11883000,11895000,11883220,11290,0.001,2017/08/05,1396/05/14
11881000,11874000,11881000,11879040,4180,0.0004,2017/08/06,1396/05/15
11879000,11878000,11888000,11884720,5680,0.0005,2017/08/07,1396/05/16
11889000,11889000,11903000,11901600,16880,0.0014000000000000002,2017/08/08,1396/05/17
11910374,11791270,12143608,11930060,17410,0.0015,2017/08/09,1396/05/18
11952000,11945000,11957000,11952210,22150,0.0019,2017/08/12,1396/05/21
11950000,11929000,11951000,11932070,20140,0.0017000000000000001,2017/08/13,1396/05/22
11928000,11907000,11928000,11910110,21960,0.0018,2017/08/14,1396/05/23
11910000,11895000,11910000,11896540,13570,0.0011,2017/08/15,1396/05/24
11898830,11824844,12086831,11896222,6898,0.0006,2017/08/16,1396/05/25
11891000,11882000,11891000,11882280,13942,0.0012,2017/08/19,1396/05/28
11883000,11876000,11883000,11879360,2920,0.0002,2017/08/20,1396/05/29
11880000,11878000,11884000,11881900,2540,0.0002,2017/08/21,1396/05/30
11881000,11881000,11886000,11884410,2510,0.0002,2017/08/22,1396/05/31
11886744,11725084,12139363,11896671,11341,0.001,2017/08/23,1396/06/01
11909000,11909000,11948000,11945820,49149,0.0040999999999999995,2017/08/26,1396/06/04
11948000,11948000,11976230,11976230,30410,0.0025,2017/08/27,1396/06/05
11984000,11977000,12030000,12020360,44130,0.0037,2017/08/28,1396/06/06
12024000,12022000,12031000,12029900,9540,0.0008,2017/08/29,1396/06/07
12034238,11860944,12190184,12062324,27904,0.0023,2017/08/30,1396/06/08
12122000,12122000,12196000,12195860,133536,0.0111,2017/09/02,1396/06/11
12203000,12200000,12470000,12469520,273660,0.022400000000000003,2017/09/03,1396/06/12
12463000,12433000,12463000,12438070,31450,0.0025,2017/09/04,1396/06/13
12439000,12430000,12455000,12454120,16050,0.0013,2017/09/05,1396/06/14
12461892,12317334,12573735,12471469,141,0.0,2017/09/06,1396/06/15
12485000,12484000,12499000,12489190,17721,0.0014000000000000002,2017/09/10,1396/06/19
12484000,12388000,12488000,12390440,98750,0.008,2017/09/11,1396/06/20
12422000,12422000,12435000,12423830,33390,0.0027,2017/09/12,1396/06/21
12376936,12244134,12587343,12354086,25554,0.0021,2017/09/13,1396/06/22
12317000,12261000,12317000,12261600,92486,0.0075,2017/09/16,1396/06/25
12258000,12226310,12258000,12226310,35290,0.0029,2017/09/17,1396/06/26
12229000,12213000,12229000,12215500,10810,0.0009,2017/09/18,1396/06/27
12202000,12198000,12203000,12201440,14060,0.0012,2017/09/19,1396/06/28
12172637,11908100,12298015,12138736,34304,0.0028000000000000004,2017/09/20,1396/06/29
12121000,12115000,12127000,12122230,16506,0.0014000000000000002,2017/09/23,1396/07/01
12123000,12118000,12145170,12144650,22420,0.0018,2017/09/24,1396/07/02
12155000,12132000,12171000,12160350,15700,0.0013,2017/09/25,1396/07/03
12154000,12141000,12155000,12150270,10080,0.0008,2017/09/26,1396/07/04
12158469,11906788,12390440,12159412,1158,0.0001,2017/09/27,1396/07/05
12151000,12151000,12165000,12164380,4968,0.0004,2017/10/02,1396/07/10
12169000,12169000,12196000,12192420,28040,0.0023,2017/10/03,1396/07/11
12204802,12022950,12474432,12267118,71448,0.0059,2017/10/04,1396/07/12
12256120,12256120,12344770,12344770,77652,0.0063,2017/10/07,1396/07/15
12356760,12353400,12530550,12530500,185730,0.015,2017/10/08,1396/07/16
12547110,12547110,12569420,12565610,35110,0.0028000000000000004,2017/10/09,1396/07/17
12561620,12545990,12561750,12556520,9090,0.0007000000000000001,2017/10/10,1396/07/18
12599796,12459938,12811252,12661843,52453,0.0042,2017/10/11,1396/07/19
12698480,12696310,12720220,12719150,57307,0.0045000000000000005,2017/10/14,1396/07/22
12721990,12720890,12751470,12749040,29890,0.0023,2017/10/15,1396/07/23
12751150,12721730,12751250,12722910,26130,0.0021,2017/10/16,1396/07/24
12722070,12719520,12745640,12745000,22090,0.0017000000000000001,2017/10/17,1396/07/25
12741414,12649389,12857360,12716788,21352,0.0017000000000000001,2017/10/18,1396/07/26
12677960,12677960,12687970,12687510,29278,0.0023,2017/10/21,1396/07/29
12706280,12667030,12706290,12670160,17350,0.0014000000000000002,2017/10/22,1396/07/30
12678630,12678530,12694620,12693550,23390,0.0018,2017/10/23,1396/08/01
12696840,12682230,12707600,12682620,10930,0.0009,2017/10/24,1396/08/02
12730166,12541759,13020514,12781500,51610,0.0040999999999999995,2017/10/25,1396/08/03
12806880,12799150,12830960,12809190,27690,0.0022,2017/10/28,1396/08/06
12810970,12787130,12811060,12789830,19360,0.0015,2017/10/29,1396/08/07
12787750,12769580,12787910,12770090,19740,0.0015,2017/10/30,1396/08/08
12779530,12779400,12791180,12788870,18780,0.0015,2017/10/31,1396/08/09
12789689,12641432,13019903,12785913,5717,0.0004,2017/11/01,1396/08/10
12782950,12777470,12786130,12785620,293,0.0,2017/11/04,1396/08/13
12789330,12687800,12909480,12879430,93810,0.0073,2017/11/05,1396/08/14
12879300,12879270,12930540,12928310,48880,0.0038,2017/11/06,1396/08/15
12929810,12925890,12951420,12950610,22300,0.0017000000000000001,2017/11/07,1396/08/16
12950160,12949600,12951790,12951690,1080,0.0001,2017/11/08,1396/08/17
12934920,12934470,13002640,13002630,50940,0.0039000000000000003,2017/11/11,1396/08/20
13019330,13019330,13119480,13119410,116780,0.009000000000000001,2017/11/12,1396/08/21
13131570,13095710,13156100,13120010,600,0.0,2017/11/13,1396/08/22
13119230,13114780,13252470,13247670,127660,0.0097,2017/11/14,1396/08/23
13269456,12991038,13367649,13242649,27391,0.0021,2017/11/15,1396/08/24
13241660,13241650,13241760,13241760,889,0.0001,2017/11/18,1396/08/27
13530000,13510000,13530000,13530000,288240,0.0218,2017/11/20,1396/08/29
13404000,13307000,13727000,13454000,76000,0.005600000000000001,2017/11/21,1396/08/30
13345000,13148000,13680000,13480000,26000,0.0019,2017/11/22,1396/09/01
13310000,13051000,13481000,13142000,268000,0.0204,2017/11/25,1396/09/04
13160000,13160000,13190000,13190000,48000,0.0037,2017/11/28,1396/09/07
13367000,13260000,13538000,13435000,25000,0.0019,2017/11/29,1396/09/08
13390000,13390000,13480000,13480000,45000,0.0033,2017/12/02,1396/09/11
13530000,13530000,13680000,13680000,200000,0.0148,2017/12/03,1396/09/12
13618000,13521000,13881000,13693000,37000,0.0027,2017/12/04,1396/09/13
13610000,13498000,13878000,13673000,20000,0.0015,2017/12/06,1396/09/15
13655000,13485000,13890000,13673000,0,0.0,2017/12/08,1396/09/17
13700000,13690000,13700000,13690000,17000,0.0012,2017/12/10,1396/09/19
13730000,13705000,13730000,13705000,15000,0.0011,2017/12/11,1396/09/20
13682600,13459000,13839900,13634900,40100,0.0029,2017/12/12,1396/09/21
13679200,13459800,13826900,13637100,2200,0.0002,2017/12/13,1396/09/22
13618000,13370000,13869000,13620000,0,0.0,2017/12/16,1396/09/25
13656000,13443000,13796000,13637000,17000,0.0012,2017/12/18,1396/09/27
13644000,13470000,13765000,13626000,11000,0.0008,2017/12/19,1396/09/28
13638000,13367000,13730000,13629000,3000,0.0002,2017/12/20,1396/09/29
13710000,13700000,13710000,13700000,71000,0.0052,2017/12/23,1396/10/02
13740000,13740000,13740000,13740000,40000,0.0029,2017/12/24,1396/10/03
13770000,13770000,13770000,13770000,30000,0.0022,2017/12/25,1396/10/04
13830000,13830000,13840000,13830000,60000,0.0044,2017/12/26,1396/10/05
13938000,13852000,14166000,13936000,56000,0.004,2017/12/27,1396/10/06
14050000,14050000,14300000,14300000,364000,0.026099999999999998,2017/12/30,1396/10/09
14330000,14330000,14700000,14630000,330000,0.0231,2017/12/31,1396/10/10
14650000,14650000,14800000,14720000,90000,0.0062,2018/01/01,1396/10/11
14750000,14750000,14900000,14900000,180000,0.012199999999999999,2018/01/02,1396/10/12
14830000,14430000,15100000,14530000,170000,0.011699999999999999,2018/01/03,1396/10/13
14470000,14470000,14470000,14470000,60000,0.0040999999999999995,2018/01/06,1396/10/16
14480000,14470000,14500000,14500000,30000,0.0021,2018/01/07,1396/10/17
14480000,14480000,14500000,14500000,0,0.0,2018/01/08,1396/10/18
14578000,14299000,14921000,14655000,5000,0.0003,2018/01/09,1396/10/19
14573000,14468000,14741000,14651000,4000,0.0003,2018/01/10,1396/10/20
14705000,14660000,14730000,14660000,9000,0.0006,2018/01/13,1396/10/23
14665000,14665000,14680000,14680000,20000,0.0014000000000000002,2018/01/14,1396/10/24
14690000,14670000,14700000,14670000,10000,0.0007000000000000001,2018/01/15,1396/10/25
14675000,14675000,14700000,14700000,30000,0.002,2018/01/16,1396/10/26
14722900,14624200,14902100,14757500,22500,0.0015,2018/01/17,1396/10/27
14825000,14825000,14850000,14850000,92500,0.0063,2018/01/20,1396/10/30
14845000,14845000,14920000,14920000,70000,0.004699999999999999,2018/01/21,1396/11/01
14925000,14920000,14950000,14920000,0,0.0,2018/01/22,1396/11/02
14910000,14870000,14920000,14870000,50000,0.0034000000000000002,2018/01/23,1396/11/03
14836000,14542000,15117000,14837000,43000,0.0029,2018/01/24,1396/11/04
14495000,14480000,14495000,14480000,357000,0.024700000000000003,2018/01/27,1396/11/07
14505000,14505000,14520000,14510000,30000,0.0021,2018/01/28,1396/11/08
14500000,14500000,14520000,14520000,10000,0.0007000000000000001,2018/01/29,1396/11/09
14525000,14525000,14570000,14570000,50000,0.0034000000000000002,2018/01/30,1396/11/10
14588000,14364000,14879000,14625000,5000,0.0003,2018/01/31,1396/11/11
14685000,14685000,14745000,14745000,120000,0.008199999999999999,2018/02/03,1396/11/14
14770000,14770000,14850000,14850000,105000,0.0070999999999999995,2018/02/04,1396/11/15
14855000,14855000,14860000,14860000,10000,0.0007000000000000001,2018/02/05,1396/11/16
14865000,14865000,14920000,14895000,35000,0.0024,2018/02/06,1396/11/17
14910600,14693600,15044700,14879600,14600,0.001,2018/02/07,1396/11/18
14965000,14719000,15108000,14999000,119400,0.008,2018/02/09,1396/11/20
15280000,15280000,15520000,15520000,521000,0.0347,2018/02/12,1396/11/23
15570000,15465000,15570000,15520000,0,0.0,2018/02/13,1396/11/24
15447000,14932000,15539000,15053000,167000,0.0111,2018/02/14,1396/11/25
14940000,14665000,14940000,14715000,338000,0.023,2018/02/17,1396/11/28
14588000,14252700,14871000,14455100,159900,0.0111,2018/02/18,1396/11/29
14469000,14354600,14969000,14695700,230700,0.0159,2018/02/21,1396/12/02
14720000,14720000,14830000,14830000,134300,0.0091,2018/02/24,1396/12/05
15020000,15020000,15050000,15050000,220000,0.0148,2018/02/25,1396/12/06
15070000,14970000,15070000,15020000,30000,0.002,2018/02/26,1396/12/07
15080000,15080000,15320000,15320000,300000,0.02,2018/02/27,1396/12/08
15289000,15007000,15651000,15400000,180000,0.0118,2018/02/28,1396/12/09
15520000,15430000,15570000,15430000,30000,0.0019,2018/03/03,1396/12/12
15480000,15480000,15720000,15720000,290000,0.018799999999999997,2018/03/04,1396/12/13
15550000,15500000,15620000,15570000,150000,0.0096,2018/03/05,1396/12/14
15620000,15620000,15620000,15620000,50000,0.0032,2018/03/06,1396/12/15
15547000,15364000,15862000,15539000,9000,0.0006,2018/03/07,1396/12/16
15550000,15520000,15690000,15690000,151000,0.0097,2018/03/10,1396/12/19
15670000,15620000,15770000,15770000,80000,0.0051,2018/03/11,1396/12/20
15780000,15780000,15810000,15810000,40000,0.0025,2018/03/12,1396/12/21
15860000,15860000,16250000,16090000,280000,0.0177,2018/03/13,1396/12/22
16010000,15652000,16120000,15831000,159000,0.01,2018/03/14,1396/12/23
15760000,15760000,15890000,15780000,51000,0.0032,2018/03/17,1396/12/26
15833000,15533000,16281000,16066000,336000,0.021400000000000002,2018/03/18,1396/12/27
16230000,16230000,16330000,16330000,264000,0.016399999999999998,2018/03/25,1397/01/05
16380000,16380000,16430000,16430000,100000,0.0060999999999999995,2018/03/26,1397/01/06
16468000,16367000,16741000,16478000,38000,0.0023,2018/03/27,1397/01/07
16470000,16153000,16823000,16627000,149000,0.009000000000000001,2018/03/28,1397/01/08
16720000,16720000,16720000,16720000,93000,0.005600000000000001,2018/04/03,1397/01/14
16967000,16729000,17677000,17382000,502000,0.0297,2018/04/04,1397/01/15
17530000,17530000,18730000,18730000,1348000,0.0776,2018/04/07,1397/01/18
18840000,18840000,19040000,18930000,200000,0.010700000000000001,2018/04/08,1397/01/19
18030000,17130000,18030000,17130000,1800000,0.1051,2018/04/09,1397/01/20
17040000,16740000,17040000,16740000,390000,0.0233,2018/04/10,1397/01/21
17332000,17013000,17504000,17376000,36000,0.0021,2018/04/11,1397/01/22
17440000,17440000,17740000,17740000,364000,0.0209,2018/04/15,1397/01/26
17790000,17535000,17840000,17535000,205000,0.011699999999999999,2018/04/16,1397/01/27
17555000,17525000,17675000,17675000,140000,0.008,2018/04/17,1397/01/28
17724700,17628900,17841900,17725000,0,0.0,2018/04/18,1397/01/29
17700000,17575000,17700000,17575000,150000,0.0085,2018/04/21,1397/02/01
17500000,17425000,17500000,17425000,150000,0.0086,2018/04/22,1397/02/02
17410000,17225000,17410000,17225000,200000,0.0116,2018/04/23,1397/02/03
17250000,17125000,17275000,17125000,100000,0.0058,2018/04/24,1397/02/04
17194000,17095900,17692500,17410500,155500,0.009000000000000001,2018/04/25,1397/02/05
17455000,17455000,17555000,17555000,144500,0.0083,2018/04/28,1397/02/08
17580000,17580000,17730000,17680000,125000,0.0070999999999999995,2018/04/29,1397/02/09
17903000,17668000,18789000,18539000,659000,0.0369,2018/04/30,1397/02/10
18474000,18292000,20639000,20217000,1678000,0.09050000000000001,2018/05/02,1397/02/12
20380000,20030000,21130000,20030000,187000,0.009300000000000001,2018/05/05,1397/02/15
19980000,18530000,19980000,18540000,1490000,0.08039999999999999,2018/05/06,1397/02/16
18740000,18740000,19240000,19040000,500000,0.027000000000000003,2018/05/07,1397/02/17
19390000,19390000,19740000,19540000,500000,0.0263,2018/05/08,1397/02/18
19626000,19217000,20079000,19847000,187000,0.0095,2018/05/09,1397/02/19
19785000,19470000,19785000,19470000,377000,0.0194,2018/05/12,1397/02/22
19395000,18770000,19395000,18770000,700000,0.0373,2018/05/13,1397/02/23
18780000,18480000,18780000,18480000,290000,0.015700000000000002,2018/05/14,1397/02/24
18575000,18575000,18680000,18680000,200000,0.0108,2018/05/15,1397/02/25
18730000,18730000,18780000,18780000,100000,0.0054,2018/05/16,1397/02/26
18770000,18770000,18770000,18770000,10000,0.0005,2018/05/17,1397/02/27
18895000,18670000,18895000,18770000,0,0.0,2018/05/19,1397/02/29
18865000,18865000,19270000,19170000,400000,0.0213,2018/05/20,1397/02/30
19265000,19265000,19420000,19420000,250000,0.013000000000000001,2018/05/21,1397/02/31
19345000,19270000,19470000,19470000,50000,0.0026,2018/05/22,1397/03/01
19531000,19388000,19773000,19615000,45000,0.0023,2018/05/23,1397/03/02
19720000,19720000,19770000,19770000,155000,0.0079,2018/05/26,1397/03/05
19795000,19795000,20270000,20270000,500000,0.0253,2018/05/27,1397/03/06
20250000,20250000,20650000,20650000,380000,0.0187,2018/05/28,1397/03/07
20700000,20700000,21100000,20950000,300000,0.014499999999999999,2018/05/29,1397/03/08
20870000,20710000,20970000,20820000,80000,0.0038,2018/05/30,1397/03/09
20862000,20511000,21357000,21230000,280000,0.0134,2018/06/02,1397/03/12
21287000,21113000,21623000,21260000,30000,0.0014000000000000002,2018/06/06,1397/03/16
21990000,21990000,23340000,23340000,2080000,0.0978,2018/06/09,1397/03/19
23390000,23390000,23740000,23590000,250000,0.010700000000000001,2018/06/10,1397/03/20
23640000,23640000,24140000,24140000,550000,0.0233,2018/06/11,1397/03/21
24190000,24190000,24490000,24330000,190000,0.0079,2018/06/12,1397/03/22
23699000,23322000,23850000,23492000,38000,0.0016,2018/06/13,1397/03/23
23330000,23330000,23985000,23930000,438000,0.018600000000000002,2018/06/17,1397/03/27
23905000,23880000,23930000,23930000,0,0.0,2018/06/18,1397/03/28
24005000,24005000,24130000,24130000,200000,0.0084,2018/06/19,1397/03/29
24141000,23696000,26269000,25902000,1722000,0.0712,2018/06/20,1397/03/30
26080000,26080000,27550000,27550000,1648000,0.0636,2018/06/23,1397/04/02
27250000,26950000,27250000,26950000,600000,0.0223,2018/06/24,1397/04/03
26940000,26940000,26940000,26940000,10000,0.0004,2018/06/25,1397/04/04
27090000,27090000,27240000,27240000,300000,0.0111,2018/06/26,1397/04/05
27458000,26967000,27636000,27309000,1241000,0.0454,2018/06/27,1397/04/06
27190000,27090000,27420000,27390000,81000,0.003,2018/06/30,1397/04/09
27465000,27465000,28340000,28140000,750000,0.0274,2018/07/01,1397/04/10
28090000,27540000,28090000,27540000,600000,0.0218,2018/07/02,1397/04/11
27390000,26840000,27390000,26840000,700000,0.026099999999999998,2018/07/03,1397/04/12
26657000,25854000,26960000,26307000,67000,0.0026,2018/07/04,1397/04/13
26717000,26121000,27101000,26608000,32000,0.0012,2018/07/07,1397/04/16
26140000,25640000,26140000,25640000,968000,0.0378,2018/07/10,1397/04/19
25799000,25654000,26226000,25908000,168000,0.006500000000000001,2018/07/11,1397/04/20
26940000,26940000,27240000,27040000,1132000,0.0437,2018/07/14,1397/04/23
26940000,26140000,26940000,26140000,900000,0.0344,2018/07/15,1397/04/24
26090000,25940000,26640000,26640000,500000,0.0191,2018/07/16,1397/04/25
26840000,26840000,27040000,27040000,400000,0.015,2018/07/17,1397/04/26
27405000,26895000,29707000,29162000,1822000,0.0666,2018/07/18,1397/04/27
29640000,29640000,30345000,30190000,1028000,0.0353,2018/07/21,1397/04/30
30370000,30370000,32045000,32045000,1855000,0.061399999999999996,2018/07/22,1397/04/31
31945000,31945000,32845000,32845000,800000,0.025,2018/07/23,1397/05/01
32840000,32230000,32840000,32250000,595000,0.0184,2018/07/24,1397/05/02
32163000,31783000,32961000,32535000,485000,0.0151,2018/07/25,1397/05/03
37523000,34922000,38172000,35215000,765000,0.0222,2018/07/28,1397/05/06
37750000,36750000,38250000,37250000,2035000,0.057800000000000004,2018/07/30,1397/05/08
37550000,36050000,38050000,36050000,1200000,0.0333,2018/07/31,1397/05/09
36244000,34966000,36972000,35481000,769000,0.0217,2018/08/01,1397/05/10
34750000,32750000,34750000,33350000,2131000,0.0639,2018/08/04,1397/05/13
33500000,32600000,33500000,32600000,750000,0.023,2018/08/05,1397/05/14
32000000,29560000,32000000,29760000,2840000,0.09539999999999998,2018/08/06,1397/05/15
29160000,29060000,34060000,34060000,4300000,0.1445,2018/08/07,1397/05/16
34815000,34188000,35999000,35682000,622000,0.0177,2018/08/08,1397/05/17
35660000,34160000,35660000,34160000,1522000,0.0446,2018/08/11,1397/05/20
34360000,34360000,34560000,34530000,370000,0.0108,2018/08/12,1397/05/21
34730000,34730000,35530000,35530000,1000000,0.028999999999999998,2018/08/13,1397/05/22
35330000,34530000,35330000,34530000,1000000,0.028999999999999998,2018/08/14,1397/05/23
34429000,33689000,35110000,34030000,0,0.0,2018/08/15,1397/05/24
33830000,33530000,34030000,34030000,0,0.0,2018/08/18,1397/05/27
34050000,34050000,34150000,34150000,120000,0.0034999999999999996,2018/08/19,1397/05/28
34244000,34007000,35204000,34507000,53000,0.0015,2018/08/20,1397/05/29
34199000,33600000,35034000,34527000,20000,0.0006,2018/08/22,1397/05/31
34660000,34460000,34760000,34460000,67000,0.0019,2018/08/25,1397/06/03
34560000,34560000,35560000,35360000,900000,0.026099999999999998,2018/08/26,1397/06/04
35460000,35460000,36560000,36560000,1200000,0.0339,2018/08/27,1397/06/05
36286000,35985000,36471000,36276000,16000,0.0004,2018/08/28,1397/06/06
38060000,38060000,38560000,38560000,2284000,0.063,2018/09/01,1397/06/10
39060000,39060000,42060000,41560000,3000000,0.07780000000000001,2018/09/02,1397/06/11
42060000,42060000,42560000,42060000,500000,0.012,2018/09/03,1397/06/12
42560000,42060000,42560000,42060000,0,0.0,2018/09/04,1397/06/13
41339000,41008000,41967000,41384000,176000,0.0043,2018/09/05,1397/06/14
39160000,38060000,39160000,38060000,3324000,0.0873,2018/09/08,1397/06/17
39060000,39060000,40060000,40060000,2000000,0.0525,2018/09/09,1397/06/18
40560000,40560000,42060000,41060000,1000000,0.025,2018/09/10,1397/06/19
40560000,39860000,40560000,39960000,1100000,0.0275,2018/09/11,1397/06/20
40941000,40674000,41770000,41133000,583000,0.0144,2018/09/12,1397/06/21
41350000,41350000,42050000,42050000,917000,0.0223,2018/09/15,1397/06/24
41850000,41550000,41850000,41550000,500000,0.012,2018/09/16,1397/06/25
41766000,41436000,42656000,41939000,189000,0.0045000000000000005,2018/09/17,1397/06/26
41900000,41900000,43100000,43100000,1161000,0.0277,2018/09/22,1397/06/31
43400000,43400000,43600000,43600000,500000,0.0116,2018/09/23,1397/07/01
43900000,43900000,45100000,45100000,1500000,0.0344,2018/09/24,1397/07/02
45400000,45400000,53600000,53600000,8500000,0.1885,2018/09/25,1397/07/03
49890000,49120000,51280000,50270000,170000,0.0034000000000000002,2018/09/26,1397/07/04
50000000,48100000,50000000,48100000,2170000,0.0451,2018/09/29,1397/07/07
48400000,45100000,48600000,45100000,3000000,0.0665,2018/09/30,1397/07/08
44100000,41100000,44100000,41500000,3600000,0.0867,2018/10/01,1397/07/09
40940000,39881000,41193000,40485000,875000,0.0216,2018/10/02,1397/07/10
39454000,39055000,41894000,41223000,738000,0.0182,2018/10/03,1397/07/11
37480000,36350000,37660000,37020000,580000,0.015700000000000002,2018/10/06,1397/07/14
35770000,35040000,37180000,36960000,60000,0.0016,2018/10/07,1397/07/15
36610000,36040000,37690000,37460000,500000,0.013500000000000002,2018/10/08,1397/07/16
37220000,36140000,37550000,36890000,570000,0.0155,2018/10/09,1397/07/17
36070000,35410000,36330000,35720000,1170000,0.032799999999999996,2018/10/10,1397/07/18
37340000,35400000,37920000,35690000,30000,0.0008,2018/10/12,1397/07/20
36930000,36610000,37850000,37110000,1420000,0.0398,2018/10/13,1397/07/21
37300000,36060000,37530000,36360000,750000,0.0206,2018/10/14,1397/07/22
36750000,36280000,37400000,36590000,230000,0.0063,2018/10/15,1397/07/23
37130000,35210000,37820000,35630000,960000,0.0269,2018/10/16,1397/07/24
35830000,35510000,36330000,35900000,270000,0.0076,2018/10/17,1397/07/25
37060000,36770000,38180000,37450000,1550000,0.0432,2018/10/19,1397/07/27
36070000,35200000,36390000,35620000,1830000,0.051399999999999994,2018/10/20,1397/07/28
37170000,36630000,37980000,37340000,1720000,0.0483,2018/10/21,1397/07/29
37260000,34980000,37870000,35660000,1680000,0.0471,2018/10/22,1397/07/30
37110000,35320000,37530000,36040000,380000,0.010700000000000001,2018/10/23,1397/08/01
37430000,36370000,37650000,37140000,1100000,0.0305,2018/10/24,1397/08/02
37010000,36790000,37620000,37330000,190000,0.0051,2018/10/26,1397/08/04
36620000,35920000,37200000,36460000,870000,0.0239,2018/10/27,1397/08/05
36610000,36090000,37330000,36650000,190000,0.0052,2018/10/28,1397/08/06
36770000,36540000,37810000,37140000,490000,0.0134,2018/10/30,1397/08/08
36650000,36050000,37250000,36360000,780000,0.0215,2018/10/31,1397/08/09
37150000,35750000,37790000,36100000,260000,0.0072,2018/11/02,1397/08/11
37130000,35950000,37490000,36360000,260000,0.0072,2018/11/03,1397/08/12
36420000,35930000,37150000,36320000,40000,0.0011,2018/11/04,1397/08/13
36650000,35940000,37150000,36670000,350000,0.0096,2018/11/05,1397/08/14
36510000,35910000,37040000,36700000,30000,0.0008,2018/11/09,1397/08/18
36750000,35460000,37510000,36120000,580000,0.0161,2018/11/10,1397/08/19
35860000,35640000,37540000,37030000,910000,0.0252,2018/11/11,1397/08/20
37120000,35590000,37880000,36340000,690000,0.019,2018/11/12,1397/08/21
36810000,36140000,38340000,37560000,1220000,0.0336,2018/11/13,1397/08/22
37110000,36050000,37840000,36640000,920000,0.025099999999999997,2018/11/14,1397/08/23
36370000,35870000,37360000,36650000,10000,0.0003,2018/11/16,1397/08/25
37550000,36340000,38120000,36530000,120000,0.0033,2018/11/17,1397/08/26
35570000,34910000,37710000,37430000,900000,0.0246,2018/11/18,1397/08/27
36970000,36270000,37630000,36570000,860000,0.0235,2018/11/19,1397/08/28
37370000,36190000,37850000,36790000,220000,0.006,2018/11/20,1397/08/29
37320000,35480000,37620000,36030000,760000,0.021099999999999997,2018/11/21,1397/08/30
36820000,36510000,37480000,36930000,900000,0.025,2018/11/23,1397/09/02
35640000,35400000,37430000,36860000,70000,0.0019,2018/11/25,1397/09/04
35920000,35130000,36330000,35660000,1200000,0.0337,2018/11/26,1397/09/05
35171000,34847000,36233000,35779000,209000,0.0059,2018/11/28,1397/09/07
36570000,36570000,38570000,38570000,2791000,0.078,2018/12/01,1397/09/10
38070000,36570000,38070000,36570000,2000000,0.0547,2018/12/02,1397/09/11
37570000,37070000,37570000,37070000,500000,0.0137,2018/12/03,1397/09/12
36570000,36570000,36570000,36570000,500000,0.0137,2018/12/04,1397/09/13
37357000,37121000,38814000,38072000,498000,0.0131,2018/12/05,1397/09/14
37070000,37070000,37070000,37070000,1002000,0.027000000000000003,2018/12/08,1397/09/17
36070000,36070000,36070000,36070000,1000000,0.0277,2018/12/09,1397/09/18
35070000,35070000,35070000,35070000,1000000,0.0285,2018/12/10,1397/09/19
34900000,34900000,34900000,34900000,170000,0.0049,2018/12/11,1397/09/20
33980000,33470000,34530000,33640000,260000,0.0077,2018/12/12,1397/09/21
31900000,31900000,31900000,31900000,1740000,0.0545,2018/12/15,1397/09/24
33900000,32900000,33900000,33600000,1700000,0.0533,2018/12/16,1397/09/25
32600000,32600000,33600000,33600000,0,0.0,2018/12/17,1397/09/26
33900000,33000000,33900000,33000000,600000,0.0182,2018/12/18,1397/09/27
33010000,32770000,33800000,33500000,0,0.0,2018/12/19,1397/09/28
34100000,33800000,34900000,34200000,200000,0.0059,2018/12/22,1397/10/01
34500000,34500000,35000000,35000000,800000,0.023399999999999997,2018/12/24,1397/10/03
33770000,33370000,33970000,33750000,450000,0.013300000000000001,2018/12/25,1397/10/04
34160000,33630000,34560000,34010000,260000,0.0077,2018/12/26,1397/10/05
